Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 23:26:39
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\b1_151016232638_M9438.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
                          =0
  Location                =b1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9438  214.
  Instrument number       =                    
  Location                =b1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:20:23 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/10/02 14:20:00,1063.875,11.047
2015/10/02 14:30:00,1063.675,11.047
2015/10/02 14:40:00,1063.500,11.047
2015/10/02 14:50:00,1063.325,11.047
2015/10/02 15:00:00,1063.500,11.047
2015/10/02 15:10:00,1063.325,11.047
2015/10/02 15:20:00,1063.125,11.047
2015/10/02 15:30:00,1062.950,11.047
2015/10/02 15:40:00,1062.950,11.047
2015/10/02 15:50:00,1062.950,11.047
2015/10/02 16:00:00,1062.750,11.047
2015/10/02 16:10:00,1062.750,11.047
2015/10/02 16:20:00,1062.575,11.047
2015/10/02 16:30:00,1062.575,11.047
2015/10/02 16:40:00,1062.575,11.047
2015/10/02 16:50:00,1062.675,11.040
2015/10/02 17:00:00,1062.200,11.047
2015/10/02 17:10:00,1062.200,11.047
2015/10/02 17:20:00,1062.000,11.047
2015/10/02 17:30:00,1062.200,11.047
2015/10/02 17:40:00,1062.000,11.047
2015/10/02 17:50:00,1062.125,11.040
2015/10/02 18:00:00,1062.000,11.047
2015/10/02 18:10:00,1062.000,11.047
2015/10/02 18:20:00,1062.200,11.047
2015/10/02 18:30:00,1062.200,11.047
2015/10/02 18:40:00,1062.125,11.040
2015/10/02 18:50:00,1062.000,11.047
2015/10/02 19:00:00,1062.125,11.040
2015/10/02 19:10:00,1062.300,11.040
2015/10/02 19:20:00,1062.125,11.040
2015/10/02 19:30:00,1062.000,11.047
2015/10/02 19:40:00,1062.125,11.040
2015/10/02 19:50:00,1061.925,11.040
2015/10/02 20:00:00,1061.925,11.040
2015/10/02 20:10:00,1061.925,11.040
2015/10/02 20:20:00,1061.925,11.040
2015/10/02 20:30:00,1061.750,11.040
2015/10/02 20:40:00,1061.750,11.040
2015/10/02 20:50:00,1061.750,11.040
2015/10/02 21:00:00,1061.550,11.040
2015/10/02 21:10:00,1061.550,11.040
2015/10/02 21:20:00,1061.550,11.040
2015/10/02 21:30:00,1061.375,11.040
2015/10/02 21:40:00,1061.550,11.040
2015/10/02 21:50:00,1061.750,11.040
2015/10/02 22:00:00,1061.750,11.040
2015/10/02 22:10:00,1061.550,11.040
2015/10/02 22:20:00,1061.550,11.040
2015/10/02 22:30:00,1061.550,11.040
2015/10/02 22:40:00,1061.550,11.040
2015/10/02 22:50:00,1061.550,11.040
2015/10/02 23:00:00,1061.550,11.040
2015/10/02 23:10:00,1061.375,11.040
2015/10/02 23:20:00,1061.375,11.040
2015/10/02 23:30:00,1061.550,11.040
2015/10/02 23:40:00,1061.550,11.040
2015/10/02 23:50:00,1061.375,11.040
2015/10/03 00:00:00,1061.550,11.040
2015/10/03 00:10:00,1061.550,11.040
2015/10/03 00:20:00,1061.375,11.040
2015/10/03 00:30:00,1061.375,11.040
2015/10/03 00:40:00,1061.175,11.040
2015/10/03 00:50:00,1061.175,11.040
2015/10/03 01:00:00,1061.375,11.040
2015/10/03 01:10:00,1061.375,11.040
2015/10/03 01:20:00,1061.375,11.040
2015/10/03 01:30:00,1061.375,11.040
2015/10/03 01:40:00,1061.175,11.040
2015/10/03 01:50:00,1061.000,11.040
2015/10/03 02:00:00,1061.175,11.040
2015/10/03 02:10:00,1061.000,11.040
2015/10/03 02:20:00,1061.000,11.040
2015/10/03 02:30:00,1061.000,11.040
2015/10/03 02:40:00,1061.000,11.040
2015/10/03 02:50:00,1061.000,11.040
2015/10/03 03:00:00,1061.000,11.033
2015/10/03 03:10:00,1061.000,11.033
2015/10/03 03:20:00,1061.000,11.040
2015/10/03 03:30:00,1061.000,11.040
2015/10/03 03:40:00,1060.800,11.033
2015/10/03 03:50:00,1061.000,11.033
2015/10/03 04:00:00,1061.000,11.033
2015/10/03 04:10:00,1060.800,11.033
2015/10/03 04:20:00,1061.000,11.033
2015/10/03 04:30:00,1061.000,11.033
2015/10/03 04:40:00,1061.000,11.033
2015/10/03 04:50:00,1061.000,11.033
2015/10/03 05:00:00,1061.000,11.033
2015/10/03 05:10:00,1060.800,11.033
2015/10/03 05:20:00,1061.175,11.033
2015/10/03 05:30:00,1061.175,11.033
2015/10/03 05:40:00,1061.175,11.033
2015/10/03 05:50:00,1061.000,11.033
2015/10/03 06:00:00,1061.000,11.033
2015/10/03 06:10:00,1061.175,11.033
2015/10/03 06:20:00,1061.175,11.033
2015/10/03 06:30:00,1061.175,11.033
2015/10/03 06:40:00,1061.375,11.033
2015/10/03 06:50:00,1061.550,11.033
2015/10/03 07:00:00,1061.375,11.033
2015/10/03 07:10:00,1061.375,11.033
2015/10/03 07:20:00,1061.550,11.033
2015/10/03 07:30:00,1061.550,11.033
2015/10/03 07:40:00,1061.550,11.033
2015/10/03 07:50:00,1061.550,11.033
2015/10/03 08:00:00,1061.550,11.033
2015/10/03 08:10:00,1061.750,11.033
2015/10/03 08:20:00,1061.750,11.033
2015/10/03 08:30:00,1061.750,11.033
2015/10/03 08:40:00,1061.550,11.033
2015/10/03 08:50:00,1061.375,11.033
2015/10/03 09:00:00,1061.375,11.027
2015/10/03 09:10:00,1061.375,11.027
2015/10/03 09:20:00,1061.375,11.033
2015/10/03 09:30:00,1061.550,11.027
2015/10/03 09:40:00,1061.375,11.027
2015/10/03 09:50:00,1061.750,11.027
2015/10/03 10:00:00,1061.550,11.027
2015/10/03 10:10:00,1061.750,11.033
2015/10/03 10:20:00,1061.550,11.033
2015/10/03 10:30:00,1061.750,11.033
2015/10/03 10:40:00,1061.550,11.033
2015/10/03 10:50:00,1061.550,11.027
2015/10/03 11:00:00,1061.550,11.027
2015/10/03 11:10:00,1061.550,11.027
2015/10/03 11:20:00,1061.375,11.027
2015/10/03 11:30:00,1061.175,11.027
2015/10/03 11:40:00,1061.175,11.027
2015/10/03 11:50:00,1061.375,11.027
2015/10/03 12:00:00,1061.175,11.027
2015/10/03 12:10:00,1060.800,11.027
2015/10/03 12:20:00,1060.800,11.027
2015/10/03 12:30:00,1061.000,11.027
2015/10/03 12:40:00,1060.800,11.027
2015/10/03 12:50:00,1060.625,11.027
2015/10/03 13:00:00,1060.625,11.027
2015/10/03 13:10:00,1060.425,11.027
2015/10/03 13:20:00,1060.625,11.027
2015/10/03 13:30:00,1060.425,11.027
2015/10/03 13:40:00,1060.050,11.027
2015/10/03 13:50:00,1060.050,11.027
2015/10/03 14:00:00,1060.050,11.027
2015/10/03 14:10:00,1059.875,11.027
2015/10/03 14:20:00,1060.050,11.027
2015/10/03 14:30:00,1059.875,11.027
2015/10/03 14:40:00,1059.700,11.027
2015/10/03 14:50:00,1059.500,11.027
2015/10/03 15:00:00,1059.325,11.027
2015/10/03 15:10:00,1059.125,11.027
2015/10/03 15:20:00,1059.125,11.027
2015/10/03 15:30:00,1059.125,11.027
2015/10/03 15:40:00,1058.950,11.027
2015/10/03 15:50:00,1058.950,11.027
2015/10/03 16:00:00,1058.750,11.027
2015/10/03 16:10:00,1058.750,11.027
2015/10/03 16:20:00,1058.750,11.027
2015/10/03 16:30:00,1058.575,11.027
2015/10/03 16:40:00,1058.575,11.027
2015/10/03 16:50:00,1058.575,11.027
2015/10/03 17:00:00,1058.575,11.027
2015/10/03 17:10:00,1058.750,11.027
2015/10/03 17:20:00,1058.750,11.027
2015/10/03 17:30:00,1058.750,11.027
2015/10/03 17:40:00,1058.750,11.027
2015/10/03 17:50:00,1058.575,11.027
2015/10/03 18:00:00,1058.575,11.027
2015/10/03 18:10:00,1058.750,11.027
2015/10/03 18:20:00,1058.750,11.027
2015/10/03 18:30:00,1058.750,11.027
2015/10/03 18:40:00,1058.750,11.027
2015/10/03 18:50:00,1058.575,11.027
2015/10/03 19:00:00,1058.750,11.027
2015/10/03 19:10:00,1058.575,11.027
2015/10/03 19:20:00,1058.375,11.027
2015/10/03 19:30:00,1058.375,11.027
2015/10/03 19:40:00,1058.375,11.027
2015/10/03 19:50:00,1058.200,11.027
2015/10/03 20:00:00,1058.200,11.027
2015/10/03 20:10:00,1058.000,11.027
2015/10/03 20:20:00,1058.000,11.027
2015/10/03 20:30:00,1058.200,11.027
2015/10/03 20:40:00,1058.200,11.027
2015/10/03 20:50:00,1058.200,11.027
2015/10/03 21:00:00,1058.200,11.027
2015/10/03 21:10:00,1058.200,11.027
2015/10/03 21:20:00,1058.375,11.027
2015/10/03 21:30:00,1058.200,11.027
2015/10/03 21:40:00,1058.200,11.027
2015/10/03 21:50:00,1058.000,11.020
2015/10/03 22:00:00,1057.825,11.027
2015/10/03 22:10:00,1057.625,11.020
2015/10/03 22:20:00,1057.825,11.020
2015/10/03 22:30:00,1057.625,11.020
2015/10/03 22:40:00,1057.625,11.020
2015/10/03 22:50:00,1057.450,11.020
2015/10/03 23:00:00,1057.450,11.020
2015/10/03 23:10:00,1057.450,11.020
2015/10/03 23:20:00,1057.275,11.020
2015/10/03 23:30:00,1057.450,11.020
2015/10/03 23:40:00,1057.275,11.020
2015/10/03 23:50:00,1057.075,11.027
2015/10/04 00:00:00,1057.075,11.020
2015/10/04 00:10:00,1057.275,11.020
2015/10/04 00:20:00,1057.075,11.020
2015/10/04 00:30:00,1056.900,11.020
2015/10/04 00:40:00,1056.700,11.020
2015/10/04 00:50:00,1056.525,11.020
2015/10/04 01:00:00,1056.700,11.020
2015/10/04 01:10:00,1056.700,11.020
2015/10/04 01:20:00,1056.700,11.020
2015/10/04 01:30:00,1056.525,11.020
2015/10/04 01:40:00,1056.700,11.020
2015/10/04 01:50:00,1056.700,11.020
2015/10/04 02:00:00,1056.525,11.020
2015/10/04 02:10:00,1056.700,11.020
2015/10/04 02:20:00,1056.525,11.020
2015/10/04 02:30:00,1056.525,11.020
2015/10/04 02:40:00,1056.525,11.020
2015/10/04 02:50:00,1056.325,11.020
2015/10/04 03:00:00,1056.525,11.020
2015/10/04 03:10:00,1056.325,11.020
2015/10/04 03:20:00,1056.325,11.020
2015/10/04 03:30:00,1056.325,11.020
2015/10/04 03:40:00,1056.150,11.020
2015/10/04 03:50:00,1056.150,11.020
2015/10/04 04:00:00,1056.025,11.013
2015/10/04 04:10:00,1056.225,11.013
2015/10/04 04:20:00,1056.025,11.013
2015/10/04 04:30:00,1056.150,11.020
2015/10/04 04:40:00,1056.025,11.013
2015/10/04 04:50:00,1056.025,11.013
2015/10/04 05:00:00,1056.025,11.013
2015/10/04 05:10:00,1056.325,11.020
2015/10/04 05:20:00,1056.025,11.013
2015/10/04 05:30:00,1056.025,11.013
2015/10/04 05:40:00,1056.025,11.013
2015/10/04 05:50:00,1056.025,11.013
2015/10/04 06:00:00,1056.025,11.013
2015/10/04 06:10:00,1056.225,11.013
2015/10/04 06:20:00,1056.025,11.013
2015/10/04 06:30:00,1056.025,11.013
2015/10/04 06:40:00,1056.025,11.013
2015/10/04 06:50:00,1056.225,11.013
2015/10/04 07:00:00,1056.225,11.013
2015/10/04 07:10:00,1056.225,11.013
2015/10/04 07:20:00,1056.225,11.013
2015/10/04 07:30:00,1056.400,11.013
2015/10/04 07:40:00,1056.225,11.013
2015/10/04 07:50:00,1056.025,11.013
2015/10/04 08:00:00,1056.025,11.013
2015/10/04 08:10:00,1055.850,11.013
2015/10/04 08:20:00,1055.850,11.013
2015/10/04 08:30:00,1055.850,11.013
2015/10/04 08:40:00,1055.850,11.013
2015/10/04 08:50:00,1055.850,11.013
2015/10/04 09:00:00,1056.025,11.013
2015/10/04 09:10:00,1055.850,11.013
2015/10/04 09:20:00,1056.025,11.013
2015/10/04 09:30:00,1056.025,11.013
2015/10/04 09:40:00,1056.150,11.007
2015/10/04 09:50:00,1056.025,11.013
2015/10/04 10:00:00,1056.025,11.013
2015/10/04 10:10:00,1055.850,11.013
2015/10/04 10:20:00,1055.950,11.007
2015/10/04 10:30:00,1055.950,11.007
2015/10/04 10:40:00,1055.650,11.013
2015/10/04 10:50:00,1055.575,11.007
2015/10/04 11:00:00,1055.575,11.007
2015/10/04 11:10:00,1055.575,11.007
2015/10/04 11:20:00,1055.575,11.007
2015/10/04 11:30:00,1055.275,11.013
2015/10/04 11:40:00,1055.200,11.007
2015/10/04 11:50:00,1055.200,11.007
2015/10/04 12:00:00,1054.850,11.007
2015/10/04 12:10:00,1055.025,11.007
2015/10/04 12:20:00,1054.650,11.007
2015/10/04 12:30:00,1054.650,11.007
2015/10/04 12:40:00,1054.650,11.007
2015/10/04 12:50:00,1054.475,11.007
2015/10/04 13:00:00,1054.275,11.007
2015/10/04 13:10:00,1054.100,11.007
2015/10/04 13:20:00,1054.100,11.007
2015/10/04 13:30:00,1054.100,11.007
2015/10/04 13:40:00,1053.900,11.007
2015/10/04 13:50:00,1053.725,11.007
2015/10/04 14:00:00,1053.525,11.007
2015/10/04 14:10:00,1053.350,11.007
2015/10/04 14:20:00,1052.775,11.007
2015/10/04 14:30:00,1052.975,11.007
2015/10/04 14:40:00,1052.775,11.007
2015/10/04 14:50:00,1052.600,11.007
2015/10/04 15:00:00,1052.425,11.007
2015/10/04 15:10:00,1052.425,11.007
2015/10/04 15:20:00,1052.425,11.007
2015/10/04 15:30:00,1052.425,11.007
2015/10/04 15:40:00,1052.225,11.007
2015/10/04 15:50:00,1052.225,11.007
2015/10/04 16:00:00,1052.225,11.007
2015/10/04 16:10:00,1052.050,11.007
2015/10/04 16:20:00,1052.050,11.007
2015/10/04 16:30:00,1052.050,11.007
2015/10/04 16:40:00,1052.050,11.007
2015/10/04 16:50:00,1051.850,11.007
2015/10/04 17:00:00,1052.050,11.007
2015/10/04 17:10:00,1051.850,11.000
2015/10/04 17:20:00,1051.850,11.000
2015/10/04 17:30:00,1051.850,11.000
2015/10/04 17:40:00,1051.850,11.000
2015/10/04 17:50:00,1051.675,11.000
2015/10/04 18:00:00,1051.850,11.007
2015/10/04 18:10:00,1051.850,11.000
2015/10/04 18:20:00,1052.050,11.007
2015/10/04 18:30:00,1051.850,11.000
2015/10/04 18:40:00,1051.850,11.000
2015/10/04 18:50:00,1051.675,11.000
2015/10/04 19:00:00,1051.850,11.000
2015/10/04 19:10:00,1051.850,11.000
2015/10/04 19:20:00,1052.050,11.000
2015/10/04 19:30:00,1052.050,11.000
2015/10/04 19:40:00,1052.050,11.000
2015/10/04 19:50:00,1052.050,11.000
2015/10/04 20:00:00,1051.850,11.000
2015/10/04 20:10:00,1052.050,11.000
2015/10/04 20:20:00,1051.850,11.000
2015/10/04 20:30:00,1052.050,11.000
2015/10/04 20:40:00,1052.050,11.000
2015/10/04 20:50:00,1052.050,11.000
2015/10/04 21:00:00,1052.050,11.000
2015/10/04 21:10:00,1052.050,11.000
2015/10/04 21:20:00,1052.050,11.000
2015/10/04 21:30:00,1051.850,11.000
2015/10/04 21:40:00,1051.850,10.993
2015/10/04 21:50:00,1052.050,11.000
2015/10/04 22:00:00,1052.225,10.993
2015/10/04 22:10:00,1052.225,10.993
2015/10/04 22:20:00,1052.050,10.993
2015/10/04 22:30:00,1052.050,10.993
2015/10/04 22:40:00,1052.050,10.993
2015/10/04 22:50:00,1052.225,10.993
2015/10/04 23:00:00,1052.225,10.993
2015/10/04 23:10:00,1052.225,10.993
2015/10/04 23:20:00,1052.050,10.993
2015/10/04 23:30:00,1051.850,10.993
2015/10/04 23:40:00,1052.225,10.993
2015/10/04 23:50:00,1052.050,10.993
2015/10/05 00:00:00,1052.050,10.993
2015/10/05 00:10:00,1051.850,10.993
2015/10/05 00:20:00,1051.850,10.993
2015/10/05 00:30:00,1051.675,10.993
2015/10/05 00:40:00,1051.675,10.993
2015/10/05 00:50:00,1051.475,10.993
2015/10/05 01:00:00,1051.475,10.993
2015/10/05 01:10:00,1051.475,10.993
2015/10/05 01:20:00,1051.300,10.993
2015/10/05 01:30:00,1051.300,10.993
2015/10/05 01:40:00,1050.975,10.987
2015/10/05 01:50:00,1051.175,10.987
2015/10/05 02:00:00,1051.175,10.987
2015/10/05 02:10:00,1050.975,10.987
2015/10/05 02:20:00,1050.975,10.987
2015/10/05 02:30:00,1051.175,10.987
2015/10/05 02:40:00,1051.175,10.987
2015/10/05 02:50:00,1051.175,10.987
2015/10/05 03:00:00,1051.350,10.987
2015/10/05 03:10:00,1051.350,10.987
2015/10/05 03:20:00,1051.175,10.987
2015/10/05 03:30:00,1050.975,10.987
2015/10/05 03:40:00,1050.975,10.987
2015/10/05 03:50:00,1051.350,10.987
2015/10/05 04:00:00,1051.350,10.987
2015/10/05 04:10:00,1051.350,10.987
2015/10/05 04:20:00,1051.175,10.987
2015/10/05 04:30:00,1051.175,10.987
2015/10/05 04:40:00,1051.175,10.987
2015/10/05 04:50:00,1051.350,10.987
2015/10/05 05:00:00,1051.350,10.987
2015/10/05 05:10:00,1051.175,10.987
2015/10/05 05:20:00,1051.175,10.987
2015/10/05 05:30:00,1051.175,10.987
2015/10/05 05:40:00,1050.975,10.987
2015/10/05 05:50:00,1051.175,10.987
2015/10/05 06:00:00,1051.175,10.987
2015/10/05 06:10:00,1051.175,10.987
2015/10/05 06:20:00,1051.175,10.987
2015/10/05 06:30:00,1051.175,10.987
2015/10/05 06:40:00,1050.975,10.987
2015/10/05 06:50:00,1051.100,10.980
2015/10/05 07:00:00,1051.100,10.980
2015/10/05 07:10:00,1050.975,10.987
2015/10/05 07:20:00,1051.100,10.980
2015/10/05 07:30:00,1050.925,10.980
2015/10/05 07:40:00,1050.925,10.980
2015/10/05 07:50:00,1050.925,10.980
2015/10/05 08:00:00,1050.725,10.980
2015/10/05 08:10:00,1050.925,10.980
2015/10/05 08:20:00,1051.100,10.980
2015/10/05 08:30:00,1051.100,10.980
2015/10/05 08:40:00,1051.300,10.980
2015/10/05 08:50:00,1050.925,10.980
2015/10/05 09:00:00,1050.925,10.980
2015/10/05 09:10:00,1050.925,10.980
2015/10/05 09:20:00,1050.725,10.980
2015/10/05 09:30:00,1050.550,10.980
2015/10/05 09:40:00,1050.925,10.980
2015/10/05 09:50:00,1050.550,10.980
2015/10/05 10:00:00,1050.550,10.980
2015/10/05 10:10:00,1050.350,10.980
2015/10/05 10:20:00,1050.350,10.980
2015/10/05 10:30:00,1050.550,10.980
2015/10/05 10:40:00,1050.550,10.980
2015/10/05 10:50:00,1050.350,10.980
2015/10/05 11:00:00,1050.350,10.980
2015/10/05 11:10:00,1050.350,10.980
2015/10/05 11:20:00,1050.175,10.973
2015/10/05 11:30:00,1050.000,10.973
2015/10/05 11:40:00,1049.800,10.973
2015/10/05 11:50:00,1049.800,10.980
2015/10/05 12:00:00,1049.800,10.973
2015/10/05 12:10:00,1049.625,10.980
2015/10/05 12:20:00,1049.250,10.980
2015/10/05 12:30:00,1049.250,10.973
2015/10/05 12:40:00,1049.050,10.973
2015/10/05 12:50:00,1049.050,10.973
2015/10/05 13:00:00,1048.875,10.973
2015/10/05 13:10:00,1048.875,10.973
2015/10/05 13:20:00,1048.675,10.973
2015/10/05 13:30:00,1048.675,10.973
2015/10/05 13:40:00,1048.500,10.973
2015/10/05 13:50:00,1048.125,10.973
2015/10/05 14:00:00,1048.125,10.973
2015/10/05 14:10:00,1047.925,10.973
2015/10/05 14:20:00,1047.750,10.973
2015/10/05 14:30:00,1047.550,10.973
2015/10/05 14:40:00,1047.375,10.973
2015/10/05 14:50:00,1047.200,10.973
2015/10/05 15:00:00,1047.375,10.973
2015/10/05 15:10:00,1047.000,10.973
2015/10/05 15:20:00,1047.000,10.973
2015/10/05 15:30:00,1046.825,10.973
2015/10/05 15:40:00,1046.825,10.973
2015/10/05 15:50:00,1046.625,10.973
2015/10/05 16:00:00,1046.450,10.973
2015/10/05 16:10:00,1046.250,10.973
2015/10/05 16:20:00,1046.250,10.973
2015/10/05 16:30:00,1046.075,10.973
2015/10/05 16:40:00,1046.250,10.973
2015/10/05 16:50:00,1046.075,10.967
2015/10/05 17:00:00,1046.250,10.967
2015/10/05 17:10:00,1046.250,10.973
2015/10/05 17:20:00,1046.250,10.973
2015/10/05 17:30:00,1046.075,10.967
2015/10/05 17:40:00,1046.075,10.967
2015/10/05 17:50:00,1046.250,10.967
2015/10/05 18:00:00,1046.075,10.967
2015/10/05 18:10:00,1046.250,10.967
2015/10/05 18:20:00,1046.250,10.967
2015/10/05 18:30:00,1046.075,10.967
2015/10/05 18:40:00,1046.075,10.967
2015/10/05 18:50:00,1046.075,10.967
2015/10/05 19:00:00,1046.075,10.967
2015/10/05 19:10:00,1046.075,10.967
2015/10/05 19:20:00,1046.075,10.967
2015/10/05 19:30:00,1046.075,10.967
2015/10/05 19:40:00,1046.075,10.967
2015/10/05 19:50:00,1046.075,10.967
2015/10/05 20:00:00,1045.875,10.967
2015/10/05 20:10:00,1045.875,10.967
2015/10/05 20:20:00,1046.075,10.967
2015/10/05 20:30:00,1046.075,10.967
2015/10/05 20:40:00,1046.075,10.967
2015/10/05 20:50:00,1046.075,10.960
2015/10/05 21:00:00,1046.075,10.960
2015/10/05 21:10:00,1045.875,10.967
2015/10/05 21:20:00,1046.075,10.960
2015/10/05 21:30:00,1045.875,10.960
2015/10/05 21:40:00,1045.875,10.960
2015/10/05 21:50:00,1045.875,10.960
2015/10/05 22:00:00,1045.875,10.960
2015/10/05 22:10:00,1045.700,10.960
2015/10/05 22:20:00,1045.875,10.960
2015/10/05 22:30:00,1045.875,10.960
2015/10/05 22:40:00,1045.700,10.960
2015/10/05 22:50:00,1045.700,10.960
2015/10/05 23:00:00,1045.700,10.960
2015/10/05 23:10:00,1045.875,10.960
2015/10/05 23:20:00,1045.875,10.960
2015/10/05 23:30:00,1045.750,10.953
2015/10/05 23:40:00,1045.750,10.953
2015/10/05 23:50:00,1045.700,10.960
2015/10/06 00:00:00,1045.750,10.953
2015/10/06 00:10:00,1045.750,10.953
2015/10/06 00:20:00,1045.750,10.953
2015/10/06 00:30:00,1045.750,10.953
2015/10/06 00:40:00,1045.575,10.953
2015/10/06 00:50:00,1045.750,10.953
2015/10/06 01:00:00,1045.750,10.953
2015/10/06 01:10:00,1045.750,10.953
2015/10/06 01:20:00,1045.750,10.953
2015/10/06 01:30:00,1045.575,10.953
2015/10/06 01:40:00,1045.575,10.953
2015/10/06 01:50:00,1045.575,10.953
2015/10/06 02:00:00,1045.375,10.953
2015/10/06 02:10:00,1045.375,10.953
2015/10/06 02:20:00,1045.575,10.953
2015/10/06 02:30:00,1045.575,10.953
2015/10/06 02:40:00,1045.375,10.953
2015/10/06 02:50:00,1045.375,10.953
2015/10/06 03:00:00,1045.500,10.947
2015/10/06 03:10:00,1045.375,10.953
2015/10/06 03:20:00,1045.375,10.953
2015/10/06 03:30:00,1045.200,10.953
2015/10/06 03:40:00,1045.500,10.947
2015/10/06 03:50:00,1045.325,10.947
2015/10/06 04:00:00,1045.125,10.947
2015/10/06 04:10:00,1045.125,10.947
2015/10/06 04:20:00,1045.125,10.947
2015/10/06 04:30:00,1045.125,10.947
2015/10/06 04:40:00,1045.125,10.947
2015/10/06 04:50:00,1045.125,10.947
2015/10/06 05:00:00,1045.125,10.947
2015/10/06 05:10:00,1045.125,10.947
2015/10/06 05:20:00,1045.125,10.947
2015/10/06 05:30:00,1045.125,10.947
2015/10/06 05:40:00,1045.125,10.947
2015/10/06 05:50:00,1045.325,10.947
2015/10/06 06:00:00,1045.325,10.947
2015/10/06 06:10:00,1045.500,10.947
2015/10/06 06:20:00,1045.500,10.947
2015/10/06 06:30:00,1045.500,10.947
2015/10/06 06:40:00,1045.500,10.947
2015/10/06 06:50:00,1045.500,10.947
2015/10/06 07:00:00,1045.500,10.947
2015/10/06 07:10:00,1045.700,10.940
2015/10/06 07:20:00,1045.500,10.940
2015/10/06 07:30:00,1045.700,10.940
2015/10/06 07:40:00,1045.500,10.940
2015/10/06 07:50:00,1045.700,10.940
2015/10/06 08:00:00,1045.500,10.940
2015/10/06 08:10:00,1045.500,10.940
2015/10/06 08:20:00,1045.500,10.940
2015/10/06 08:30:00,1045.500,10.940
2015/10/06 08:40:00,1045.700,10.940
2015/10/06 08:50:00,1045.700,10.940
2015/10/06 09:00:00,1045.700,10.940
2015/10/06 09:10:00,1045.700,10.940
2015/10/06 09:20:00,1045.700,10.940
2015/10/06 09:30:00,1045.700,10.940
2015/10/06 09:40:00,1045.875,10.940
2015/10/06 09:50:00,1045.875,10.940
2015/10/06 10:00:00,1045.700,10.940
2015/10/06 10:10:00,1045.700,10.940
2015/10/06 10:20:00,1045.875,10.940
2015/10/06 10:30:00,1045.875,10.940
2015/10/06 10:40:00,1045.700,10.933
2015/10/06 10:50:00,1045.700,10.933
2015/10/06 11:00:00,1045.500,10.933
2015/10/06 11:10:00,1045.500,10.940
2015/10/06 11:20:00,1045.500,10.933
2015/10/06 11:30:00,1045.500,10.933
2015/10/06 11:40:00,1045.500,10.933
2015/10/06 11:50:00,1045.325,10.933
2015/10/06 12:00:00,1045.125,10.933
2015/10/06 12:10:00,1045.125,10.933
2015/10/06 12:20:00,1045.125,10.933
2015/10/06 12:30:00,1045.125,10.933
2015/10/06 12:40:00,1044.950,10.933
2015/10/06 12:50:00,1044.950,10.933
2015/10/06 13:00:00,1044.950,10.933
2015/10/06 13:10:00,1044.950,10.933
2015/10/06 13:20:00,1044.950,10.933
2015/10/06 13:30:00,1044.775,10.933
2015/10/06 13:40:00,1044.775,10.933
2015/10/06 13:50:00,1044.575,10.933
2015/10/06 14:00:00,1044.775,10.933
2015/10/06 14:10:00,1044.575,10.927
2015/10/06 14:20:00,1044.775,10.927
2015/10/06 14:30:00,1044.575,10.933
2015/10/06 14:40:00,1044.400,10.927
2015/10/06 14:50:00,1044.400,10.933
2015/10/06 15:00:00,1044.400,10.927
2015/10/06 15:10:00,1044.575,10.927
2015/10/06 15:20:00,1044.575,10.927
2015/10/06 15:30:00,1044.575,10.927
2015/10/06 15:40:00,1044.575,10.927
2015/10/06 15:50:00,1044.575,10.927
2015/10/06 16:00:00,1044.575,10.927
2015/10/06 16:10:00,1044.775,10.927
2015/10/06 16:20:00,1044.575,10.927
2015/10/06 16:30:00,1044.775,10.927
2015/10/06 16:40:00,1044.950,10.927
2015/10/06 16:50:00,1044.775,10.927
2015/10/06 17:00:00,1044.775,10.927
2015/10/06 17:10:00,1044.950,10.927
2015/10/06 17:20:00,1044.825,10.920
2015/10/06 17:30:00,1045.000,10.920
2015/10/06 17:40:00,1045.125,10.927
2015/10/06 17:50:00,1045.000,10.920
2015/10/06 18:00:00,1045.125,10.927
2015/10/06 18:10:00,1045.125,10.927
2015/10/06 18:20:00,1045.000,10.920
2015/10/06 18:30:00,1045.200,10.920
2015/10/06 18:40:00,1045.200,10.920
2015/10/06 18:50:00,1045.200,10.920
2015/10/06 19:00:00,1045.375,10.920
2015/10/06 19:10:00,1045.575,10.920
