Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 21:56:22
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\a2_151016215621_M3583.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M3583  214.
  Instrument number       =                    
                          =0
  Location                =a2
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M3583  214.
  Instrument number       =                    
  Location                =a2
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:13 26/06/15
  End date / time         =00:50:21 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/09/23 15:50:00,1088.150,9.433
2015/09/23 16:00:00,1088.150,9.433
2015/09/23 16:10:00,1088.325,9.433
2015/09/23 16:20:00,1088.325,9.433
2015/09/23 16:30:00,1088.325,9.433
2015/09/23 16:40:00,1088.150,9.433
2015/09/23 16:50:00,1087.975,9.433
2015/09/23 17:00:00,1087.975,9.433
2015/09/23 17:10:00,1087.775,9.440
2015/09/23 17:20:00,1087.775,9.440
2015/09/23 17:30:00,1087.600,9.440
2015/09/23 17:40:00,1087.425,9.440
2015/09/23 17:50:00,1087.250,9.440
2015/09/23 18:00:00,1087.250,9.440
2015/09/23 18:10:00,1087.250,9.440
2015/09/23 18:20:00,1087.250,9.440
2015/09/23 18:30:00,1087.075,9.440
2015/09/23 18:40:00,1087.075,9.440
2015/09/23 18:50:00,1087.250,9.440
2015/09/23 19:00:00,1086.900,9.440
2015/09/23 19:10:00,1086.725,9.440
2015/09/23 19:20:00,1086.900,9.440
2015/09/23 19:30:00,1086.900,9.440
2015/09/23 19:40:00,1086.725,9.440
2015/09/23 19:50:00,1086.550,9.440
2015/09/23 20:00:00,1086.725,9.440
2015/09/23 20:10:00,1086.900,9.440
2015/09/23 20:20:00,1086.650,9.450
2015/09/23 20:30:00,1086.550,9.440
2015/09/23 20:40:00,1086.550,9.440
2015/09/23 20:50:00,1086.550,9.440
2015/09/23 21:00:00,1086.725,9.440
2015/09/23 21:10:00,1086.725,9.440
2015/09/23 21:20:00,1086.550,9.440
2015/09/23 21:30:00,1086.725,9.440
2015/09/23 21:40:00,1086.725,9.440
2015/09/23 21:50:00,1086.725,9.440
2015/09/23 22:00:00,1086.550,9.440
2015/09/23 22:10:00,1086.550,9.440
2015/09/23 22:20:00,1086.550,9.440
2015/09/23 22:30:00,1086.375,9.440
2015/09/23 22:40:00,1086.375,9.440
2015/09/23 22:50:00,1086.375,9.440
2015/09/23 23:00:00,1086.375,9.440
2015/09/23 23:10:00,1086.375,9.440
2015/09/23 23:20:00,1086.375,9.440
2015/09/23 23:30:00,1086.550,9.440
2015/09/23 23:40:00,1086.375,9.440
2015/09/23 23:50:00,1086.375,9.440
2015/09/24 00:00:00,1086.550,9.440
2015/09/24 00:10:00,1086.550,9.440
2015/09/24 00:20:00,1086.550,9.440
2015/09/24 00:30:00,1086.550,9.440
2015/09/24 00:40:00,1086.550,9.440
2015/09/24 00:50:00,1086.550,9.440
2015/09/24 01:00:00,1086.725,9.440
2015/09/24 01:10:00,1086.725,9.440
2015/09/24 01:20:00,1086.550,9.440
2015/09/24 01:30:00,1086.725,9.440
2015/09/24 01:40:00,1086.550,9.440
2015/09/24 01:50:00,1086.550,9.440
2015/09/24 02:00:00,1086.725,9.440
2015/09/24 02:10:00,1086.375,9.440
2015/09/24 02:20:00,1086.375,9.440
2015/09/24 02:30:00,1086.375,9.440
2015/09/24 02:40:00,1086.550,9.440
2015/09/24 02:50:00,1086.375,9.440
2015/09/24 03:00:00,1086.300,9.450
2015/09/24 03:10:00,1086.300,9.450
2015/09/24 03:20:00,1086.375,9.440
2015/09/24 03:30:00,1086.475,9.450
2015/09/24 03:40:00,1086.300,9.450
2015/09/24 03:50:00,1086.300,9.450
2015/09/24 04:00:00,1086.475,9.450
2015/09/24 04:10:00,1086.475,9.450
2015/09/24 04:20:00,1086.650,9.450
2015/09/24 04:30:00,1086.650,9.450
2015/09/24 04:40:00,1086.650,9.450
2015/09/24 04:50:00,1086.650,9.450
2015/09/24 05:00:00,1086.825,9.450
2015/09/24 05:10:00,1087.000,9.450
2015/09/24 05:20:00,1087.000,9.450
2015/09/24 05:30:00,1086.825,9.450
2015/09/24 05:40:00,1086.825,9.450
2015/09/24 05:50:00,1086.825,9.450
2015/09/24 06:00:00,1086.825,9.450
2015/09/24 06:10:00,1086.825,9.450
2015/09/24 06:20:00,1086.650,9.450
2015/09/24 06:30:00,1086.650,9.450
2015/09/24 06:40:00,1087.000,9.450
2015/09/24 06:50:00,1086.825,9.450
2015/09/24 07:00:00,1086.825,9.450
2015/09/24 07:10:00,1087.000,9.450
2015/09/24 07:20:00,1086.825,9.450
2015/09/24 07:30:00,1087.000,9.450
2015/09/24 07:40:00,1086.825,9.450
2015/09/24 07:50:00,1087.000,9.450
2015/09/24 08:00:00,1087.000,9.450
2015/09/24 08:10:00,1087.175,9.450
2015/09/24 08:20:00,1087.000,9.450
2015/09/24 08:30:00,1087.000,9.450
2015/09/24 08:40:00,1086.825,9.450
2015/09/24 08:50:00,1086.825,9.450
2015/09/24 09:00:00,1086.825,9.450
2015/09/24 09:10:00,1086.825,9.450
2015/09/24 09:20:00,1086.825,9.450
2015/09/24 09:30:00,1086.825,9.450
2015/09/24 09:40:00,1086.825,9.450
2015/09/24 09:50:00,1087.175,9.457
2015/09/24 10:00:00,1087.000,9.457
2015/09/24 10:10:00,1087.000,9.457
2015/09/24 10:20:00,1087.000,9.450
2015/09/24 10:30:00,1087.000,9.457
2015/09/24 10:40:00,1087.000,9.457
2015/09/24 10:50:00,1087.175,9.457
2015/09/24 11:00:00,1087.175,9.457
2015/09/24 11:10:00,1087.000,9.457
2015/09/24 11:20:00,1086.650,9.457
2015/09/24 11:30:00,1085.950,9.463
2015/09/24 11:40:00,1084.825,9.483
2015/09/24 11:50:00,1083.575,9.490
2015/09/24 12:00:00,1082.725,9.503
2015/09/24 12:10:00,1081.400,9.510
2015/09/24 12:20:00,1080.700,9.517
2015/09/24 12:30:00,1079.550,9.527
2015/09/24 12:40:00,1078.675,9.527
2015/09/24 12:50:00,1077.450,9.527
2015/09/24 13:00:00,1076.575,9.527
2015/09/24 13:10:00,1075.600,9.533
2015/09/24 13:20:00,1074.725,9.533
2015/09/24 13:30:00,1073.675,9.533
2015/09/24 13:40:00,1072.800,9.533
2015/09/24 13:50:00,1071.925,9.533
2015/09/24 14:00:00,1071.300,9.527
2015/09/24 14:10:00,1070.600,9.527
2015/09/24 14:20:00,1069.900,9.527
2015/09/24 14:30:00,1069.275,9.517
2015/09/24 14:40:00,1068.575,9.510
2015/09/24 14:50:00,1068.050,9.510
2015/09/24 15:00:00,1067.875,9.510
2015/09/24 15:10:00,1067.525,9.510
2015/09/24 15:20:00,1067.250,9.503
2015/09/24 15:30:00,1066.900,9.503
2015/09/24 15:40:00,1066.650,9.497
2015/09/24 15:50:00,1066.300,9.497
2015/09/24 16:00:00,1066.050,9.490
2015/09/24 16:10:00,1065.700,9.490
2015/09/24 16:20:00,1065.525,9.490
2015/09/24 16:30:00,1065.350,9.490
2015/09/24 16:40:00,1065.150,9.483
2015/09/24 16:50:00,1064.800,9.483
2015/09/24 17:00:00,1064.800,9.483
2015/09/24 17:10:00,1064.625,9.483
2015/09/24 17:20:00,1064.450,9.477
2015/09/24 17:30:00,1064.450,9.477
2015/09/24 17:40:00,1064.100,9.477
2015/09/24 17:50:00,1063.925,9.477
2015/09/24 18:00:00,1063.775,9.470
2015/09/24 18:10:00,1063.775,9.470
2015/09/24 18:20:00,1063.600,9.470
2015/09/24 18:30:00,1063.600,9.470
2015/09/24 18:40:00,1063.600,9.470
2015/09/24 18:50:00,1063.500,9.463
2015/09/24 19:00:00,1063.325,9.463
2015/09/24 19:10:00,1063.500,9.463
2015/09/24 19:20:00,1063.325,9.463
2015/09/24 19:30:00,1063.325,9.463
2015/09/24 19:40:00,1063.325,9.457
2015/09/24 19:50:00,1063.500,9.457
2015/09/24 20:00:00,1063.500,9.457
2015/09/24 20:10:00,1063.500,9.457
2015/09/24 20:20:00,1063.500,9.450
2015/09/24 20:30:00,1063.500,9.450
2015/09/24 20:40:00,1063.500,9.450
2015/09/24 20:50:00,1063.500,9.450
2015/09/24 21:00:00,1063.675,9.450
2015/09/24 21:10:00,1063.675,9.450
2015/09/24 21:20:00,1063.775,9.440
2015/09/24 21:30:00,1063.775,9.440
2015/09/24 21:40:00,1063.950,9.440
2015/09/24 21:50:00,1063.950,9.440
2015/09/24 22:00:00,1063.950,9.440
2015/09/24 22:10:00,1063.950,9.440
2015/09/24 22:20:00,1064.125,9.440
2015/09/24 22:30:00,1064.100,9.433
2015/09/24 22:40:00,1064.275,9.433
2015/09/24 22:50:00,1064.275,9.433
2015/09/24 23:00:00,1064.450,9.433
2015/09/24 23:10:00,1064.800,9.433
2015/09/24 23:20:00,1064.800,9.433
2015/09/24 23:30:00,1065.075,9.427
2015/09/24 23:40:00,1065.075,9.427
2015/09/24 23:50:00,1065.250,9.427
2015/09/25 00:00:00,1065.250,9.427
2015/09/25 00:10:00,1065.425,9.427
2015/09/25 00:20:00,1065.600,9.427
2015/09/25 00:30:00,1065.425,9.427
2015/09/25 00:40:00,1065.600,9.427
2015/09/25 00:50:00,1065.775,9.427
2015/09/25 01:00:00,1065.775,9.427
2015/09/25 01:10:00,1065.950,9.427
2015/09/25 01:20:00,1066.125,9.427
2015/09/25 01:30:00,1066.125,9.427
2015/09/25 01:40:00,1066.300,9.427
2015/09/25 01:50:00,1066.475,9.427
2015/09/25 02:00:00,1066.475,9.427
2015/09/25 02:10:00,1066.650,9.427
2015/09/25 02:20:00,1066.750,9.420
2015/09/25 02:30:00,1066.750,9.420
2015/09/25 02:40:00,1066.750,9.420
2015/09/25 02:50:00,1066.750,9.420
2015/09/25 03:00:00,1066.750,9.420
2015/09/25 03:10:00,1066.925,9.420
2015/09/25 03:20:00,1067.100,9.420
2015/09/25 03:30:00,1067.100,9.420
2015/09/25 03:40:00,1067.100,9.420
2015/09/25 03:50:00,1067.100,9.420
2015/09/25 04:00:00,1067.275,9.420
2015/09/25 04:10:00,1067.275,9.420
2015/09/25 04:20:00,1067.275,9.420
2015/09/25 04:30:00,1067.450,9.420
2015/09/25 04:40:00,1067.625,9.420
2015/09/25 04:50:00,1067.625,9.420
2015/09/25 05:00:00,1067.625,9.420
2015/09/25 05:10:00,1067.800,9.420
2015/09/25 05:20:00,1067.975,9.420
2015/09/25 05:30:00,1067.975,9.420
2015/09/25 05:40:00,1068.325,9.420
2015/09/25 05:50:00,1068.325,9.420
2015/09/25 06:00:00,1068.500,9.420
2015/09/25 06:10:00,1068.500,9.420
2015/09/25 06:20:00,1068.500,9.420
2015/09/25 06:30:00,1068.675,9.420
2015/09/25 06:40:00,1068.675,9.420
2015/09/25 06:50:00,1068.850,9.420
2015/09/25 07:00:00,1068.850,9.420
2015/09/25 07:10:00,1069.025,9.420
2015/09/25 07:20:00,1069.100,9.427
2015/09/25 07:30:00,1069.200,9.420
2015/09/25 07:40:00,1069.200,9.420
2015/09/25 07:50:00,1069.200,9.420
2015/09/25 08:00:00,1069.200,9.420
2015/09/25 08:10:00,1069.200,9.420
2015/09/25 08:20:00,1069.100,9.427
2015/09/25 08:30:00,1069.100,9.427
2015/09/25 08:40:00,1069.200,9.420
2015/09/25 08:50:00,1069.450,9.427
2015/09/25 09:00:00,1069.275,9.427
2015/09/25 09:10:00,1069.450,9.427
2015/09/25 09:20:00,1069.450,9.427
2015/09/25 09:30:00,1069.275,9.427
2015/09/25 09:40:00,1069.275,9.427
2015/09/25 09:50:00,1069.450,9.427
2015/09/25 10:00:00,1069.450,9.427
2015/09/25 10:10:00,1069.275,9.427
2015/09/25 10:20:00,1069.450,9.427
2015/09/25 10:30:00,1069.450,9.427
2015/09/25 10:40:00,1069.275,9.427
2015/09/25 10:50:00,1069.275,9.427
2015/09/25 11:00:00,1069.450,9.427
2015/09/25 11:10:00,1069.275,9.427
2015/09/25 11:20:00,1069.450,9.427
2015/09/25 11:30:00,1069.450,9.427
2015/09/25 11:40:00,1069.275,9.427
2015/09/25 11:50:00,1069.275,9.427
2015/09/25 12:00:00,1069.100,9.427
2015/09/25 12:10:00,1069.100,9.427
2015/09/25 12:20:00,1069.100,9.427
2015/09/25 12:30:00,1069.100,9.427
2015/09/25 12:40:00,1068.925,9.427
2015/09/25 12:50:00,1069.100,9.427
2015/09/25 13:00:00,1068.925,9.427
2015/09/25 13:10:00,1068.925,9.427
2015/09/25 13:20:00,1068.925,9.427
2015/09/25 13:30:00,1068.750,9.427
2015/09/25 13:40:00,1068.750,9.427
2015/09/25 13:50:00,1068.925,9.427
2015/09/25 14:00:00,1068.750,9.427
2015/09/25 14:10:00,1068.750,9.427
2015/09/25 14:20:00,1068.575,9.427
2015/09/25 14:30:00,1068.225,9.427
2015/09/25 14:40:00,1068.225,9.427
2015/09/25 14:50:00,1067.875,9.427
2015/09/25 15:00:00,1068.050,9.427
2015/09/25 15:10:00,1067.700,9.427
2015/09/25 15:20:00,1067.525,9.427
2015/09/25 15:30:00,1067.525,9.427
2015/09/25 15:40:00,1067.350,9.427
2015/09/25 15:50:00,1067.175,9.427
2015/09/25 16:00:00,1067.175,9.427
2015/09/25 16:10:00,1067.000,9.427
2015/09/25 16:20:00,1067.000,9.427
2015/09/25 16:30:00,1067.000,9.427
2015/09/25 16:40:00,1066.650,9.427
2015/09/25 16:50:00,1066.650,9.427
2015/09/25 17:00:00,1066.550,9.433
2015/09/25 17:10:00,1066.375,9.433
2015/09/25 17:20:00,1066.200,9.433
2015/09/25 17:30:00,1066.200,9.433
2015/09/25 17:40:00,1066.200,9.433
2015/09/25 17:50:00,1065.850,9.433
2015/09/25 18:00:00,1065.850,9.433
2015/09/25 18:10:00,1065.850,9.433
2015/09/25 18:20:00,1065.775,9.427
2015/09/25 18:30:00,1065.500,9.433
2015/09/25 18:40:00,1065.500,9.433
2015/09/25 18:50:00,1065.600,9.427
2015/09/25 19:00:00,1065.775,9.427
2015/09/25 19:10:00,1065.600,9.427
2015/09/25 19:20:00,1065.425,9.427
2015/09/25 19:30:00,1065.425,9.427
2015/09/25 19:40:00,1065.425,9.427
2015/09/25 19:50:00,1065.600,9.427
2015/09/25 20:00:00,1065.600,9.427
2015/09/25 20:10:00,1065.425,9.427
2015/09/25 20:20:00,1065.425,9.427
2015/09/25 20:30:00,1065.425,9.427
2015/09/25 20:40:00,1065.425,9.427
2015/09/25 20:50:00,1065.425,9.427
2015/09/25 21:00:00,1065.425,9.427
2015/09/25 21:10:00,1065.600,9.427
2015/09/25 21:20:00,1065.600,9.427
2015/09/25 21:30:00,1065.175,9.420
2015/09/25 21:40:00,1065.425,9.427
2015/09/25 21:50:00,1065.350,9.420
2015/09/25 22:00:00,1065.350,9.420
2015/09/25 22:10:00,1065.350,9.420
2015/09/25 22:20:00,1065.525,9.420
2015/09/25 22:30:00,1065.700,9.420
2015/09/25 22:40:00,1065.700,9.420
2015/09/25 22:50:00,1065.700,9.420
2015/09/25 23:00:00,1065.700,9.420
2015/09/25 23:10:00,1065.700,9.420
2015/09/25 23:20:00,1066.050,9.420
2015/09/25 23:30:00,1066.050,9.420
2015/09/25 23:40:00,1066.050,9.420
2015/09/25 23:50:00,1065.875,9.420
2015/09/26 00:00:00,1065.875,9.420
2015/09/26 00:10:00,1066.050,9.420
2015/09/26 00:20:00,1065.875,9.420
2015/09/26 00:30:00,1065.700,9.420
2015/09/26 00:40:00,1065.875,9.420
2015/09/26 00:50:00,1065.875,9.420
2015/09/26 01:00:00,1065.700,9.420
2015/09/26 01:10:00,1065.700,9.420
2015/09/26 01:20:00,1065.700,9.420
2015/09/26 01:30:00,1065.700,9.420
2015/09/26 01:40:00,1065.700,9.420
2015/09/26 01:50:00,1065.525,9.420
2015/09/26 02:00:00,1065.525,9.420
2015/09/26 02:10:00,1065.525,9.420
2015/09/26 02:20:00,1065.525,9.420
2015/09/26 02:30:00,1065.525,9.420
2015/09/26 02:40:00,1065.350,9.420
2015/09/26 02:50:00,1065.350,9.420
2015/09/26 03:00:00,1065.350,9.420
2015/09/26 03:10:00,1065.350,9.420
2015/09/26 03:20:00,1065.525,9.420
2015/09/26 03:30:00,1065.350,9.420
2015/09/26 03:40:00,1065.525,9.420
2015/09/26 03:50:00,1065.350,9.420
2015/09/26 04:00:00,1065.525,9.420
2015/09/26 04:10:00,1065.700,9.420
2015/09/26 04:20:00,1065.700,9.420
2015/09/26 04:30:00,1065.700,9.420
2015/09/26 04:40:00,1065.700,9.420
2015/09/26 04:50:00,1065.700,9.420
2015/09/26 05:00:00,1065.525,9.420
2015/09/26 05:10:00,1065.525,9.420
2015/09/26 05:20:00,1065.700,9.420
2015/09/26 05:30:00,1065.700,9.420
2015/09/26 05:40:00,1065.700,9.420
2015/09/26 05:50:00,1065.700,9.420
2015/09/26 06:00:00,1065.700,9.420
2015/09/26 06:10:00,1066.050,9.420
2015/09/26 06:20:00,1066.050,9.420
2015/09/26 06:30:00,1066.050,9.420
2015/09/26 06:40:00,1065.875,9.420
2015/09/26 06:50:00,1066.050,9.420
2015/09/26 07:00:00,1066.050,9.420
2015/09/26 07:10:00,1066.050,9.420
2015/09/26 07:20:00,1066.050,9.420
2015/09/26 07:30:00,1066.050,9.420
2015/09/26 07:40:00,1065.875,9.420
2015/09/26 07:50:00,1065.875,9.420
2015/09/26 08:00:00,1065.875,9.420
2015/09/26 08:10:00,1065.875,9.420
2015/09/26 08:20:00,1066.125,9.427
2015/09/26 08:30:00,1065.950,9.427
2015/09/26 08:40:00,1065.700,9.420
2015/09/26 08:50:00,1065.525,9.420
2015/09/26 09:00:00,1065.600,9.427
2015/09/26 09:10:00,1065.600,9.427
2015/09/26 09:20:00,1065.425,9.427
2015/09/26 09:30:00,1065.425,9.427
2015/09/26 09:40:00,1065.425,9.427
2015/09/26 09:50:00,1065.250,9.427
2015/09/26 10:00:00,1065.250,9.427
2015/09/26 10:10:00,1065.425,9.427
2015/09/26 10:20:00,1065.250,9.427
2015/09/26 10:30:00,1065.250,9.427
2015/09/26 10:40:00,1065.075,9.427
2015/09/26 10:50:00,1065.075,9.427
2015/09/26 11:00:00,1064.900,9.427
2015/09/26 11:10:00,1064.900,9.427
2015/09/26 11:20:00,1064.550,9.427
2015/09/26 11:30:00,1064.550,9.427
2015/09/26 11:40:00,1064.375,9.427
2015/09/26 11:50:00,1064.375,9.427
2015/09/26 12:00:00,1064.200,9.427
2015/09/26 12:10:00,1064.025,9.427
2015/09/26 12:20:00,1064.025,9.427
2015/09/26 12:30:00,1063.850,9.427
2015/09/26 12:40:00,1063.500,9.427
2015/09/26 12:50:00,1063.325,9.427
2015/09/26 13:00:00,1062.975,9.427
2015/09/26 13:10:00,1062.700,9.433
2015/09/26 13:20:00,1062.350,9.433
2015/09/26 13:30:00,1062.175,9.433
2015/09/26 13:40:00,1061.825,9.433
2015/09/26 13:50:00,1060.975,9.440
2015/09/26 14:00:00,1060.350,9.457
2015/09/26 14:10:00,1059.100,9.463
2015/09/26 14:20:00,1057.950,9.477
2015/09/26 14:30:00,1056.725,9.483
2015/09/26 14:40:00,1055.875,9.490
2015/09/26 14:50:00,1055.000,9.490
2015/09/26 15:00:00,1054.300,9.490
2015/09/26 15:10:00,1053.725,9.483
2015/09/26 15:20:00,1053.200,9.483
2015/09/26 15:30:00,1052.675,9.477
2015/09/26 15:40:00,1052.150,9.477
2015/09/26 15:50:00,1051.850,9.470
2015/09/26 16:00:00,1051.500,9.470
2015/09/26 16:10:00,1051.225,9.463
2015/09/26 16:20:00,1051.050,9.463
2015/09/26 16:30:00,1050.700,9.457
2015/09/26 16:40:00,1050.350,9.457
2015/09/26 16:50:00,1050.000,9.457
2015/09/26 17:00:00,1049.800,9.457
2015/09/26 17:10:00,1049.450,9.450
2015/09/26 17:20:00,1049.275,9.450
2015/09/26 17:30:00,1048.925,9.450
2015/09/26 17:40:00,1048.925,9.450
2015/09/26 17:50:00,1048.700,9.440
2015/09/26 18:00:00,1048.700,9.440
2015/09/26 18:10:00,1048.525,9.440
2015/09/26 18:20:00,1048.525,9.440
2015/09/26 18:30:00,1048.175,9.440
2015/09/26 18:40:00,1048.000,9.440
2015/09/26 18:50:00,1047.825,9.440
2015/09/26 19:00:00,1047.775,9.433
2015/09/26 19:10:00,1047.575,9.433
2015/09/26 19:20:00,1047.575,9.433
2015/09/26 19:30:00,1047.225,9.433
2015/09/26 19:40:00,1047.225,9.433
2015/09/26 19:50:00,1047.050,9.433
2015/09/26 20:00:00,1047.050,9.433
2015/09/26 20:10:00,1046.875,9.433
2015/09/26 20:20:00,1046.875,9.433
2015/09/26 20:30:00,1046.875,9.433
2015/09/26 20:40:00,1046.650,9.427
2015/09/26 20:50:00,1046.700,9.433
2015/09/26 21:00:00,1046.650,9.427
2015/09/26 21:10:00,1046.475,9.427
2015/09/26 21:20:00,1046.300,9.427
2015/09/26 21:30:00,1046.300,9.427
2015/09/26 21:40:00,1046.125,9.427
2015/09/26 21:50:00,1046.125,9.427
2015/09/26 22:00:00,1046.125,9.427
2015/09/26 22:10:00,1045.950,9.427
2015/09/26 22:20:00,1045.775,9.427
2015/09/26 22:30:00,1045.425,9.427
2015/09/26 22:40:00,1045.425,9.427
2015/09/26 22:50:00,1045.250,9.427
2015/09/26 23:00:00,1045.425,9.427
2015/09/26 23:10:00,1045.200,9.420
2015/09/26 23:20:00,1045.025,9.420
2015/09/26 23:30:00,1045.025,9.420
2015/09/26 23:40:00,1044.850,9.420
2015/09/26 23:50:00,1044.675,9.420
2015/09/27 00:00:00,1044.500,9.420
2015/09/27 00:10:00,1044.325,9.420
2015/09/27 00:20:00,1044.325,9.420
2015/09/27 00:30:00,1044.150,9.420
2015/09/27 00:40:00,1043.975,9.420
2015/09/27 00:50:00,1043.625,9.420
2015/09/27 01:00:00,1043.800,9.420
2015/09/27 01:10:00,1043.625,9.420
2015/09/27 01:20:00,1043.450,9.420
2015/09/27 01:30:00,1043.450,9.420
2015/09/27 01:40:00,1043.450,9.420
2015/09/27 01:50:00,1043.100,9.420
2015/09/27 02:00:00,1043.100,9.420
2015/09/27 02:10:00,1042.925,9.420
2015/09/27 02:20:00,1042.925,9.420
2015/09/27 02:30:00,1042.750,9.420
2015/09/27 02:40:00,1042.575,9.420
2015/09/27 02:50:00,1042.575,9.420
2015/09/27 03:00:00,1042.575,9.420
2015/09/27 03:10:00,1042.400,9.420
2015/09/27 03:20:00,1042.225,9.420
2015/09/27 03:30:00,1042.050,9.420
2015/09/27 03:40:00,1042.050,9.420
2015/09/27 03:50:00,1042.050,9.420
2015/09/27 04:00:00,1042.100,9.413
2015/09/27 04:10:00,1041.875,9.420
2015/09/27 04:20:00,1041.750,9.413
2015/09/27 04:30:00,1041.700,9.420
2015/09/27 04:40:00,1041.575,9.413
2015/09/27 04:50:00,1041.400,9.413
2015/09/27 05:00:00,1041.400,9.413
2015/09/27 05:10:00,1041.225,9.413
2015/09/27 05:20:00,1041.050,9.413
2015/09/27 05:30:00,1041.050,9.413
2015/09/27 05:40:00,1041.050,9.413
2015/09/27 05:50:00,1040.875,9.413
2015/09/27 06:00:00,1040.700,9.413
2015/09/27 06:10:00,1040.700,9.413
2015/09/27 06:20:00,1040.525,9.413
2015/09/27 06:30:00,1040.700,9.413
2015/09/27 06:40:00,1040.350,9.413
2015/09/27 06:50:00,1040.175,9.413
2015/09/27 07:00:00,1040.350,9.413
2015/09/27 07:10:00,1040.350,9.413
2015/09/27 07:20:00,1040.350,9.413
2015/09/27 07:30:00,1040.350,9.413
2015/09/27 07:40:00,1040.350,9.413
2015/09/27 07:50:00,1040.350,9.413
2015/09/27 08:00:00,1040.350,9.413
2015/09/27 08:10:00,1040.350,9.413
2015/09/27 08:20:00,1040.175,9.413
2015/09/27 08:30:00,1040.000,9.413
2015/09/27 08:40:00,1040.000,9.413
2015/09/27 08:50:00,1039.800,9.413
2015/09/27 09:00:00,1039.800,9.413
2015/09/27 09:10:00,1039.625,9.413
2015/09/27 09:20:00,1039.275,9.413
2015/09/27 09:30:00,1039.625,9.413
2015/09/27 09:40:00,1039.450,9.413
2015/09/27 09:50:00,1039.275,9.413
2015/09/27 10:00:00,1039.275,9.413
2015/09/27 10:10:00,1039.450,9.413
2015/09/27 10:20:00,1039.275,9.413
2015/09/27 10:30:00,1039.450,9.413
2015/09/27 10:40:00,1038.750,9.413
2015/09/27 10:50:00,1038.450,9.407
2015/09/27 11:00:00,1038.400,9.413
2015/09/27 11:10:00,1038.225,9.413
2015/09/27 11:20:00,1038.225,9.413
2015/09/27 11:30:00,1038.050,9.413
2015/09/27 11:40:00,1037.875,9.413
2015/09/27 11:50:00,1037.700,9.413
2015/09/27 12:00:00,1037.700,9.413
2015/09/27 12:10:00,1037.700,9.413
2015/09/27 12:20:00,1037.700,9.413
2015/09/27 12:30:00,1037.525,9.413
2015/09/27 12:40:00,1037.525,9.413
2015/09/27 12:50:00,1037.350,9.413
2015/09/27 13:00:00,1037.175,9.413
2015/09/27 13:10:00,1037.000,9.413
2015/09/27 13:20:00,1036.650,9.413
2015/09/27 13:30:00,1036.475,9.413
2015/09/27 13:40:00,1036.475,9.413
2015/09/27 13:50:00,1036.300,9.413
2015/09/27 14:00:00,1036.300,9.413
2015/09/27 14:10:00,1035.950,9.413
2015/09/27 14:20:00,1035.775,9.413
2015/09/27 14:30:00,1035.375,9.420
2015/09/27 14:40:00,1035.250,9.413
2015/09/27 14:50:00,1035.250,9.413
2015/09/27 15:00:00,1034.850,9.420
2015/09/27 15:10:00,1034.850,9.420
2015/09/27 15:20:00,1034.850,9.420
2015/09/27 15:30:00,1034.725,9.413
2015/09/27 15:40:00,1034.725,9.413
2015/09/27 15:50:00,1034.725,9.413
2015/09/27 16:00:00,1034.725,9.413
2015/09/27 16:10:00,1034.725,9.413
2015/09/27 16:20:00,1034.725,9.413
2015/09/27 16:30:00,1034.550,9.413
2015/09/27 16:40:00,1034.550,9.413
2015/09/27 16:50:00,1034.550,9.413
2015/09/27 17:00:00,1034.550,9.413
2015/09/27 17:10:00,1034.550,9.413
2015/09/27 17:20:00,1034.200,9.413
2015/09/27 17:30:00,1034.200,9.413
2015/09/27 17:40:00,1034.200,9.413
2015/09/27 17:50:00,1034.025,9.413
2015/09/27 18:00:00,1034.025,9.413
2015/09/27 18:10:00,1034.025,9.413
2015/09/27 18:20:00,1033.875,9.407
2015/09/27 18:30:00,1033.875,9.407
2015/09/27 18:40:00,1034.025,9.413
2015/09/27 18:50:00,1034.025,9.413
2015/09/27 19:00:00,1033.700,9.407
2015/09/27 19:10:00,1033.700,9.407
2015/09/27 19:20:00,1033.700,9.407
2015/09/27 19:30:00,1033.700,9.407
2015/09/27 19:40:00,1033.700,9.407
2015/09/27 19:50:00,1033.700,9.407
2015/09/27 20:00:00,1034.200,9.413
2015/09/27 20:10:00,1034.200,9.413
2015/09/27 20:20:00,1034.375,9.413
2015/09/27 20:30:00,1034.250,9.407
2015/09/27 20:40:00,1034.250,9.407
