Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 17/10/2015
TIME       : 00:05:32
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\pze_151017000531_M9447.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9447  214.
  Instrument number       =                    
                          =0
  Location                =pze
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9447  214.
  Instrument number       =                    
  Location                =pze
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:17 09/07/15
  End date / time         =00:00:00 17/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/13 23:00:00,1024.025,19.897
2015/07/13 23:10:00,1023.825,19.897
2015/07/13 23:20:00,1024.200,19.897
2015/07/13 23:30:00,1024.200,19.903
2015/07/13 23:40:00,1024.025,19.903
2015/07/13 23:50:00,1024.200,19.903
2015/07/14 00:00:00,1024.400,19.910
2015/07/14 00:10:00,1024.400,19.910
2015/07/14 00:20:00,1024.575,19.910
2015/07/14 00:30:00,1024.575,19.910
2015/07/14 00:40:00,1024.775,19.917
2015/07/14 00:50:00,1024.950,19.917
2015/07/14 01:00:00,1024.950,19.917
2015/07/14 01:10:00,1024.950,19.917
2015/07/14 01:20:00,1024.950,19.917
2015/07/14 01:30:00,1025.150,19.917
2015/07/14 01:40:00,1025.325,19.923
2015/07/14 01:50:00,1025.150,19.923
2015/07/14 02:00:00,1025.150,19.930
2015/07/14 02:10:00,1025.325,19.930
2015/07/14 02:20:00,1025.325,19.937
2015/07/14 02:30:00,1025.325,19.937
2015/07/14 02:40:00,1025.525,19.937
2015/07/14 02:50:00,1025.525,19.943
2015/07/14 03:00:00,1025.900,19.937
2015/07/14 03:10:00,1026.275,19.937
2015/07/14 03:20:00,1026.275,19.930
2015/07/14 03:30:00,1026.650,19.923
2015/07/14 03:40:00,1026.825,19.923
2015/07/14 03:50:00,1027.200,19.923
2015/07/14 04:00:00,1027.575,19.923
2015/07/14 04:10:00,1028.150,19.923
2015/07/14 04:20:00,1027.950,19.930
2015/07/14 04:30:00,1028.525,19.930
2015/07/14 04:40:00,1028.700,19.937
2015/07/14 04:50:00,1028.900,19.937
2015/07/14 05:00:00,1029.275,19.943
2015/07/14 05:10:00,1029.275,19.950
2015/07/14 05:20:00,1029.825,19.957
2015/07/14 05:30:00,1030.025,19.957
2015/07/14 05:40:00,1030.025,19.963
2015/07/14 05:50:00,1030.400,19.963
2015/07/14 06:00:00,1030.400,19.963
2015/07/14 06:10:00,1030.775,19.963
2015/07/14 06:20:00,1030.775,19.970
2015/07/14 06:30:00,1031.150,19.970
2015/07/14 06:40:00,1031.150,19.977
2015/07/14 06:50:00,1031.525,19.977
2015/07/14 07:00:00,1031.525,19.983
2015/07/14 07:10:00,1031.525,19.983
2015/07/14 07:20:00,1031.725,19.990
2015/07/14 07:30:00,1031.725,19.990
2015/07/14 07:40:00,1031.900,19.990
2015/07/14 07:50:00,1031.900,20.000
2015/07/14 08:00:00,1031.900,20.000
2015/07/14 08:10:00,1031.900,20.000
2015/07/14 08:20:00,1032.475,20.003
2015/07/14 08:30:00,1032.475,20.003
2015/07/14 08:40:00,1032.650,20.003
2015/07/14 08:50:00,1032.650,20.003
2015/07/14 09:00:00,1033.025,20.003
2015/07/14 09:10:00,1033.225,20.010
2015/07/14 09:20:00,1033.225,20.010
2015/07/14 09:30:00,1033.225,20.010
2015/07/14 09:40:00,1033.250,20.017
2015/07/14 09:50:00,1033.450,20.017
2015/07/14 10:00:00,1033.625,20.017
2015/07/14 10:10:00,1033.625,20.017
2015/07/14 10:20:00,1033.825,20.017
2015/07/14 10:30:00,1034.150,20.023
2015/07/14 10:40:00,1034.150,20.023
2015/07/14 10:50:00,1034.350,20.023
2015/07/14 11:00:00,1034.350,20.023
2015/07/14 11:10:00,1034.525,20.030
2015/07/14 11:20:00,1034.525,20.030
2015/07/14 11:30:00,1034.525,20.030
2015/07/14 11:40:00,1034.525,20.030
2015/07/14 11:50:00,1034.725,20.030
2015/07/14 12:00:00,1034.350,20.030
2015/07/14 12:10:00,1034.350,20.037
2015/07/14 12:20:00,1034.725,20.037
2015/07/14 12:30:00,1034.525,20.037
2015/07/14 12:40:00,1034.350,20.037
2015/07/14 12:50:00,1034.525,20.037
2015/07/14 13:00:00,1034.525,20.043
2015/07/14 13:10:00,1034.525,20.043
2015/07/14 13:20:00,1034.350,20.043
2015/07/14 13:30:00,1034.350,20.043
2015/07/14 13:40:00,1034.350,20.043
2015/07/14 13:50:00,1034.150,20.043
2015/07/14 14:00:00,1034.150,20.043
2015/07/14 14:10:00,1034.350,20.043
2015/07/14 14:20:00,1034.150,20.043
2015/07/14 14:30:00,1033.975,20.043
2015/07/14 14:40:00,1033.975,20.043
2015/07/14 14:50:00,1033.975,20.043
2015/07/14 15:00:00,1033.975,20.043
2015/07/14 15:10:00,1033.775,20.043
2015/07/14 15:20:00,1033.775,20.043
2015/07/14 15:30:00,1033.775,20.043
2015/07/14 15:40:00,1033.975,20.043
2015/07/14 15:50:00,1033.775,20.043
2015/07/14 16:00:00,1033.775,20.043
2015/07/14 16:10:00,1033.775,20.043
2015/07/14 16:20:00,1033.975,20.043
2015/07/14 16:30:00,1033.975,20.043
2015/07/14 16:40:00,1033.975,20.043
2015/07/14 16:50:00,1033.825,20.050
2015/07/14 17:00:00,1033.775,20.043
2015/07/14 17:10:00,1033.625,20.050
2015/07/14 17:20:00,1033.625,20.050
2015/07/14 17:30:00,1033.450,20.050
2015/07/14 17:40:00,1033.450,20.050
2015/07/14 17:50:00,1033.450,20.050
2015/07/14 18:00:00,1033.450,20.050
2015/07/14 18:10:00,1033.450,20.050
2015/07/14 18:20:00,1033.775,20.057
2015/07/14 18:30:00,1033.775,20.057
2015/07/14 18:40:00,1033.775,20.057
2015/07/14 18:50:00,1034.150,20.057
2015/07/14 19:00:00,1034.150,20.063
2015/07/14 19:10:00,1034.350,20.063
2015/07/14 19:20:00,1034.350,20.063
2015/07/14 19:30:00,1034.525,20.063
2015/07/14 19:40:00,1034.525,20.063
2015/07/14 19:50:00,1034.725,20.063
2015/07/14 20:00:00,1034.525,20.070
2015/07/14 20:10:00,1034.525,20.070
2015/07/14 20:20:00,1034.725,20.077
2015/07/14 20:30:00,1034.900,20.077
2015/07/14 20:40:00,1034.725,20.077
2015/07/14 20:50:00,1034.900,20.077
2015/07/14 21:00:00,1034.575,20.083
2015/07/14 21:10:00,1034.575,20.083
2015/07/14 21:20:00,1034.900,20.087
2015/07/14 21:30:00,1034.725,20.087
2015/07/14 21:40:00,1035.100,20.093
2015/07/14 21:50:00,1035.100,20.093
2015/07/14 22:00:00,1035.275,20.087
2015/07/14 22:10:00,1035.150,20.083
2015/07/14 22:20:00,1035.325,20.083
2015/07/14 22:30:00,1035.525,20.083
2015/07/14 22:40:00,1035.700,20.083
2015/07/14 22:50:00,1035.700,20.083
2015/07/14 23:00:00,1036.075,20.083
2015/07/14 23:10:00,1036.600,20.087
2015/07/14 23:20:00,1036.775,20.087
2015/07/14 23:30:00,1036.775,20.093
2015/07/14 23:40:00,1036.650,20.100
2015/07/14 23:50:00,1036.825,20.100
2015/07/15 00:00:00,1037.150,20.107
2015/07/15 00:10:00,1037.525,20.113
2015/07/15 00:20:00,1037.350,20.120
2015/07/15 00:30:00,1037.350,20.120
2015/07/15 00:40:00,1037.725,20.127
2015/07/15 00:50:00,1037.525,20.127
2015/07/15 01:00:00,1037.400,20.133
2015/07/15 01:10:00,1037.400,20.133
2015/07/15 01:20:00,1037.725,20.140
2015/07/15 01:30:00,1037.525,20.140
2015/07/15 01:40:00,1037.900,20.140
2015/07/15 01:50:00,1038.100,20.140
2015/07/15 02:00:00,1038.475,20.140
2015/07/15 02:10:00,1038.525,20.133
2015/07/15 02:20:00,1038.700,20.133
2015/07/15 02:30:00,1038.900,20.133
2015/07/15 02:40:00,1039.075,20.133
2015/07/15 02:50:00,1039.225,20.140
2015/07/15 03:00:00,1039.600,20.147
2015/07/15 03:10:00,1039.600,20.147
2015/07/15 03:20:00,1039.775,20.153
2015/07/15 03:30:00,1039.975,20.153
2015/07/15 03:40:00,1040.175,20.160
2015/07/15 03:50:00,1040.175,20.160
2015/07/15 04:00:00,1040.175,20.160
2015/07/15 04:10:00,1040.550,20.160
2015/07/15 04:20:00,1040.350,20.160
2015/07/15 04:30:00,1040.550,20.160
2015/07/15 04:40:00,1040.725,20.160
2015/07/15 04:50:00,1040.925,20.160
2015/07/15 05:00:00,1040.925,20.153
2015/07/15 05:10:00,1041.300,20.160
2015/07/15 05:20:00,1041.300,20.160
2015/07/15 05:30:00,1041.525,20.167
2015/07/15 05:40:00,1041.525,20.167
2015/07/15 05:50:00,1041.675,20.173
2015/07/15 06:00:00,1041.675,20.177
2015/07/15 06:10:00,1041.850,20.177
2015/07/15 06:20:00,1041.725,20.183
2015/07/15 06:30:00,1042.225,20.190
2015/07/15 06:40:00,1042.425,20.197
2015/07/15 06:50:00,1042.600,20.197
2015/07/15 07:00:00,1042.800,20.203
2015/07/15 07:10:00,1042.800,20.203
2015/07/15 07:20:00,1042.800,20.210
2015/07/15 07:30:00,1042.800,20.210
2015/07/15 07:40:00,1042.650,20.217
2015/07/15 07:50:00,1042.850,20.217
2015/07/15 08:00:00,1042.850,20.217
2015/07/15 08:10:00,1042.850,20.217
2015/07/15 08:20:00,1042.850,20.217
2015/07/15 08:30:00,1042.650,20.217
2015/07/15 08:40:00,1042.800,20.223
2015/07/15 08:50:00,1042.600,20.223
2015/07/15 09:00:00,1042.425,20.223
2015/07/15 09:10:00,1042.425,20.223
2015/07/15 09:20:00,1042.600,20.223
2015/07/15 09:30:00,1042.850,20.217
2015/07/15 09:40:00,1042.800,20.223
2015/07/15 09:50:00,1042.650,20.217
2015/07/15 10:00:00,1042.475,20.217
2015/07/15 10:10:00,1042.275,20.217
2015/07/15 10:20:00,1042.275,20.217
2015/07/15 10:30:00,1042.275,20.217
2015/07/15 10:40:00,1042.275,20.217
2015/07/15 10:50:00,1042.100,20.217
2015/07/15 11:00:00,1042.100,20.217
2015/07/15 11:10:00,1041.900,20.217
2015/07/15 11:20:00,1041.900,20.217
2015/07/15 11:30:00,1042.100,20.217
2015/07/15 11:40:00,1042.050,20.223
2015/07/15 11:50:00,1041.850,20.223
2015/07/15 12:00:00,1041.675,20.223
2015/07/15 12:10:00,1041.475,20.223
2015/07/15 12:20:00,1041.300,20.223
2015/07/15 12:30:00,1041.300,20.223
2015/07/15 12:40:00,1041.100,20.223
2015/07/15 12:50:00,1041.100,20.223
2015/07/15 13:00:00,1040.725,20.223
2015/07/15 13:10:00,1040.550,20.223
2015/07/15 13:20:00,1040.550,20.223
2015/07/15 13:30:00,1040.725,20.223
2015/07/15 13:40:00,1040.725,20.223
2015/07/15 13:50:00,1040.550,20.223
2015/07/15 14:00:00,1040.175,20.223
2015/07/15 14:10:00,1040.175,20.223
2015/07/15 14:20:00,1039.975,20.223
2015/07/15 14:30:00,1039.975,20.223
2015/07/15 14:40:00,1039.450,20.217
2015/07/15 14:50:00,1039.600,20.223
2015/07/15 15:00:00,1039.775,20.223
2015/07/15 15:10:00,1039.400,20.223
2015/07/15 15:20:00,1039.225,20.223
2015/07/15 15:30:00,1039.225,20.223
2015/07/15 15:40:00,1039.025,20.223
2015/07/15 15:50:00,1038.900,20.217
2015/07/15 16:00:00,1038.900,20.217
2015/07/15 16:10:00,1038.900,20.217
2015/07/15 16:20:00,1038.700,20.217
2015/07/15 16:30:00,1038.525,20.217
2015/07/15 16:40:00,1038.525,20.217
2015/07/15 16:50:00,1038.325,20.217
2015/07/15 17:00:00,1038.325,20.217
2015/07/15 17:10:00,1038.150,20.217
2015/07/15 17:20:00,1038.150,20.217
2015/07/15 17:30:00,1038.100,20.210
2015/07/15 17:40:00,1038.100,20.210
2015/07/15 17:50:00,1037.725,20.210
2015/07/15 18:00:00,1037.900,20.210
2015/07/15 18:10:00,1037.725,20.210
2015/07/15 18:20:00,1037.725,20.203
2015/07/15 18:30:00,1037.725,20.203
2015/07/15 18:40:00,1037.725,20.203
2015/07/15 18:50:00,1037.725,20.203
2015/07/15 19:00:00,1037.525,20.203
2015/07/15 19:10:00,1037.525,20.203
2015/07/15 19:20:00,1037.350,20.203
2015/07/15 19:30:00,1037.150,20.197
2015/07/15 19:40:00,1037.150,20.197
2015/07/15 19:50:00,1036.975,20.197
2015/07/15 20:00:00,1036.775,20.197
2015/07/15 20:10:00,1036.775,20.197
2015/07/15 20:20:00,1036.775,20.197
2015/07/15 20:30:00,1036.600,20.190
2015/07/15 20:40:00,1036.600,20.190
2015/07/15 20:50:00,1036.975,20.190
2015/07/15 21:00:00,1037.025,20.183
2015/07/15 21:10:00,1037.200,20.183
2015/07/15 21:20:00,1037.525,20.177
2015/07/15 21:30:00,1037.900,20.177
2015/07/15 21:40:00,1037.725,20.177
2015/07/15 21:50:00,1037.525,20.177
2015/07/15 22:00:00,1038.100,20.177
2015/07/15 22:10:00,1038.100,20.173
2015/07/15 22:20:00,1038.325,20.167
2015/07/15 22:30:00,1038.325,20.167
2015/07/15 22:40:00,1038.850,20.160
2015/07/15 22:50:00,1039.025,20.153
2015/07/15 23:00:00,1039.025,20.153
2015/07/15 23:10:00,1039.025,20.153
2015/07/15 23:20:00,1039.225,20.153
2015/07/15 23:30:00,1039.775,20.153
2015/07/15 23:40:00,1039.775,20.153
2015/07/15 23:50:00,1040.175,20.153
2015/07/16 00:00:00,1039.975,20.160
2015/07/16 00:10:00,1040.175,20.153
2015/07/16 00:20:00,1040.550,20.160
2015/07/16 00:30:00,1040.175,20.153
2015/07/16 00:40:00,1040.350,20.160
2015/07/16 00:50:00,1040.350,20.160
2015/07/16 01:00:00,1040.175,20.160
2015/07/16 01:10:00,1040.350,20.160
2015/07/16 01:20:00,1039.975,20.160
2015/07/16 01:30:00,1040.175,20.160
2015/07/16 01:40:00,1040.350,20.153
2015/07/16 01:50:00,1040.725,20.153
2015/07/16 02:00:00,1040.725,20.153
2015/07/16 02:10:00,1041.100,20.153
2015/07/16 02:20:00,1041.100,20.153
2015/07/16 02:30:00,1040.925,20.153
2015/07/16 02:40:00,1040.550,20.160
2015/07/16 02:50:00,1040.350,20.160
2015/07/16 03:00:00,1039.975,20.160
2015/07/16 03:10:00,1039.600,20.160
2015/07/16 03:20:00,1039.775,20.160
2015/07/16 03:30:00,1039.775,20.160
2015/07/16 03:40:00,1039.975,20.160
2015/07/16 03:50:00,1039.775,20.160
2015/07/16 04:00:00,1039.775,20.160
2015/07/16 04:10:00,1039.775,20.160
2015/07/16 04:20:00,1039.775,20.160
2015/07/16 04:30:00,1039.450,20.167
2015/07/16 04:40:00,1039.450,20.167
2015/07/16 04:50:00,1039.275,20.167
2015/07/16 05:00:00,1039.450,20.167
2015/07/16 05:10:00,1039.450,20.167
2015/07/16 05:20:00,1039.775,20.173
2015/07/16 05:30:00,1039.975,20.173
2015/07/16 05:40:00,1039.775,20.173
2015/07/16 05:50:00,1039.775,20.173
2015/07/16 06:00:00,1039.400,20.173
2015/07/16 06:10:00,1039.600,20.173
2015/07/16 06:20:00,1039.600,20.177
2015/07/16 06:30:00,1039.775,20.177
2015/07/16 06:40:00,1039.775,20.177
2015/07/16 06:50:00,1039.600,20.177
2015/07/16 07:00:00,1039.600,20.177
2015/07/16 07:10:00,1039.775,20.177
2015/07/16 07:20:00,1039.400,20.177
2015/07/16 07:30:00,1039.400,20.177
2015/07/16 07:40:00,1039.225,20.177
2015/07/16 07:50:00,1039.025,20.177
2015/07/16 08:00:00,1039.025,20.177
2015/07/16 08:10:00,1039.025,20.177
2015/07/16 08:20:00,1038.650,20.177
2015/07/16 08:30:00,1038.650,20.177
2015/07/16 08:40:00,1038.475,20.177
2015/07/16 08:50:00,1038.475,20.177
2015/07/16 09:00:00,1038.650,20.173
2015/07/16 09:10:00,1038.275,20.173
2015/07/16 09:20:00,1037.900,20.173
2015/07/16 09:30:00,1038.100,20.173
2015/07/16 09:40:00,1037.900,20.173
2015/07/16 09:50:00,1037.900,20.173
2015/07/16 10:00:00,1037.725,20.173
2015/07/16 10:10:00,1037.725,20.173
2015/07/16 10:20:00,1037.525,20.173
2015/07/16 10:30:00,1037.725,20.173
2015/07/16 10:40:00,1037.525,20.173
2015/07/16 10:50:00,1037.525,20.173
2015/07/16 11:00:00,1037.350,20.173
2015/07/16 11:10:00,1037.525,20.173
2015/07/16 11:20:00,1037.350,20.173
2015/07/16 11:30:00,1037.150,20.173
2015/07/16 11:40:00,1037.150,20.173
2015/07/16 11:50:00,1037.150,20.173
2015/07/16 12:00:00,1037.150,20.173
2015/07/16 12:10:00,1037.150,20.173
2015/07/16 12:20:00,1036.775,20.173
2015/07/16 12:30:00,1036.775,20.173
2015/07/16 12:40:00,1036.600,20.173
2015/07/16 12:50:00,1036.600,20.173
2015/07/16 13:00:00,1036.600,20.173
2015/07/16 13:10:00,1036.600,20.173
2015/07/16 13:20:00,1036.400,20.173
2015/07/16 13:30:00,1036.025,20.173
2015/07/16 13:40:00,1035.850,20.173
2015/07/16 13:50:00,1035.850,20.173
2015/07/16 14:00:00,1035.850,20.173
2015/07/16 14:10:00,1035.475,20.173
2015/07/16 14:20:00,1035.275,20.173
2015/07/16 14:30:00,1035.325,20.167
2015/07/16 14:40:00,1035.150,20.167
2015/07/16 14:50:00,1034.950,20.167
2015/07/16 15:00:00,1034.950,20.167
2015/07/16 15:10:00,1034.750,20.167
2015/07/16 15:20:00,1034.750,20.167
2015/07/16 15:30:00,1034.375,20.167
2015/07/16 15:40:00,1034.200,20.167
2015/07/16 15:50:00,1034.000,20.167
2015/07/16 16:00:00,1034.000,20.167
2015/07/16 16:10:00,1033.825,20.167
2015/07/16 16:20:00,1033.825,20.167
2015/07/16 16:30:00,1033.625,20.167
2015/07/16 16:40:00,1033.450,20.167
2015/07/16 16:50:00,1033.075,20.167
2015/07/16 17:00:00,1032.875,20.167
2015/07/16 17:10:00,1032.875,20.167
2015/07/16 17:20:00,1032.850,20.160
2015/07/16 17:30:00,1032.850,20.160
2015/07/16 17:40:00,1032.850,20.160
2015/07/16 17:50:00,1032.850,20.160
2015/07/16 18:00:00,1032.650,20.160
2015/07/16 18:10:00,1032.475,20.160
2015/07/16 18:20:00,1032.275,20.160
2015/07/16 18:30:00,1032.275,20.153
2015/07/16 18:40:00,1031.900,20.153
2015/07/16 18:50:00,1031.725,20.153
2015/07/16 19:00:00,1031.525,20.153
2015/07/16 19:10:00,1031.900,20.153
2015/07/16 19:20:00,1032.100,20.153
2015/07/16 19:30:00,1032.475,20.153
2015/07/16 19:40:00,1032.475,20.153
2015/07/16 19:50:00,1032.650,20.153
2015/07/16 20:00:00,1032.275,20.153
2015/07/16 20:10:00,1032.650,20.147
2015/07/16 20:20:00,1032.650,20.147
2015/07/16 20:30:00,1032.650,20.147
2015/07/16 20:40:00,1032.850,20.147
2015/07/16 20:50:00,1032.850,20.147
2015/07/16 21:00:00,1032.650,20.147
2015/07/16 21:10:00,1032.850,20.147
2015/07/16 21:20:00,1032.650,20.147
2015/07/16 21:30:00,1032.650,20.147
2015/07/16 21:40:00,1032.475,20.147
2015/07/16 21:50:00,1032.275,20.147
2015/07/16 22:00:00,1031.725,20.147
2015/07/16 22:10:00,1031.350,20.147
2015/07/16 22:20:00,1031.350,20.147
2015/07/16 22:30:00,1031.150,20.140
2015/07/16 22:40:00,1031.200,20.133
2015/07/16 22:50:00,1031.750,20.133
2015/07/16 23:00:00,1032.100,20.127
2015/07/16 23:10:00,1032.100,20.120
2015/07/16 23:20:00,1032.275,20.120
2015/07/16 23:30:00,1032.475,20.120
2015/07/16 23:40:00,1032.475,20.120
2015/07/16 23:50:00,1032.650,20.120
2015/07/17 00:00:00,1032.650,20.120
2015/07/17 00:10:00,1032.850,20.120
2015/07/17 00:20:00,1033.025,20.120
2015/07/17 00:30:00,1033.225,20.120
2015/07/17 00:40:00,1033.600,20.120
2015/07/17 00:50:00,1033.775,20.113
2015/07/17 01:00:00,1034.350,20.120
2015/07/17 01:10:00,1034.150,20.120
2015/07/17 01:20:00,1034.350,20.120
2015/07/17 01:30:00,1034.525,20.127
2015/07/17 01:40:00,1034.725,20.127
2015/07/17 01:50:00,1034.900,20.127
2015/07/17 02:00:00,1034.725,20.127
2015/07/17 02:10:00,1034.375,20.133
2015/07/17 02:20:00,1034.375,20.133
2015/07/17 02:30:00,1034.375,20.133
2015/07/17 02:40:00,1034.575,20.133
2015/07/17 02:50:00,1034.750,20.133
2015/07/17 03:00:00,1034.750,20.133
2015/07/17 03:10:00,1034.950,20.133
2015/07/17 03:20:00,1035.475,20.127
2015/07/17 03:30:00,1035.650,20.127
2015/07/17 03:40:00,1035.850,20.127
2015/07/17 03:50:00,1036.075,20.133
2015/07/17 04:00:00,1036.450,20.133
2015/07/17 04:10:00,1036.825,20.133
2015/07/17 04:20:00,1036.825,20.133
2015/07/17 04:30:00,1036.825,20.133
2015/07/17 04:40:00,1037.025,20.133
2015/07/17 04:50:00,1037.350,20.140
2015/07/17 05:00:00,1037.525,20.140
2015/07/17 05:10:00,1037.725,20.140
2015/07/17 05:20:00,1037.900,20.140
2015/07/17 05:30:00,1037.900,20.140
2015/07/17 05:40:00,1038.275,20.147
2015/07/17 05:50:00,1038.275,20.147
2015/07/17 06:00:00,1038.650,20.147
2015/07/17 06:10:00,1038.850,20.147
2015/07/17 06:20:00,1038.850,20.153
2015/07/17 06:30:00,1039.025,20.153
2015/07/17 06:40:00,1039.225,20.153
2015/07/17 06:50:00,1039.025,20.160
2015/07/17 07:00:00,1039.075,20.167
2015/07/17 07:10:00,1038.900,20.167
2015/07/17 07:20:00,1039.075,20.167
2015/07/17 07:30:00,1039.225,20.173
2015/07/17 07:40:00,1039.225,20.173
2015/07/17 07:50:00,1039.225,20.177
2015/07/17 08:00:00,1039.225,20.177
2015/07/17 08:10:00,1039.400,20.177
2015/07/17 08:20:00,1039.075,20.183
2015/07/17 08:30:00,1038.900,20.183
2015/07/17 08:40:00,1039.075,20.183
2015/07/17 08:50:00,1038.900,20.183
2015/07/17 09:00:00,1039.075,20.183
2015/07/17 09:10:00,1039.225,20.190
2015/07/17 09:20:00,1039.400,20.190
2015/07/17 09:30:00,1039.400,20.190
2015/07/17 09:40:00,1039.400,20.190
2015/07/17 09:50:00,1039.225,20.190
2015/07/17 10:00:00,1039.400,20.190
2015/07/17 10:10:00,1039.400,20.197
2015/07/17 10:20:00,1039.225,20.197
2015/07/17 10:30:00,1039.600,20.197
2015/07/17 10:40:00,1039.400,20.197
2015/07/17 10:50:00,1039.600,20.197
2015/07/17 11:00:00,1039.600,20.203
2015/07/17 11:10:00,1039.775,20.203
2015/07/17 11:20:00,1039.775,20.203
2015/07/17 11:30:00,1039.775,20.203
2015/07/17 11:40:00,1039.775,20.210
2015/07/17 11:50:00,1039.775,20.210
2015/07/17 12:00:00,1039.775,20.210
2015/07/17 12:10:00,1039.775,20.210
2015/07/17 12:20:00,1039.600,20.210
2015/07/17 12:30:00,1039.650,20.217
2015/07/17 12:40:00,1039.825,20.217
2015/07/17 12:50:00,1039.825,20.217
2015/07/17 13:00:00,1039.825,20.217
2015/07/17 13:10:00,1039.825,20.217
2015/07/17 13:20:00,1039.775,20.223
2015/07/17 13:30:00,1039.975,20.223
2015/07/17 13:40:00,1040.175,20.223
2015/07/17 13:50:00,1040.175,20.223
2015/07/17 14:00:00,1039.975,20.230
2015/07/17 14:10:00,1039.975,20.230
2015/07/17 14:20:00,1039.975,20.230
2015/07/17 14:30:00,1040.175,20.230
2015/07/17 14:40:00,1040.175,20.230
2015/07/17 14:50:00,1040.175,20.230
2015/07/17 15:00:00,1040.175,20.237
2015/07/17 15:10:00,1040.175,20.237
2015/07/17 15:20:00,1040.175,20.237
2015/07/17 15:30:00,1040.350,20.243
2015/07/17 15:40:00,1040.175,20.237
2015/07/17 15:50:00,1039.975,20.243
2015/07/17 16:00:00,1039.975,20.243
2015/07/17 16:10:00,1040.175,20.243
2015/07/17 16:20:00,1040.175,20.243
2015/07/17 16:30:00,1040.025,20.250
2015/07/17 16:40:00,1040.025,20.250
2015/07/17 16:50:00,1040.025,20.250
2015/07/17 17:00:00,1040.225,20.250
2015/07/17 17:10:00,1040.400,20.250
2015/07/17 17:20:00,1040.550,20.257
2015/07/17 17:30:00,1040.400,20.250
2015/07/17 17:40:00,1040.350,20.257
2015/07/17 17:50:00,1040.550,20.257
2015/07/17 18:00:00,1040.550,20.257
2015/07/17 18:10:00,1040.350,20.257
2015/07/17 18:20:00,1040.350,20.257
2015/07/17 18:30:00,1040.175,20.263
2015/07/17 18:40:00,1040.175,20.263
2015/07/17 18:50:00,1040.175,20.263
2015/07/17 19:00:00,1039.975,20.263
2015/07/17 19:10:00,1039.825,20.267
2015/07/17 19:20:00,1039.825,20.267
2015/07/17 19:30:00,1039.825,20.267
2015/07/17 19:40:00,1039.650,20.267
2015/07/17 19:50:00,1039.975,20.273
2015/07/17 20:00:00,1040.175,20.273
2015/07/17 20:10:00,1040.175,20.273
2015/07/17 20:20:00,1040.175,20.273
2015/07/17 20:30:00,1040.175,20.280
2015/07/17 20:40:00,1040.350,20.280
2015/07/17 20:50:00,1040.350,20.280
2015/07/17 21:00:00,1040.350,20.287
2015/07/17 21:10:00,1040.550,20.287
2015/07/17 21:20:00,1040.550,20.287
2015/07/17 21:30:00,1040.600,20.293
2015/07/17 21:40:00,1040.400,20.293
2015/07/17 21:50:00,1040.400,20.293
2015/07/17 22:00:00,1040.600,20.300
2015/07/17 22:10:00,1040.600,20.300
2015/07/17 22:20:00,1040.775,20.300
2015/07/17 22:30:00,1041.300,20.307
2015/07/17 22:40:00,1041.300,20.307
2015/07/17 22:50:00,1041.300,20.313
2015/07/17 23:00:00,1041.300,20.313
2015/07/17 23:10:00,1041.300,20.313
2015/07/17 23:20:00,1040.925,20.313
2015/07/17 23:30:00,1041.475,20.313
2015/07/17 23:40:00,1041.300,20.313
2015/07/17 23:50:00,1041.300,20.313
2015/07/18 00:00:00,1040.925,20.320
2015/07/18 00:10:00,1040.550,20.320
2015/07/18 00:20:00,1040.925,20.320
2015/07/18 00:30:00,1040.975,20.327
2015/07/18 00:40:00,1041.150,20.333
2015/07/18 00:50:00,1041.350,20.333
2015/07/18 01:00:00,1041.300,20.340
2015/07/18 01:10:00,1041.300,20.340
2015/07/18 01:20:00,1041.475,20.347
2015/07/18 01:30:00,1041.675,20.347
2015/07/18 01:40:00,1041.475,20.353
2015/07/18 01:50:00,1041.850,20.353
2015/07/18 02:00:00,1042.050,20.353
2015/07/18 02:10:00,1041.850,20.353
2015/07/18 02:20:00,1041.675,20.357
2015/07/18 02:30:00,1041.675,20.357
2015/07/18 02:40:00,1041.675,20.363
2015/07/18 02:50:00,1041.675,20.363
2015/07/18 03:00:00,1041.675,20.370
2015/07/18 03:10:00,1041.475,20.370
2015/07/18 03:20:00,1041.525,20.377
2015/07/18 03:30:00,1041.900,20.377
2015/07/18 03:40:00,1041.900,20.383
2015/07/18 03:50:00,1042.275,20.383
