05/31/2017 22:00,1101.175,7.133
05/31/2017 22:15,1101.350,7.133
05/31/2017 22:30,1101.550,7.133
05/31/2017 22:45,1101.550,7.133
05/31/2017 23:00,1101.550,7.133
05/31/2017 23:15,1101.725,7.133
05/31/2017 23:30,1101.725,7.133
05/31/2017 23:45,1101.675,7.140
06/01/2017 00:00,1101.475,7.140
06/01/2017 00:15,1101.675,7.140
06/01/2017 00:30,1101.675,7.140
06/01/2017 00:45,1101.850,7.140
06/01/2017 01:00,1101.850,7.140
06/01/2017 01:15,1101.850,7.140
06/01/2017 01:30,1101.975,7.147
06/01/2017 01:45,1101.675,7.140
06/01/2017 02:00,1101.800,7.147
06/01/2017 02:15,1101.975,7.147
06/01/2017 02:30,1101.975,7.147
06/01/2017 02:45,1101.975,7.147
06/01/2017 03:00,1102.350,7.147
06/01/2017 03:15,1102.175,7.147
06/01/2017 03:30,1102.175,7.147
06/01/2017 03:45,1102.350,7.147
06/01/2017 04:00,1102.350,7.147
06/01/2017 04:15,1102.350,7.147
06/01/2017 04:30,1102.175,7.147
06/01/2017 04:45,1102.350,7.147
06/01/2017 05:00,1102.475,7.153
06/01/2017 05:15,1102.475,7.153
06/01/2017 05:30,1102.475,7.153
06/01/2017 05:45,1102.475,7.153
06/01/2017 06:00,1102.475,7.153
06/01/2017 06:15,1102.475,7.153
06/01/2017 06:30,1102.650,7.153
06/01/2017 06:45,1102.650,7.153
06/01/2017 07:00,1102.650,7.153
06/01/2017 07:15,1102.850,7.153
06/01/2017 07:30,1102.850,7.153
06/01/2017 07:45,1102.850,7.153
06/01/2017 08:00,1102.650,7.160
06/01/2017 08:15,1102.475,7.160
06/01/2017 08:30,1102.475,7.160
06/01/2017 08:45,1102.475,7.160
06/01/2017 09:00,1102.475,7.160
06/01/2017 09:15,1102.475,7.160
06/01/2017 09:30,1102.275,7.160
06/01/2017 09:45,1102.425,7.167
06/01/2017 10:00,1102.225,7.167
06/01/2017 10:15,1102.225,7.167
06/01/2017 10:30,1102.050,7.167
06/01/2017 10:45,1102.050,7.167
06/01/2017 11:00,1101.675,7.167
06/01/2017 11:15,1101.850,7.167
06/01/2017 11:30,1101.675,7.167
06/01/2017 11:45,1101.475,7.173
