1.4676e+09,15.391,16.957,17.849,18.647,20.057,22.301
1.4676e+09,15.391,16.957,17.902,18.677,20.137,22.331
1.4676e+09,15.365,16.984,17.902,18.677,20.137,22.391
1.4676e+09,15.391,16.984,17.902,18.677,20.197,22.421
1.4677e+09,15.365,16.984,17.902,18.731,20.227,22.451
1.4677e+09,15.391,16.984,17.902,18.757,20.227,22.481
1.4677e+09,15.391,17.011,17.902,18.757,20.307,22.481
1.4677e+09,15.391,17.011,17.902,18.757,20.307,22.481
1.4677e+09,15.391,16.984,17.902,18.787,20.366,22.561
1.4677e+09,15.365,17.011,17.902,18.847,20.397,22.561
1.4677e+09,15.365,17.011,17.992,18.847,20.397,22.561
1.4677e+09,15.365,17.011,17.992,18.847,20.456,22.651
1.4677e+09,15.391,17.011,17.992,18.937,20.486,22.621
1.4677e+09,15.391,17.037,17.992,18.937,20.486,22.651
1.4677e+09,15.391,17.011,17.992,18.937,20.54,22.621
1.4677e+09,15.391,17.037,17.992,18.937,20.567,22.591
1.4677e+09,15.391,17.037,17.992,18.991,20.567,22.591
1.4677e+09,15.391,17.037,18.022,19.017,20.567,22.561
1.4677e+09,15.391,17.037,18.082,19.017,20.627,22.561
1.4677e+09,15.391,17.037,18.082,19.017,20.657,22.534
1.4677e+09,15.391,17.037,18.082,19.047,20.657,22.481
1.4677e+09,15.391,16.981,18.082,19.077,20.657,22.481
1.4677e+09,15.391,17.037,18.082,19.107,20.657,22.481
1.4677e+09,15.365,17.067,18.082,19.107,20.657,22.391
1.4677e+09,15.391,17.097,18.109,19.107,20.687,22.391
1.4677e+09,15.391,17.097,18.162,19.107,20.687,22.361
1.4677e+09,15.391,17.097,18.162,19.197,20.717,22.301
1.4677e+09,15.391,17.097,18.162,19.197,20.687,22.301
1.4677e+09,15.365,17.127,18.162,19.197,20.717,22.248
1.4677e+09,15.391,17.127,18.162,19.197,20.687,22.221
1.4677e+09,15.365,17.127,18.162,19.197,20.717,22.191
1.4677e+09,15.365,17.127,18.192,19.197,20.717,22.131
1.4677e+09,15.391,17.127,18.222,19.251,20.657,22.131
1.4677e+09,15.391,17.127,18.252,19.221,20.687,22.041
1.4677e+09,15.391,17.127,18.252,19.277,20.657,22.041
1.4677e+09,15.391,17.157,18.252,19.277,20.657,21.961
1.4677e+09,15.391,17.157,18.252,19.277,20.657,21.961
1.4677e+09,15.391,17.187,18.252,19.277,20.657,21.871
1.4677e+09,15.391,17.187,18.252,19.277,20.657,21.841
1.4677e+09,15.391,17.217,18.252,19.277,20.657,21.781
1.4677e+09,15.391,17.187,18.252,19.277,20.657,21.754
1.4677e+09,15.391,17.217,18.332,19.277,20.627,21.701
1.4677e+09,15.391,17.217,18.332,19.277,20.567,21.671
1.4677e+09,15.391,17.217,18.332,19.277,20.567,21.611
1.4677e+09,15.391,17.217,18.332,19.277,20.567,21.581
1.4677e+09,15.391,17.217,18.332,19.277,20.567,21.521
1.4677e+09,15.391,17.217,18.332,19.251,20.567,21.441
1.4677e+09,15.421,17.217,18.332,19.277,20.486,21.441
1.4677e+09,15.391,17.217,18.332,19.277,20.486,21.351
1.4677e+09,15.421,17.271,18.332,19.277,20.486,21.321
1.4677e+09,15.391,17.271,18.332,19.277,20.486,21.261
1.4677e+09,15.421,17.271,18.332,19.277,20.486,21.181
1.4677e+09,15.451,17.271,18.332,19.277,20.397,21.181
1.4677e+09,15.451,17.271,18.332,19.277,20.397,21.091
1.4677e+09,15.451,17.271,18.332,19.277,20.397,21.064
1.4677e+09,15.451,17.271,18.332,19.277,20.366,21.011
1.4677e+09,15.451,17.297,18.332,19.277,20.307,20.951
1.4677e+09,15.451,17.297,18.332,19.277,20.307,20.891
1.4677e+09,15.451,17.297,18.362,19.277,20.307,20.831
1.4677e+09,15.451,17.297,18.362,19.251,20.28,20.751
1.4677e+09,15.451,17.297,18.422,19.277,20.227,20.691
1.4677e+09,15.451,17.297,18.422,19.277,20.227,20.661
1.4677e+09,15.451,17.297,18.422,19.277,20.197,20.571
1.4677e+09,15.451,17.297,18.392,19.224,20.137,20.491
1.4677e+09,15.481,17.297,18.422,19.251,20.137,20.461
1.4677e+09,15.451,17.297,18.422,19.197,20.11,20.401
1.4677e+09,15.481,17.357,18.422,19.197,20.057,20.311
1.4677e+09,15.451,17.357,18.392,19.197,20.057,20.231
1.4677e+09,15.481,17.357,18.422,19.197,19.967,20.171
1.4677e+09,15.481,17.357,18.422,19.197,19.967,20.141
1.4677e+09,15.481,17.327,18.422,19.197,19.967,20.061
1.4677e+09,15.481,17.357,18.392,19.167,19.877,19.971
1.4677e+09,15.451,17.357,18.332,19.137,19.877,19.941
1.4677e+09,15.481,17.357,18.362,19.107,19.85,19.881
1.4677e+09,15.481,17.357,18.332,19.107,19.797,19.801
1.4677e+09,15.481,17.357,18.332,19.107,19.797,19.801
1.4677e+09,15.481,17.357,18.332,19.077,19.706,19.711
1.4677e+09,15.481,17.357,18.332,19.077,19.706,19.658
1.4677e+09,15.481,17.357,18.332,19.017,19.68,19.631
1.4677e+09,15.481,17.357,18.332,19.017,19.627,19.541
1.4677e+09,15.481,17.357,18.332,19.017,19.627,19.511
1.4677e+09,15.481,17.357,18.332,19.017,19.537,19.451
1.4677e+09,15.481,17.357,18.332,19.017,19.537,19.371
1.4677e+09,15.481,17.357,18.332,18.937,19.506,19.371
1.4677e+09,15.481,17.357,18.332,18.937,19.447,19.311
1.4677e+09,15.481,17.357,18.332,18.937,19.447,19.281
1.4677e+09,15.481,17.357,18.332,18.937,19.366,19.201
1.4677e+09,15.481,17.357,18.332,18.907,19.366,19.201
1.4677e+09,15.511,17.357,18.279,18.847,19.366,19.171
1.4677e+09,15.541,17.357,18.252,18.847,19.276,19.111
1.4677e+09,15.481,17.357,18.252,18.847,19.276,19.111
1.4677e+09,15.541,17.357,18.252,18.817,19.25,19.111
1.4677e+09,15.541,17.357,18.252,18.787,19.197,19.111
1.4677e+09,15.541,17.357,18.252,18.757,19.197,19.081
1.4677e+09,15.541,17.327,18.252,18.757,19.166,19.051
1.4677e+09,15.541,17.327,18.252,18.757,19.107,19.021
1.4677e+09,15.541,17.297,18.252,18.757,19.107,19.111
1.4677e+09,15.541,17.297,18.252,18.677,19.077,19.111
1.4677e+09,15.541,17.297,18.192,18.677,19.077,19.111
1.4677e+09,15.541,17.297,18.162,18.677,19.017,19.201
1.4677e+09,15.541,17.297,18.162,18.677,19.017,19.201
1.4677e+09,15.541,17.297,18.162,18.617,19.017,19.281
1.4677e+09,15.541,17.297,18.162,18.587,19.017,19.311
1.4677e+09,15.571,17.297,18.162,18.587,19.017,19.371
1.4677e+09,15.541,17.297,18.162,18.587,19.017,19.451
1.4677e+09,15.541,17.297,18.136,18.587,19.017,19.451
1.4677e+09,15.541,17.297,18.109,18.587,19.017,19.541
1.4677e+09,15.541,17.271,18.082,18.534,19.017,19.631
1.4677e+09,15.541,17.271,18.082,18.507,19.017,19.711
1.4677e+09,15.541,17.271,18.082,18.507,19.017,19.771
1.4677e+09,15.541,17.271,18.082,18.507,19.017,19.881
1.4677e+09,15.541,17.271,18.082,18.507,19.047,19.971
1.4677e+09,15.541,17.271,18.082,18.507,19.107,20.141
1.4677e+09,15.541,17.244,18.082,18.507,19.107,20.231
1.4677e+09,15.541,17.217,18.082,18.477,19.107,20.401
1.4677e+09,15.541,17.217,18.052,18.507,19.197,20.571
1.4677e+09,15.541,17.217,17.992,18.507,19.197,20.751
1.4677e+09,15.541,17.217,17.992,18.507,19.223,20.891
1.4677e+09,15.541,17.217,17.992,18.507,19.276,21.011
1.4677e+09,15.541,17.217,17.992,18.507,19.336,21.208
1.4677e+09,15.571,17.217,17.992,18.507,19.366,21.411
1.4677e+09,15.571,17.217,17.992,18.507,19.447,21.611
1.4677e+09,15.541,17.217,17.992,18.507,19.477,21.781
1.4677e+09,15.541,17.187,17.992,18.507,19.537,21.988
1.4677e+09,15.541,17.187,17.992,18.507,19.627,22.221
1.4677e+09,15.541,17.187,17.992,18.507,19.706,22.391
1.4677e+09,15.541,17.187,17.992,18.561,19.797,22.561
1.4677e+09,15.541,17.187,17.992,18.587,19.877,22.821
1.4677e+09,15.541,17.187,17.992,18.587,19.937,23.001
1.4677e+09,15.541,17.187,17.992,18.587,20.057,23.171
1.4677e+09,15.541,17.187,17.992,18.677,20.137,23.378
1.4677e+09,15.541,17.187,17.992,18.677,20.227,23.521
1.4677e+09,15.541,17.187,17.992,18.677,20.307,23.728
1.4677e+09,15.541,17.157,17.992,18.731,20.397,23.871
1.4677e+09,15.541,17.157,17.992,18.757,20.486,24.021
1.4677e+09,15.541,17.157,17.992,18.787,20.567,24.131
1.4677e+09,15.541,17.187,17.992,18.847,20.657,24.251
1.4677e+09,15.541,17.157,17.992,18.847,20.747,24.401
1.4677e+09,15.541,17.157,18.082,18.937,20.826,24.481
1.4677e+09,15.541,17.157,18.082,18.937,20.916,24.571
1.4677e+09,15.541,17.187,18.082,19.017,21.006,24.721
1.4677e+09,15.541,17.187,18.082,19.017,21.087,24.751
1.4677e+09,15.541,17.187,18.082,19.107,21.177,24.841
1.4677e+09,15.541,17.187,18.082,19.107,21.256,24.894
1.4677e+09,15.541,17.187,18.136,19.197,21.346,24.921
1.4677e+09,15.541,17.187,18.162,19.197,21.436,24.921
1.4677e+09,15.541,17.187,18.162,19.277,21.436,25.011
1.4677e+09,15.541,17.187,18.162,19.277,21.517,25.011
1.4677e+09,15.541,17.217,18.192,19.367,21.607,25.041
1.4677e+09,15.541,17.217,18.252,19.367,21.697,25.071
1.4677e+09,15.541,17.217,18.252,19.447,21.697,25.071
1.4677e+09,15.541,17.217,18.252,19.447,21.776,25.101
1.4677e+09,15.541,17.217,18.252,19.537,21.776,25.071
1.4677e+09,15.541,17.217,18.332,19.537,21.866,25.101
1.4677e+09,15.541,17.217,18.332,19.627,21.926,25.101
1.4677e+09,15.541,17.271,18.332,19.627,21.956,25.101
1.4677e+09,15.541,17.271,18.332,19.654,21.983,25.011
1.4677e+09,15.541,17.271,18.422,19.707,22.037,25.011
1.4677e+09,15.541,17.271,18.422,19.707,22.037,24.921
1.4677e+09,15.541,17.297,18.422,19.797,22.127,24.921
1.4677e+09,15.541,17.297,18.482,19.797,22.127,24.841
1.4677e+09,15.541,17.297,18.512,19.877,22.127,24.841
1.4677e+09,15.541,17.327,18.512,19.877,22.127,24.751
1.4677e+09,15.571,17.357,18.512,19.877,22.187,24.751
1.4677e+09,15.571,17.357,18.592,19.967,22.217,24.661
1.4677e+09,15.541,17.387,18.592,19.967,22.217,24.631
1.4677e+09,15.541,17.387,18.592,19.967,22.217,24.571
1.4677e+09,15.541,17.387,18.652,20.057,22.217,24.481
1.4677e+09,15.541,17.387,18.682,20.057,22.217,24.401
1.4677e+09,15.571,17.414,18.682,20.027,22.217,24.311
1.4678e+09,15.571,17.441,18.682,20.137,22.217,24.221
1.4678e+09,15.541,17.441,18.682,20.137,22.217,24.131
1.4678e+09,15.541,17.467,18.762,20.137,22.217,24.104
1.4678e+09,15.541,17.467,18.762,20.137,22.217,24.051
1.4678e+09,15.571,17.467,18.762,20.197,22.187,23.961
1.4678e+09,15.571,17.467,18.762,20.227,22.127,23.871
1.4678e+09,15.571,17.527,18.852,20.227,22.127,23.811
1.4678e+09,15.571,17.527,18.852,20.227,22.127,23.754
1.4678e+09,15.571,17.527,18.852,20.227,22.127,23.701
1.4678e+09,15.571,17.557,18.852,20.227,22.127,23.611
1.4678e+09,15.571,17.557,18.882,20.227,22.096,23.521
1.4678e+09,15.571,17.557,18.942,20.281,22.037,23.431
1.4678e+09,15.571,17.587,18.942,20.307,22.037,23.378
1.4678e+09,15.571,17.617,18.942,20.307,22.037,23.351
1.4678e+09,15.571,17.647,18.942,20.307,21.983,23.261
1.4678e+09,15.571,17.647,18.942,20.307,21.956,23.171
1.4678e+09,15.571,17.647,18.942,20.281,21.956,23.091
1.4678e+09,15.571,17.647,18.996,20.307,21.926,23.001
1.4678e+09,15.625,17.647,19.022,20.307,21.866,22.941
1.4678e+09,15.598,17.674,19.022,20.307,21.866,22.881
1.4678e+09,15.625,17.701,19.022,20.307,21.836,22.794
1.4678e+09,15.625,17.701,19.022,20.307,21.776,22.741
1.4678e+09,15.625,17.701,19.022,20.307,21.776,22.651
1.4678e+09,15.625,17.727,19.022,20.307,21.723,22.561
1.4678e+09,15.625,17.727,19.022,20.307,21.697,22.481
1.4678e+09,15.625,17.727,19.082,20.307,21.697,22.391
1.4678e+09,15.651,17.727,19.082,20.281,21.607,22.331
1.4678e+09,15.625,17.727,19.112,20.227,21.607,22.248
1.4678e+09,15.625,17.787,19.112,20.227,21.517,22.221
1.4678e+09,15.625,17.787,19.112,20.227,21.517,22.131
1.4678e+09,15.651,17.787,19.112,20.227,21.517,22.041
1.4678e+09,15.651,17.817,19.112,20.227,21.436,21.961
1.4678e+09,15.651,17.817,19.112,20.227,21.436,21.871
1.4678e+09,15.651,17.817,19.112,20.227,21.346,21.781
1.4678e+09,15.651,17.817,19.112,20.227,21.346,21.754
1.4678e+09,15.651,17.817,19.112,20.197,21.256,21.701
1.4678e+09,15.651,17.817,19.112,20.167,21.256,21.611
1.4678e+09,15.711,17.844,19.112,20.137,21.203,21.521
1.4678e+09,15.681,17.844,19.112,20.137,21.177,21.441
1.4678e+09,15.711,17.817,19.112,20.137,21.147,21.351
1.4678e+09,15.711,17.871,19.112,20.137,21.087,21.321
1.4678e+09,15.711,17.871,19.112,20.084,21.06,21.261
1.4678e+09,15.711,17.871,19.112,20.057,21.006,21.181
1.4678e+09,15.711,17.871,19.112,20.057,21.006,21.151
1.4678e+09,15.711,17.871,19.112,20.057,20.916,21.091
1.4678e+09,15.741,17.871,19.082,20.057,20.916,21.011
1.4678e+09,15.711,17.897,19.112,20.027,20.826,20.981
1.4678e+09,15.711,17.897,19.112,19.967,20.826,20.921
1.4678e+09,15.741,17.897,19.112,19.967,20.747,20.831
1.4678e+09,15.741,17.897,19.112,19.967,20.747,20.831
1.4678e+09,15.741,17.897,19.112,19.967,20.747,20.751
1.4678e+09,15.741,17.897,19.112,19.907,20.657,20.721
1.4678e+09,15.741,17.897,19.082,19.877,20.657,20.661
1.4678e+09,15.741,17.897,19.022,19.877,20.567,20.601
1.4678e+09,15.741,17.897,19.022,19.851,20.567,20.544
1.4678e+09,15.741,17.897,19.022,19.851,20.54,20.491
1.4678e+09,15.771,17.897,19.022,19.797,20.486,20.461
1.4678e+09,15.801,17.897,19.022,19.797,20.486,20.401
1.4678e+09,15.801,17.897,19.022,19.797,20.397,20.371
1.4678e+09,15.801,17.897,19.022,19.767,20.397,20.311
1.4678e+09,15.801,17.897,19.022,19.707,20.307,20.284
1.4678e+09,15.801,17.897,19.022,19.707,20.307,20.231
1.4678e+09,15.801,17.897,18.996,19.707,20.307,20.231
1.4678e+09,15.801,17.897,18.996,19.707,20.227,20.141
1.4678e+09,15.831,17.897,18.969,19.654,20.227,20.141
1.4678e+09,15.801,17.897,18.942,19.627,20.167,20.141
1.4678e+09,15.801,17.897,18.942,19.627,20.137,20.088
1.4678e+09,15.801,17.897,18.942,19.627,20.137,20.061
1.4678e+09,15.831,17.897,18.942,19.627,20.083,20.061
1.4678e+09,15.831,17.897,18.942,19.537,20.057,20.061
1.4678e+09,15.831,17.897,18.942,19.537,20.057,20.061
1.4678e+09,15.831,17.871,18.882,19.537,20.026,20.061
1.4678e+09,15.831,17.871,18.882,19.477,19.967,20.061
1.4678e+09,15.831,17.871,18.852,19.447,19.967,20.141
1.4678e+09,15.831,17.871,18.852,19.447,19.967,20.141
1.4678e+09,15.801,17.871,18.852,19.447,19.967,20.201
1.4678e+09,15.831,17.871,18.852,19.447,19.877,20.231
1.4678e+09,15.831,17.871,18.852,19.394,19.877,20.341
1.4678e+09,15.831,17.871,18.852,19.367,19.877,20.431
1.4678e+09,15.831,17.817,18.852,19.367,19.877,20.544
1.4678e+09,15.831,17.844,18.792,19.367,19.877,20.661
1.4678e+09,15.831,17.817,18.762,19.367,19.907,20.751
1.4678e+09,15.831,17.817,18.762,19.367,19.937,20.921
1.4678e+09,15.831,17.817,18.762,19.337,19.967,21.011
1.4678e+09,15.831,17.817,18.762,19.277,19.967,21.181
1.4678e+09,15.831,17.817,18.762,19.277,19.967,21.321
1.4678e+09,15.831,17.817,18.762,19.277,20.057,21.441
1.4678e+09,15.831,17.817,18.762,19.277,20.057,21.611
1.4678e+09,15.831,17.817,18.736,19.277,20.11,21.754
1.4678e+09,15.831,17.817,18.682,19.277,20.137,21.871
1.4678e+09,15.831,17.817,18.682,19.277,20.197,22.014
1.4678e+09,15.858,17.787,18.682,19.277,20.227,22.131
1.4678e+09,15.858,17.787,18.682,19.277,20.307,22.274
1.4678e+09,15.885,17.787,18.682,19.277,20.307,22.451
1.4678e+09,15.858,17.787,18.682,19.277,20.397,22.621
1.4678e+09,15.858,17.787,18.682,19.277,20.427,22.768
1.4678e+09,15.885,17.757,18.682,19.337,20.486,22.911
1.4678e+09,15.885,17.727,18.682,19.367,20.567,23.091
1.4678e+09,15.885,17.727,18.682,19.367,20.657,23.261
1.4678e+09,15.858,17.727,18.682,19.367,20.717,23.404
1.4678e+09,15.885,17.727,18.682,19.367,20.747,23.551
1.4678e+09,15.885,17.727,18.682,19.367,20.826,23.701
1.4678e+09,15.885,17.727,18.682,19.447,20.916,23.871
1.4678e+09,15.885,17.727,18.682,19.447,21.006,24.051
1.4678e+09,15.885,17.727,18.682,19.447,21.087,24.221
1.4678e+09,15.885,17.727,18.682,19.507,21.177,24.401
1.4678e+09,15.885,17.727,18.682,19.537,21.23,24.541
1.4678e+09,15.885,17.727,18.682,19.537,21.316,24.691
1.4678e+09,15.885,17.727,18.682,19.597,21.407,24.841
1.4678e+09,15.885,17.727,18.682,19.627,21.49,25.011
1.4678e+09,15.885,17.727,18.682,19.627,21.607,25.191
1.4678e+09,15.885,17.727,18.682,19.707,21.697,25.191
1.4678e+09,15.885,17.727,18.736,19.707,21.75,25.281
1.4678e+09,15.885,17.727,18.762,19.737,21.806,25.361
1.4678e+09,15.885,17.727,18.762,19.797,21.866,25.451
1.4678e+09,15.885,17.727,18.762,19.797,21.956,25.541
1.4678e+09,15.885,17.727,18.762,19.877,22.037,25.631
1.4678e+09,15.885,17.727,18.762,19.877,22.127,25.721
1.4678e+09,15.885,17.727,18.852,19.967,22.217,25.781
1.4678e+09,15.885,17.727,18.852,19.967,22.27,25.811
1.4678e+09,15.885,17.727,18.852,20.057,22.297,25.811
1.4678e+09,15.885,17.757,18.852,20.057,22.387,25.901
1.4678e+09,15.885,17.787,18.852,20.137,22.477,25.954
1.4678e+09,15.885,17.787,18.942,20.137,22.477,25.981
1.4678e+09,15.885,17.787,18.942,20.227,22.556,25.981
1.4678e+09,15.885,17.787,18.942,20.227,22.647,25.981
1.4678e+09,15.885,17.787,18.942,20.281,22.647,26.041
1.4678e+09,15.885,17.817,19.022,20.307,22.736,26.041
1.4678e+09,15.885,17.817,19.022,20.397,22.736,26.041
1.4678e+09,15.885,17.817,19.022,20.397,22.817,26.011
1.4678e+09,15.885,17.817,19.022,20.427,22.817,25.981
1.4678e+09,15.885,17.817,19.082,20.487,22.907,25.981
1.4678e+09,15.885,17.871,19.112,20.487,22.907,26.071
1.4678e+09,15.885,17.871,19.112,20.567,22.997,26.071
1.4678e+09,15.885,17.897,19.112,20.567,22.997,26.011
1.4678e+09,15.885,17.897,19.202,20.627,22.997,25.981
1.4678e+09,15.911,17.897,19.202,20.657,23.086,25.981
1.4678e+09,15.885,17.897,19.202,20.657,23.086,25.928
1.4678e+09,15.911,17.897,19.229,20.747,23.086,25.901
1.4678e+09,15.885,17.957,19.282,20.747,23.086,25.901
1.4678e+09,15.911,17.957,19.282,20.747,23.14,25.871
1.4678e+09,15.911,17.957,19.282,20.827,23.167,25.811
1.4678e+09,15.885,17.987,19.342,20.827,23.167,25.751
1.4678e+09,15.885,17.987,19.372,20.827,23.167,25.721
1.4678e+09,15.885,17.987,19.372,20.917,23.167,25.631
1.4678e+09,15.911,17.987,19.372,20.917,23.167,25.601
1.4678e+09,15.911,18.047,19.399,20.917,23.167,25.541
1.4678e+09,15.911,18.047,19.452,20.977,23.167,25.421
1.4678e+09,15.911,18.047,19.452,21.007,23.167,25.361
1.4678e+09,15.911,18.077,19.452,21.007,23.167,25.281
1.4678e+09,15.911,18.077,19.482,21.007,23.167,25.191
1.4678e+09,15.911,18.077,19.542,21.007,23.167,25.101
1.4678e+09,15.911,18.104,19.542,21.087,23.167,25.011
1.4678e+09,15.911,18.131,19.542,21.087,23.167,24.921
1.4678e+09,15.911,18.131,19.542,21.087,23.113,24.868
1.4678e+09,15.911,18.157,19.572,21.087,23.086,24.781
1.4678e+09,15.911,18.157,19.632,21.087,23.086,24.721
1.4678e+09,15.941,18.157,19.632,21.087,23.086,24.631
1.4678e+09,15.971,18.157,19.632,21.087,23.056,24.541
1.4678e+09,15.971,18.217,19.632,21.087,22.997,24.454
1.4678e+09,15.971,18.217,19.632,21.177,22.997,24.371
1.4678e+09,15.971,18.247,19.712,21.177,22.997,24.251
1.4678e+09,15.971,18.247,19.712,21.177,22.907,24.131
1.4678e+09,15.971,18.247,19.712,21.177,22.907,24.051
1.4678e+09,15.971,18.247,19.712,21.177,22.877,23.961
1.4678e+09,15.971,18.247,19.712,21.177,22.817,23.871
1.4678e+09,15.971,18.301,19.712,21.177,22.817,23.781
1.4679e+09,16.001,18.301,19.712,21.177,22.736,23.701
1.4679e+09,15.971,18.301,19.742,21.147,22.736,23.611
1.4679e+09,16.001,18.327,19.802,21.177,22.706,23.521
1.4679e+09,16.001,18.327,19.802,21.117,22.647,23.431
1.4679e+09,16.001,18.327,19.802,21.087,22.647,23.351
1.4679e+09,16.001,18.327,19.802,21.087,22.556,23.261
1.4679e+09,16.001,18.327,19.802,21.087,22.556,23.171
1.4679e+09,16.001,18.387,19.802,21.087,22.477,23.091
1.4679e+09,16.031,18.387,19.802,21.087,22.477,23.001
1.4679e+09,16.061,18.387,19.802,21.087,22.387,22.911
1.4679e+09,16.061,18.417,19.802,21.087,22.387,22.821
1.4679e+09,16.061,18.417,19.802,21.087,22.297,22.741
1.4679e+09,16.061,18.417,19.802,21.007,22.297,22.621
1.4679e+09,16.061,18.417,19.802,21.007,22.217,22.561
1.4679e+09,16.061,18.417,19.802,21.007,22.187,22.481
1.4679e+09,16.061,18.417,19.802,21.007,22.127,22.391
1.4679e+09,16.061,18.417,19.802,21.007,22.127,22.301
1.4679e+09,16.061,18.447,19.802,20.977,22.037,22.221
1.4679e+09,16.091,18.447,19.802,20.917,22.037,22.131
1.4679e+09,16.091,18.477,19.802,20.917,21.956,22.041
1.4679e+09,16.091,18.477,19.802,20.917,21.896,21.988
1.4679e+09,16.091,18.477,19.802,20.917,21.866,21.961
1.4679e+09,16.091,18.477,19.802,20.857,21.776,21.871
1.4679e+09,16.091,18.507,19.802,20.827,21.776,21.781
1.4679e+09,16.145,18.477,19.802,20.827,21.697,21.754
1.4679e+09,16.118,18.507,19.802,20.827,21.697,21.701
1.4679e+09,16.145,18.507,19.802,20.774,21.607,21.611
1.4679e+09,16.145,18.507,19.802,20.747,21.607,21.521
1.4679e+09,16.145,18.507,19.802,20.747,21.517,21.521
1.4679e+09,16.145,18.507,19.802,20.747,21.517,21.441
1.4679e+09,16.145,18.507,19.802,20.717,21.436,21.381
1.4679e+09,16.145,18.507,19.802,20.657,21.436,21.351
1.4679e+09,16.145,18.507,19.802,20.657,21.346,21.261
1.4679e+09,16.145,18.507,19.712,20.657,21.346,21.261
1.4679e+09,16.171,18.507,19.712,20.567,21.256,21.181
1.4679e+09,16.171,18.507,19.712,20.567,21.256,21.151
1.4679e+09,16.171,18.507,19.712,20.567,21.177,21.091
1.4679e+09,16.171,18.507,19.712,20.567,21.177,21.091
1.4679e+09,16.171,18.507,19.712,20.487,21.116,21.011
1.4679e+09,16.171,18.507,19.712,20.487,21.087,21.011
1.4679e+09,16.171,18.507,19.712,20.487,21.087,21.011
1.4679e+09,16.171,18.507,19.712,20.487,21.006,20.921
1.4679e+09,16.171,18.507,19.632,20.397,21.006,20.921
1.4679e+09,16.171,18.507,19.632,20.397,20.976,20.921
1.4679e+09,16.201,18.507,19.632,20.397,20.916,20.891
1.4679e+09,16.231,18.507,19.632,20.367,20.916,20.831
1.4679e+09,16.201,18.477,19.632,20.307,20.857,20.831
1.4679e+09,16.231,18.507,19.632,20.307,20.826,20.831
1.4679e+09,16.231,18.477,19.632,20.307,20.826,20.831
1.4679e+09,16.231,18.477,19.602,20.227,20.773,20.831
1.4679e+09,16.231,18.477,19.572,20.227,20.747,20.831
1.4679e+09,16.231,18.477,19.542,20.227,20.747,20.831
1.4679e+09,16.261,18.477,19.542,20.227,20.717,20.831
1.4679e+09,16.231,18.447,19.542,20.137,20.717,20.831
1.4679e+09,16.231,18.447,19.542,20.137,20.657,20.831
1.4679e+09,16.261,18.417,19.542,20.137,20.657,20.831
1.4679e+09,16.261,18.417,19.512,20.137,20.657,20.831
1.4679e+09,16.261,18.417,19.452,20.111,20.657,20.831
1.4679e+09,16.231,18.417,19.452,20.057,20.627,20.831
1.4679e+09,16.261,18.417,19.452,20.057,20.567,20.861
1.4679e+09,16.231,18.417,19.452,20.057,20.567,20.891
1.4679e+09,16.261,18.417,19.452,20.057,20.567,20.921
1.4679e+09,16.261,18.417,19.452,19.997,20.567,20.921
1.4679e+09,16.261,18.417,19.399,19.967,20.567,20.921
1.4679e+09,16.261,18.387,19.372,19.967,20.567,20.921
1.4679e+09,16.231,18.387,19.372,19.967,20.567,20.921
1.4679e+09,16.261,18.387,19.372,19.967,20.513,20.921
1.4679e+09,16.261,18.387,19.372,19.967,20.513,20.921
1.4679e+09,16.261,18.357,19.372,19.937,20.486,20.921
1.4679e+09,16.261,18.387,19.372,19.877,20.486,20.921
1.4679e+09,16.261,18.327,19.372,19.877,20.486,20.921
1.4679e+09,16.261,18.327,19.372,19.877,20.486,20.921
1.4679e+09,16.261,18.327,19.282,19.877,20.486,20.951
1.4679e+09,16.261,18.327,19.282,19.877,20.486,20.981
1.4679e+09,16.261,18.327,19.282,19.877,20.486,21.011
1.4679e+09,16.261,18.327,19.282,19.877,20.486,21.011
