Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 12/08/2015
TIME       : 23:03:42
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_08_12_download\CSV\sws_m9449_150812230342_M9449.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9449  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9449
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9449  214.
  Instrument number       =                    
  Location                =sws_m9449
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:11 09/06/15
  End date / time         =00:30:22 12/08/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/06/25 08:00:00,1053.150,9.267
2015/06/25 08:10:00,1053.150,9.267
2015/06/25 08:20:00,1053.150,9.267
2015/06/25 08:30:00,1053.150,9.267
2015/06/25 08:40:00,1053.150,9.267
2015/06/25 08:50:00,1053.150,9.267
2015/06/25 09:00:00,1053.350,9.267
2015/06/25 09:10:00,1053.150,9.267
2015/06/25 09:20:00,1053.525,9.273
2015/06/25 09:30:00,1053.525,9.273
2015/06/25 09:40:00,1053.350,9.273
2015/06/25 09:50:00,1053.700,9.273
2015/06/25 10:00:00,1053.525,9.273
2015/06/25 10:10:00,1053.525,9.273
2015/06/25 10:20:00,1053.350,9.273
2015/06/25 10:30:00,1053.525,9.273
2015/06/25 10:40:00,1053.525,9.273
2015/06/25 10:50:00,1053.350,9.273
2015/06/25 11:00:00,1053.225,9.280
2015/06/25 11:10:00,1053.225,9.280
2015/06/25 11:20:00,1053.225,9.280
2015/06/25 11:30:00,1053.225,9.280
2015/06/25 11:40:00,1053.225,9.280
2015/06/25 11:50:00,1053.050,9.280
2015/06/25 12:00:00,1053.050,9.280
2015/06/25 12:10:00,1052.875,9.280
2015/06/25 12:20:00,1052.875,9.280
2015/06/25 12:30:00,1052.750,9.287
2015/06/25 12:40:00,1052.550,9.287
2015/06/25 12:50:00,1052.550,9.287
2015/06/25 13:00:00,1052.200,9.287
2015/06/25 13:10:00,1052.200,9.287
2015/06/25 13:20:00,1052.200,9.287
2015/06/25 13:30:00,1051.850,9.287
2015/06/25 13:40:00,1051.850,9.293
2015/06/25 13:50:00,1051.850,9.293
2015/06/25 14:00:00,1051.850,9.293
2015/06/25 14:10:00,1051.475,9.293
2015/06/25 14:20:00,1051.650,9.293
2015/06/25 14:30:00,1051.650,9.293
2015/06/25 14:40:00,1051.650,9.293
2015/06/25 14:50:00,1051.300,9.293
2015/06/25 15:00:00,1051.475,9.293
2015/06/25 15:10:00,1051.475,9.293
2015/06/25 15:20:00,1051.475,9.293
2015/06/25 15:30:00,1051.375,9.300
2015/06/25 15:40:00,1051.375,9.300
2015/06/25 15:50:00,1051.375,9.300
2015/06/25 16:00:00,1051.375,9.300
2015/06/25 16:10:00,1051.175,9.300
2015/06/25 16:20:00,1051.175,9.300
2015/06/25 16:30:00,1051.000,9.300
2015/06/25 16:40:00,987.275,21.173
2015/06/25 16:50:00,986.900,29.920
2015/06/25 17:00:00,987.075,30.493
2015/06/25 17:10:00,987.075,29.053
2015/06/25 17:20:00,1051.125,10.907
2015/06/25 17:30:00,1051.000,9.923
2015/06/25 17:40:00,1051.175,9.667
2015/06/25 17:50:00,1051.000,9.550
2015/06/25 18:00:00,1051.000,9.477
2015/06/25 18:10:00,1051.000,9.437
2015/06/25 18:20:00,1050.950,9.423
2015/06/25 18:30:00,1050.650,9.403
2015/06/25 18:40:00,1050.950,9.390
2015/06/25 18:50:00,1050.775,9.383
2015/06/25 19:00:00,1051.000,9.377
2015/06/25 19:10:00,1050.825,9.370
2015/06/25 19:20:00,1051.000,9.370
2015/06/25 19:30:00,1051.175,9.363
2015/06/25 19:40:00,1051.175,9.363
2015/06/25 19:50:00,1051.725,9.363
2015/06/25 20:00:00,1051.975,9.357
2015/06/25 20:10:00,1051.775,9.357
2015/06/25 20:20:00,1052.150,9.357
2015/06/25 20:30:00,1051.975,9.357
2015/06/25 20:40:00,1052.200,9.350
2015/06/25 20:50:00,1052.375,9.350
2015/06/25 21:00:00,1052.200,9.350
2015/06/25 21:10:00,1052.200,9.350
2015/06/25 21:20:00,1052.200,9.350
2015/06/25 21:30:00,1052.200,9.350
2015/06/25 21:40:00,1052.200,9.350
2015/06/25 21:50:00,1052.200,9.350
2015/06/25 22:00:00,1052.200,9.350
2015/06/25 22:10:00,1052.550,9.350
2015/06/25 22:20:00,1052.375,9.350
2015/06/25 22:30:00,1052.550,9.350
2015/06/25 22:40:00,1052.550,9.350
2015/06/25 22:50:00,1052.550,9.350
2015/06/25 23:00:00,1052.750,9.350
2015/06/25 23:10:00,1052.750,9.350
2015/06/25 23:20:00,1052.750,9.350
2015/06/25 23:30:00,1052.750,9.350
2015/06/25 23:40:00,1052.550,9.350
2015/06/25 23:50:00,1052.750,9.350
2015/06/26 00:00:00,1052.500,9.357
2015/06/26 00:10:00,1052.675,9.357
2015/06/26 00:20:00,1052.875,9.357
2015/06/26 00:30:00,1053.050,9.357
2015/06/26 00:40:00,1052.875,9.357
2015/06/26 00:50:00,1052.875,9.357
2015/06/26 01:00:00,1052.875,9.357
2015/06/26 01:10:00,1052.675,9.357
2015/06/26 01:20:00,1052.875,9.357
2015/06/26 01:30:00,1052.875,9.357
2015/06/26 01:40:00,1053.050,9.357
2015/06/26 01:50:00,1052.800,9.363
2015/06/26 02:00:00,1052.800,9.363
2015/06/26 02:10:00,1052.625,9.363
2015/06/26 02:20:00,1052.625,9.363
2015/06/26 02:30:00,1052.450,9.370
2015/06/26 02:40:00,1052.275,9.370
2015/06/26 02:50:00,1052.450,9.370
2015/06/26 03:00:00,1052.450,9.370
2015/06/26 03:10:00,1052.625,9.370
2015/06/26 03:20:00,1052.800,9.377
2015/06/26 03:30:00,1052.800,9.377
2015/06/26 03:40:00,1052.975,9.377
2015/06/26 03:50:00,1053.150,9.377
2015/06/26 04:00:00,1052.975,9.377
2015/06/26 04:10:00,1052.975,9.377
2015/06/26 04:20:00,1053.150,9.377
2015/06/26 04:30:00,1053.275,9.383
2015/06/26 04:40:00,1053.275,9.383
2015/06/26 04:50:00,1053.275,9.383
2015/06/26 05:00:00,1053.275,9.383
2015/06/26 05:10:00,1053.275,9.383
2015/06/26 05:20:00,1053.450,9.390
2015/06/26 05:30:00,1053.450,9.390
2015/06/26 05:40:00,1053.450,9.390
2015/06/26 05:50:00,1053.625,9.390
2015/06/26 06:00:00,1053.625,9.390
2015/06/26 06:10:00,1053.525,9.397
2015/06/26 06:20:00,1053.525,9.397
2015/06/26 06:30:00,1053.700,9.397
2015/06/26 06:40:00,1054.050,9.397
2015/06/26 06:50:00,1053.875,9.397
2015/06/26 07:00:00,1054.050,9.397
2015/06/26 07:10:00,1053.875,9.397
2015/06/26 07:20:00,1053.875,9.403
2015/06/26 07:30:00,1054.050,9.403
2015/06/26 07:40:00,1054.050,9.403
2015/06/26 07:50:00,1054.050,9.403
2015/06/26 08:00:00,1054.250,9.403
2015/06/26 08:10:00,1054.050,9.403
2015/06/26 08:20:00,1054.125,9.410
2015/06/26 08:30:00,1054.300,9.410
2015/06/26 08:40:00,1054.300,9.410
2015/06/26 08:50:00,1054.300,9.410
2015/06/26 09:00:00,1054.300,9.410
2015/06/26 09:10:00,1054.300,9.410
2015/06/26 09:20:00,1054.175,9.417
2015/06/26 09:30:00,1054.350,9.417
2015/06/26 09:40:00,1054.525,9.417
2015/06/26 09:50:00,1054.350,9.417
2015/06/26 10:00:00,1054.175,9.417
2015/06/26 10:10:00,1054.000,9.417
2015/06/26 10:20:00,1054.175,9.423
2015/06/26 10:30:00,1054.000,9.423
2015/06/26 10:40:00,1054.000,9.423
2015/06/26 10:50:00,1053.825,9.423
2015/06/26 11:00:00,1053.825,9.423
2015/06/26 11:10:00,1053.575,9.430
2015/06/26 11:20:00,1053.575,9.430
2015/06/26 11:30:00,1053.575,9.430
2015/06/26 11:40:00,1053.575,9.430
2015/06/26 11:50:00,1053.575,9.430
2015/06/26 12:00:00,1053.350,9.437
2015/06/26 12:10:00,1053.350,9.437
2015/06/26 12:20:00,1053.150,9.437
2015/06/26 12:30:00,1052.975,9.437
2015/06/26 12:40:00,1052.975,9.437
2015/06/26 12:50:00,1052.800,9.437
2015/06/26 13:00:00,1052.800,9.443
2015/06/26 13:10:00,1052.625,9.443
2015/06/26 13:20:00,1052.450,9.443
2015/06/26 13:30:00,1052.450,9.443
2015/06/26 13:40:00,1052.275,9.443
2015/06/26 13:50:00,1052.075,9.443
2015/06/26 14:00:00,1052.075,9.443
2015/06/26 14:10:00,1051.725,9.450
2015/06/26 14:20:00,1051.900,9.450
2015/06/26 14:30:00,1051.550,9.450
2015/06/26 14:40:00,1051.550,9.450
2015/06/26 14:50:00,1051.375,9.450
2015/06/26 15:00:00,1051.375,9.450
2015/06/26 15:10:00,1051.375,9.450
2015/06/26 15:20:00,1051.300,9.457
2015/06/26 15:30:00,1051.300,9.457
2015/06/26 15:40:00,1051.125,9.457
2015/06/26 15:50:00,1051.125,9.457
2015/06/26 16:00:00,1051.125,9.457
2015/06/26 16:10:00,1050.775,9.457
2015/06/26 16:20:00,1050.775,9.457
2015/06/26 16:30:00,1050.825,9.463
2015/06/26 16:40:00,1050.825,9.463
2015/06/26 16:50:00,1050.825,9.463
2015/06/26 17:00:00,1050.650,9.463
2015/06/26 17:10:00,1050.650,9.463
2015/06/26 17:20:00,1050.475,9.463
2015/06/26 17:30:00,1050.825,9.463
2015/06/26 17:40:00,1050.650,9.463
2015/06/26 17:50:00,1050.650,9.470
2015/06/26 18:00:00,1050.825,9.470
2015/06/26 18:10:00,1050.825,9.470
2015/06/26 18:20:00,1050.825,9.470
2015/06/26 18:30:00,1050.825,9.470
2015/06/26 18:40:00,1050.825,9.470
2015/06/26 18:50:00,1050.825,9.470
2015/06/26 19:00:00,1050.650,9.470
2015/06/26 19:10:00,1051.000,9.477
2015/06/26 19:20:00,1051.000,9.477
2015/06/26 19:30:00,1051.000,9.477
2015/06/26 19:40:00,1051.175,9.477
2015/06/26 19:50:00,1051.175,9.477
2015/06/26 20:00:00,1051.175,9.477
2015/06/26 20:10:00,1051.375,9.477
2015/06/26 20:20:00,1051.550,9.477
2015/06/26 20:30:00,1051.725,9.477
2015/06/26 20:40:00,1051.900,9.477
2015/06/26 20:50:00,1051.775,9.483
2015/06/26 21:00:00,1051.775,9.483
2015/06/26 21:10:00,1051.975,9.483
2015/06/26 21:20:00,1052.150,9.483
2015/06/26 21:30:00,1052.150,9.483
2015/06/26 21:40:00,1052.200,9.490
2015/06/26 21:50:00,1052.375,9.490
2015/06/26 22:00:00,1052.200,9.490
2015/06/26 22:10:00,1052.200,9.490
2015/06/26 22:20:00,1052.200,9.490
2015/06/26 22:30:00,1052.375,9.497
2015/06/26 22:40:00,1052.200,9.490
2015/06/26 22:50:00,1052.200,9.497
2015/06/26 23:00:00,1052.375,9.497
2015/06/26 23:10:00,1052.200,9.497
2015/06/26 23:20:00,1052.025,9.497
2015/06/26 23:30:00,1052.200,9.497
2015/06/26 23:40:00,1052.275,9.503
2015/06/26 23:50:00,1052.275,9.503
2015/06/27 00:00:00,1052.075,9.503
2015/06/27 00:10:00,1052.275,9.503
2015/06/27 00:20:00,1052.075,9.503
2015/06/27 00:30:00,1052.275,9.503
2015/06/27 00:40:00,1051.900,9.510
2015/06/27 00:50:00,1051.900,9.510
2015/06/27 01:00:00,1051.900,9.510
2015/06/27 01:10:00,1051.725,9.510
2015/06/27 01:20:00,1051.900,9.510
2015/06/27 01:30:00,1051.775,9.517
2015/06/27 01:40:00,1051.600,9.517
2015/06/27 01:50:00,1051.600,9.517
2015/06/27 02:00:00,1051.600,9.517
2015/06/27 02:10:00,1051.600,9.517
2015/06/27 02:20:00,1051.600,9.517
2015/06/27 02:30:00,1051.775,9.517
2015/06/27 02:40:00,1051.775,9.517
2015/06/27 02:50:00,1051.550,9.523
2015/06/27 03:00:00,1051.375,9.523
2015/06/27 03:10:00,1051.375,9.523
2015/06/27 03:20:00,1051.375,9.523
2015/06/27 03:30:00,1051.175,9.523
2015/06/27 03:40:00,1051.175,9.523
2015/06/27 03:50:00,1051.000,9.523
2015/06/27 04:00:00,1051.125,9.530
2015/06/27 04:10:00,1051.125,9.530
2015/06/27 04:20:00,1051.125,9.530
2015/06/27 04:30:00,1051.300,9.530
2015/06/27 04:40:00,1051.125,9.530
2015/06/27 04:50:00,1051.125,9.530
2015/06/27 05:00:00,1050.950,9.537
2015/06/27 05:10:00,1051.125,9.537
2015/06/27 05:20:00,1050.950,9.537
2015/06/27 05:30:00,1050.825,9.543
2015/06/27 05:40:00,1051.000,9.543
2015/06/27 05:50:00,1050.825,9.543
2015/06/27 06:00:00,1050.825,9.543
2015/06/27 06:10:00,1050.825,9.550
2015/06/27 06:20:00,1050.825,9.550
2015/06/27 06:30:00,1051.000,9.550
2015/06/27 06:40:00,1050.825,9.550
2015/06/27 06:50:00,1050.825,9.550
2015/06/27 07:00:00,1051.000,9.557
2015/06/27 07:10:00,1051.000,9.557
2015/06/27 07:20:00,1050.825,9.557
2015/06/27 07:30:00,1050.825,9.557
2015/06/27 07:40:00,1050.825,9.557
2015/06/27 07:50:00,1050.825,9.567
2015/06/27 08:00:00,1050.825,9.567
2015/06/27 08:10:00,1050.650,9.567
2015/06/27 08:20:00,1050.825,9.567
2015/06/27 08:30:00,1050.825,9.573
2015/06/27 08:40:00,1050.825,9.573
2015/06/27 08:50:00,1050.475,9.573
2015/06/27 09:00:00,1050.275,9.573
2015/06/27 09:10:00,1050.475,9.580
2015/06/27 09:20:00,1050.475,9.580
2015/06/27 09:30:00,1050.475,9.580
2015/06/27 09:40:00,1050.275,9.580
2015/06/27 09:50:00,1050.100,9.580
2015/06/27 10:00:00,1050.225,9.587
2015/06/27 10:10:00,1050.050,9.587
2015/06/27 10:20:00,1050.050,9.587
2015/06/27 10:30:00,1049.875,9.587
2015/06/27 10:40:00,1049.500,9.593
2015/06/27 10:50:00,1049.500,9.593
2015/06/27 11:00:00,1049.325,9.593
2015/06/27 11:10:00,1049.150,9.593
2015/06/27 11:20:00,1048.975,9.593
2015/06/27 11:30:00,1048.975,9.593
2015/06/27 11:40:00,1048.975,9.593
2015/06/27 11:50:00,1048.675,9.600
2015/06/27 12:00:00,1048.675,9.600
2015/06/27 12:10:00,1048.675,9.600
2015/06/27 12:20:00,1048.300,9.600
2015/06/27 12:30:00,1048.500,9.600
2015/06/27 12:40:00,1048.125,9.607
2015/06/27 12:50:00,1048.125,9.607
2015/06/27 13:00:00,1047.950,9.607
2015/06/27 13:10:00,1047.775,9.607
2015/06/27 13:20:00,1047.425,9.607
2015/06/27 13:30:00,1047.225,9.607
2015/06/27 13:40:00,1047.225,9.607
2015/06/27 13:50:00,1047.100,9.613
2015/06/27 14:00:00,1046.750,9.613
2015/06/27 14:10:00,1046.750,9.613
2015/06/27 14:20:00,1046.525,9.620
2015/06/27 14:30:00,1046.150,9.620
2015/06/27 14:40:00,1046.325,9.620
2015/06/27 14:50:00,1046.325,9.620
2015/06/27 15:00:00,1045.975,9.620
2015/06/27 15:10:00,1045.925,9.627
2015/06/27 15:20:00,1045.750,9.627
2015/06/27 15:30:00,1045.550,9.627
2015/06/27 15:40:00,1045.550,9.627
2015/06/27 15:50:00,1045.200,9.627
2015/06/27 16:00:00,1044.900,9.633
2015/06/27 16:10:00,1044.900,9.633
2015/06/27 16:20:00,1044.550,9.633
2015/06/27 16:30:00,1044.350,9.633
2015/06/27 16:40:00,1044.175,9.633
2015/06/27 16:50:00,1044.175,9.633
2015/06/27 17:00:00,1044.350,9.633
2015/06/27 17:10:00,1044.000,9.640
2015/06/27 17:20:00,1044.000,9.640
2015/06/27 17:30:00,1044.000,9.640
2015/06/27 17:40:00,1043.825,9.640
2015/06/27 17:50:00,1043.825,9.640
2015/06/27 18:00:00,1043.650,9.640
2015/06/27 18:10:00,1043.450,9.640
2015/06/27 18:20:00,1043.275,9.640
2015/06/27 18:30:00,1043.275,9.647
2015/06/27 18:40:00,1043.275,9.647
2015/06/27 18:50:00,1043.275,9.647
2015/06/27 19:00:00,1043.275,9.647
2015/06/27 19:10:00,1043.100,9.647
2015/06/27 19:20:00,1043.275,9.647
2015/06/27 19:30:00,1043.275,9.647
