,0,0.05,0.1,0.15,0.2,0.3
8/13/2016 16:20,23.70092,21.2565,19.53733,18.76233,17.98733,16.77142
8/13/2016 16:30,23.70092,21.3465,19.53733,18.76233,17.98733,16.77142
8/13/2016 16:40,23.70092,21.3465,19.62733,18.76233,17.98733,16.77142
8/13/2016 16:50,23.61092,21.4365,19.62733,18.76233,18.01733,16.77142
8/13/2016 17:00,23.52092,21.4365,19.62733,18.85233,18.04733,16.77142
8/13/2016 17:10,23.52092,21.489833,19.70733,18.85233,18.04733,16.77142
8/13/2016 17:20,23.55092,21.5165,19.70733,18.85233,18.07733,16.77142
8/13/2016 17:30,23.61092,21.5165,19.70733,18.85233,18.04733,16.77142
8/13/2016 17:40,23.67092,21.5165,19.76733,18.85233,18.07733,16.77142
8/13/2016 17:50,23.61092,21.5465,19.79733,18.88233,18.07733,16.77142
8/13/2016 18:00,23.52092,21.6065,19.79733,18.94233,18.07733,16.77142
8/13/2016 18:10,23.43092,21.6065,19.850663,18.94233,18.07733,16.77142
8/13/2016 18:20,23.43092,21.6065,19.87733,18.94233,18.07733,16.744753
8/13/2016 18:30,23.404253,21.6065,19.87733,18.94233,18.07733,16.77142
8/13/2016 18:40,23.43092,21.6065,19.90733,18.94233,18.07733,16.77142
8/13/2016 18:50,23.35092,21.6065,19.90733,19.02233,18.07733,16.744753
8/13/2016 19:00,23.35092,21.6065,19.96733,19.02233,18.07733,16.77142
8/13/2016 19:10,23.32092,21.6965,19.96733,19.02233,18.103997,16.77142
8/13/2016 19:20,23.26092,21.6665,19.96733,19.02233,18.130663,16.77142
8/13/2016 19:30,23.26092,21.6665,20.02733,19.02233,18.15733,16.77142
8/13/2016 19:40,23.17092,21.6365,20.05733,19.02233,18.15733,16.744753
8/13/2016 19:50,23.09092,21.6065,20.05733,19.11233,18.15733,16.744753
8/13/2016 20:00,23.06092,21.6065,20.05733,19.11233,18.15733,16.744753
8/13/2016 20:10,23.00092,21.6065,20.05733,19.11233,18.15733,16.744753
8/13/2016 20:20,22.91092,21.6065,20.05733,19.11233,18.15733,16.77142
8/13/2016 20:30,22.82092,21.6065,20.083997,19.11233,18.15733,16.77142
8/13/2016 20:40,22.74092,21.6065,20.110663,19.11233,18.18733,16.744753
8/13/2016 20:50,22.71092,21.5465,20.13733,19.14233,18.18733,16.744753
8/13/2016 21:00,22.65092,21.5165,20.13733,19.20233,18.21733,16.77142
8/13/2016 21:10,22.56092,21.5165,20.13733,19.20233,18.21733,16.77142
8/13/2016 21:20,22.48092,21.5165,20.13733,19.20233,18.24733,16.744753
8/13/2016 21:30,22.39092,21.489833,20.13733,19.20233,18.24733,16.744753
8/13/2016 21:40,22.36092,21.4365,20.13733,19.17233,18.24733,16.77142
8/13/2016 21:50,22.30092,21.4365,20.13733,19.20233,18.24733,16.744753
8/13/2016 22:00,22.22092,21.4365,20.13733,19.20233,18.24733,16.77142
8/13/2016 22:10,22.13092,21.3465,20.13733,19.255663,18.24733,16.744753
8/13/2016 22:20,22.13092,21.3465,20.13733,19.255663,18.24733,16.744753
8/13/2016 22:30,22.04092,21.3465,20.13733,19.28233,18.24733,16.77142
8/13/2016 22:40,21.96092,21.2565,20.13733,19.28233,18.24733,16.744753
8/13/2016 22:50,21.96092,21.2565,20.13733,19.28233,18.24733,16.77142
8/13/2016 23:00,21.87092,21.2565,20.13733,19.28233,18.300663,16.77142
8/13/2016 23:10,21.78092,21.1765,20.13733,19.28233,18.300663,16.77142
8/13/2016 23:20,21.70092,21.1765,20.13733,19.28233,18.32733,16.77142
8/13/2016 23:30,21.67092,21.1465,20.13733,19.28233,18.32733,16.77142
8/13/2016 23:40,21.61092,21.0865,20.13733,19.28233,18.32733,16.77142
8/13/2016 23:50,21.52092,21.0865,20.13733,19.28233,18.32733,16.77142
8/14/2016 0:00,21.494253,21.059833,20.13733,19.28233,18.32733,16.77142
8/14/2016 0:10,21.44092,21.0065,20.110663,19.28233,18.32733,16.77142
8/14/2016 0:20,21.35092,21.0065,20.110663,19.28233,18.32733,16.77142
8/14/2016 0:30,21.32092,20.9465,20.083997,19.28233,18.32733,16.77142
8/14/2016 0:40,21.26092,20.9165,20.05733,19.28233,18.32733,16.80142
8/14/2016 0:50,21.18092,20.9165,20.05733,19.31233,18.32733,16.77142
8/14/2016 1:00,21.09092,20.8265,20.05733,19.31233,18.32733,16.77142
8/14/2016 1:10,21.037587,20.8265,20.05733,19.31233,18.32733,16.77142
8/14/2016 1:20,21.01092,20.8265,20.05733,19.31233,18.35733,16.80142
8/14/2016 1:30,20.92092,20.7465,20.02733,19.31233,18.35733,16.77142
8/14/2016 1:40,20.83092,20.7465,20.02733,19.28233,18.35733,16.83142
8/14/2016 1:50,20.75092,20.6565,19.96733,19.34233,18.38733,16.80142
8/14/2016 2:00,20.75092,20.6565,19.96733,19.28233,18.38733,16.83142
8/14/2016 2:10,20.66092,20.6565,19.96733,19.28233,18.38733,16.83142
8/14/2016 2:20,20.57092,20.5665,19.96733,19.28233,18.38733,16.83142
8/14/2016 2:30,20.544253,20.5665,19.96733,19.28233,18.38733,16.80142
8/14/2016 2:40,20.49092,20.4865,19.96733,19.28233,18.41733,16.83142
8/14/2016 2:50,20.40092,20.4865,19.93733,19.28233,18.41733,16.83142
8/14/2016 3:00,20.31092,20.3965,19.87733,19.28233,18.41733,16.83142
8/14/2016 3:10,20.23092,20.3965,19.87733,19.28233,18.41733,16.83142
8/14/2016 3:20,20.17092,20.3365,19.87733,19.28233,18.41733,16.83142
8/14/2016 3:30,20.14092,20.3065,19.87733,19.28233,18.38733,16.83142
8/14/2016 3:40,20.06092,20.253167,19.850663,19.28233,18.41733,16.83142
8/14/2016 3:50,19.97092,20.2265,19.79733,19.28233,18.41733,16.83142
8/14/2016 4:00,19.88092,20.1965,19.79733,19.28233,18.41733,16.83142
8/14/2016 4:10,19.854253,20.1365,19.79733,19.28233,18.41733,16.86142
8/14/2016 4:20,19.77092,20.109833,19.79733,19.28233,18.41733,16.86142
8/14/2016 4:30,19.71092,20.0565,19.73733,19.28233,18.41733,16.86142
8/14/2016 4:40,19.63092,20.0565,19.70733,19.28233,18.41733,16.86142
8/14/2016 4:50,19.54092,19.9665,19.70733,19.28233,18.41733,16.83142
8/14/2016 5:00,19.51092,19.9665,19.70733,19.255663,18.41733,16.83142
8/14/2016 5:10,19.45092,19.8765,19.680663,19.20233,18.41733,16.86142
8/14/2016 5:20,19.37092,19.8765,19.62733,19.20233,18.41733,16.86142
8/14/2016 5:30,19.34092,19.7965,19.62733,19.20233,18.41733,16.86142
8/14/2016 5:40,19.28092,19.7965,19.62733,19.20233,18.41733,16.86142
8/14/2016 5:50,19.20092,19.7065,19.59733,19.20233,18.41733,16.86142
8/14/2016 6:00,19.11092,19.7065,19.53733,19.20233,18.41733,16.86142
8/14/2016 6:10,19.11092,19.6265,19.53733,19.20233,18.38733,16.86142
8/14/2016 6:20,19.02092,19.6265,19.53733,19.20233,18.41733,16.86142
8/14/2016 6:30,18.94092,19.5365,19.50733,19.20233,18.38733,16.86142
8/14/2016 6:40,18.94092,19.5365,19.44733,19.11233,18.38733,16.86142
8/14/2016 6:50,18.85092,19.4465,19.44733,19.11233,18.38733,16.86142
8/14/2016 7:00,18.79092,19.4465,19.44733,19.11233,18.35733,16.86142
8/14/2016 7:10,18.76092,19.393167,19.420663,19.11233,18.35733,16.86142
8/14/2016 7:20,18.68092,19.3665,19.36733,19.11233,18.35733,16.86142
8/14/2016 7:30,18.68092,19.3665,19.36733,19.11233,18.32733,16.86142
8/14/2016 7:40,18.59092,19.2765,19.36733,19.11233,18.32733,16.86142
8/14/2016 7:50,18.59092,19.2765,19.30733,19.08233,18.32733,16.86142
8/14/2016 8:00,18.59092,19.1965,19.27733,19.02233,18.32733,16.86142
8/14/2016 8:10,18.537587,19.1965,19.27733,19.02233,18.32733,16.86142
8/14/2016 8:20,18.51092,19.1365,19.250663,19.02233,18.32733,16.86142
8/14/2016 8:30,18.51092,19.1065,19.19733,19.02233,18.32733,16.86142
8/14/2016 8:40,18.51092,19.1065,19.19733,19.02233,18.32733,16.86142
8/14/2016 8:50,18.537587,19.0165,19.19733,18.995663,18.32733,16.86142
8/14/2016 9:00,18.59092,19.0165,19.13733,18.94233,18.32733,16.86142
8/14/2016 9:10,18.59092,19.0165,19.10733,18.94233,18.32733,16.86142
8/14/2016 9:20,18.68092,19.0165,19.10733,18.94233,18.32733,16.86142
8/14/2016 9:30,18.76092,19.0165,19.10733,18.94233,18.300663,16.86142
8/14/2016 9:40,18.85092,19.0165,19.04733,18.94233,18.24733,16.86142
8/14/2016 9:50,18.94092,19.0165,19.01733,18.94233,18.273997,16.86142
8/14/2016 10:00,19.11092,19.0165,19.01733,18.85233,18.273997,16.86142
8/14/2016 10:10,19.20092,19.0165,19.01733,18.85233,18.24733,16.86142
8/14/2016 10:20,19.28092,19.0165,18.990663,18.85233,18.24733,16.86142
8/14/2016 10:30,19.37092,19.0165,18.990663,18.85233,18.24733,16.86142
8/14/2016 10:40,19.48092,19.1065,18.93733,18.85233,18.24733,16.86142
8/14/2016 10:50,19.63092,19.1065,18.93733,18.85233,18.24733,16.86142
8/14/2016 11:00,19.71092,19.1065,18.93733,18.85233,18.24733,16.86142
8/14/2016 11:10,19.88092,19.1665,18.93733,18.76233,18.21733,16.86142
8/14/2016 11:20,20.06092,19.1965,18.93733,18.76233,18.21733,16.86142
8/14/2016 11:30,20.23092,19.2765,18.93733,18.76233,18.21733,16.86142
8/14/2016 11:40,20.40092,19.2765,18.93733,18.76233,18.18733,16.86142
8/14/2016 11:50,20.57092,19.3665,18.93733,18.76233,18.15733,16.86142
8/14/2016 12:00,20.777587,19.393167,18.93733,18.76233,18.15733,16.86142
8/14/2016 12:10,20.92092,19.4465,18.93733,18.76233,18.15733,16.86142
8/14/2016 12:20,21.064253,19.5365,18.93733,18.735663,18.15733,16.86142
8/14/2016 12:30,21.234253,19.6265,18.93733,18.708997,18.15733,16.86142
8/14/2016 12:40,21.44092,19.7065,18.93733,18.68233,18.15733,16.86142
8/14/2016 12:50,21.61092,19.7065,18.93733,18.68233,18.15733,16.86142
8/14/2016 13:00,21.87092,19.7965,18.93733,18.68233,18.130663,16.86142
8/14/2016 13:10,22.04092,19.8765,18.990663,18.68233,18.130663,16.86142
8/14/2016 13:20,22.30092,19.9665,19.01733,18.68233,18.130663,16.86142
8/14/2016 13:30,22.48092,20.0565,19.01733,18.68233,18.130663,16.86142
8/14/2016 13:40,22.62092,20.1965,19.01733,18.68233,18.103997,16.83142
8/14/2016 13:50,22.74092,20.279833,19.07733,18.68233,18.103997,16.83142
8/14/2016 14:00,22.767587,20.3965,19.10733,18.68233,18.07733,16.86142
8/14/2016 14:10,22.82092,20.4265,19.10733,18.68233,18.07733,16.86142
8/14/2016 14:20,22.85092,20.4865,19.10733,18.68233,18.07733,16.86142
8/14/2016 14:30,22.94092,20.5665,19.16733,18.68233,18.07733,16.83142
8/14/2016 14:40,23.00092,20.6565,19.19733,18.68233,18.07733,16.86142
8/14/2016 14:50,23.09092,20.7165,19.223997,18.68233,18.07733,16.86142
8/14/2016 15:00,23.26092,20.7465,19.27733,18.68233,18.07733,16.86142
8/14/2016 15:10,23.377587,20.8265,19.27733,18.68233,18.07733,16.83142
8/14/2016 15:20,23.52092,20.9165,19.30733,18.76233,18.07733,16.83142
8/14/2016 15:30,23.70092,21.0065,19.36733,18.735663,18.07733,16.83142
8/14/2016 15:40,23.78092,21.033167,19.36733,18.76233,18.07733,16.83142
8/14/2016 15:50,23.87092,21.0865,19.420663,18.76233,18.07733,16.83142
8/14/2016 16:00,23.87092,21.1765,19.44733,18.735663,18.07733,16.83142
8/14/2016 16:10,23.87092,21.2565,19.44733,18.76233,18.07733,16.83142
8/14/2016 16:20,23.87092,21.3465,19.53733,18.76233,18.07733,16.83142
8/14/2016 16:30,23.81092,21.3465,19.53733,18.76233,18.07733,16.83142
8/14/2016 16:40,23.78092,21.4365,19.59733,18.79233,18.07733,16.83142
8/14/2016 16:50,23.81092,21.4365,19.62733,18.85233,18.07733,16.83142
8/14/2016 17:00,23.87092,21.5165,19.62733,18.85233,18.07733,16.83142
8/14/2016 17:10,23.87092,21.5165,19.70733,18.85233,18.07733,16.83142
8/14/2016 17:20,23.87092,21.5465,19.70733,18.85233,18.07733,16.83142
8/14/2016 17:30,23.87092,21.6065,19.70733,18.85233,18.07733,16.83142
8/14/2016 17:40,23.87092,21.6065,19.79733,18.88233,18.07733,16.80142
8/14/2016 17:50,23.84092,21.6965,19.79733,18.94233,18.07733,16.83142
8/14/2016 18:00,23.78092,21.6965,19.850663,18.94233,18.103997,16.80142
8/14/2016 18:10,23.78092,21.6965,19.87733,18.91233,18.130663,16.77142
8/14/2016 18:20,23.754253,21.6965,19.87733,18.94233,18.103997,16.80142
8/14/2016 18:30,23.754253,21.723167,19.90733,19.02233,18.130663,16.80142
8/14/2016 18:40,23.727587,21.7765,19.96733,19.02233,18.130663,16.83142
8/14/2016 18:50,23.70092,21.7765,19.96733,19.02233,18.130663,16.80142
8/14/2016 19:00,23.70092,21.7765,19.96733,19.02233,18.15733,16.77142
8/14/2016 19:10,23.70092,21.7765,20.02733,19.02233,18.15733,16.80142
8/14/2016 19:20,23.61092,21.7765,20.05733,19.05233,18.15733,16.80142
8/14/2016 19:30,23.58092,21.7765,20.05733,19.11233,18.15733,16.77142
8/14/2016 19:40,23.52092,21.7765,20.05733,19.11233,18.15733,16.77142
8/14/2016 19:50,23.49092,21.7765,20.110663,19.11233,18.15733,16.77142
8/14/2016 20:00,23.43092,21.7765,20.13733,19.11233,18.15733,16.77142
8/14/2016 20:10,23.35092,21.7765,20.13733,19.11233,18.21733,16.77142
8/14/2016 20:20,23.29092,21.7765,20.13733,19.17233,18.21733,16.80142
8/14/2016 20:30,23.26092,21.7765,20.13733,19.20233,18.21733,16.80142
8/14/2016 20:40,23.17092,21.7765,20.19733,19.20233,18.21733,16.77142
8/14/2016 20:50,23.09092,21.7765,20.22733,19.20233,18.24733,16.77142
8/14/2016 21:00,23.00092,21.7765,20.22733,19.20233,18.24733,16.80142
8/14/2016 21:10,22.91092,21.749833,20.22733,19.20233,18.24733,16.77142
8/14/2016 21:20,22.82092,21.6965,20.22733,19.255663,18.24733,16.77142
8/14/2016 21:30,22.74092,21.6965,20.22733,19.28233,18.24733,16.77142
8/14/2016 21:40,22.65092,21.6965,20.22733,19.28233,18.24733,16.77142
8/14/2016 21:50,22.56092,21.6365,20.22733,19.28233,18.24733,16.77142
8/14/2016 22:00,22.48092,21.6065,20.22733,19.28233,18.300663,16.83142
8/14/2016 22:10,22.42092,21.6065,20.22733,19.28233,18.300663,16.77142
8/14/2016 22:20,22.33092,21.5465,20.253997,19.28233,18.300663,16.77142
8/14/2016 22:30,22.274253,21.5165,20.253997,19.31233,18.32733,16.77142
8/14/2016 22:40,22.19092,21.5165,20.253997,19.34233,18.32733,16.80142
8/14/2016 22:50,22.10092,21.4365,20.280663,19.37233,18.32733,16.77142
8/14/2016 23:00,22.014253,21.4365,20.253997,19.37233,18.32733,16.80142
8/14/2016 23:10,21.93092,21.3765,20.280663,19.37233,18.32733,16.83142
8/14/2016 23:20,21.84092,21.3465,20.22733,19.37233,18.32733,16.83142
8/14/2016 23:30,21.70092,21.3165,20.22733,19.37233,18.32733,16.83142
8/14/2016 23:40,21.61092,21.2565,20.22733,19.37233,18.32733,16.83142
8/14/2016 23:50,21.52092,21.2565,20.22733,19.37233,18.38733,16.83142
8/15/2016 0:00,21.44092,21.1765,20.22733,19.37233,18.38733,16.83142
8/15/2016 0:10,21.35092,21.1765,20.22733,19.37233,18.38733,16.83142
8/15/2016 0:20,21.26092,21.0865,20.22733,19.37233,18.38733,16.83142
8/15/2016 0:30,21.18092,21.059833,20.22733,19.37233,18.41733,16.83142
8/15/2016 0:40,21.09092,21.0065,20.19733,19.37233,18.41733,16.83142
8/15/2016 0:50,21.01092,21.0065,20.13733,19.37233,18.41733,16.83142
8/15/2016 1:00,20.95092,20.9165,20.13733,19.37233,18.41733,16.83142
8/15/2016 1:10,20.83092,20.8865,20.13733,19.37233,18.41733,16.83142
8/15/2016 1:20,20.75092,20.8265,20.13733,19.37233,18.41733,16.83142
8/15/2016 1:30,20.72092,20.799833,20.13733,19.37233,18.41733,16.83142
8/15/2016 1:40,20.66092,20.7465,20.13733,19.37233,18.41733,16.83142
8/15/2016 1:50,20.57092,20.7165,20.110663,19.37233,18.41733,16.83142
8/15/2016 2:00,20.49092,20.6565,20.083997,19.37233,18.41733,16.86142
8/15/2016 2:10,20.40092,20.5965,20.05733,19.37233,18.44733,16.86142
8/15/2016 2:20,20.31092,20.5665,20.05733,19.37233,18.41733,16.86142
8/15/2016 2:30,20.23092,20.4865,20.05733,19.37233,18.41733,16.83142
8/15/2016 2:40,20.14092,20.4565,19.99733,19.37233,18.44733,16.83142
8/15/2016 2:50,20.087587,20.3965,19.96733,19.37233,18.44733,16.86142
8/15/2016 3:00,20.03092,20.3965,19.96733,19.37233,18.44733,16.86142
8/15/2016 3:10,19.97092,20.3065,19.96733,19.37233,18.47733,16.83142
8/15/2016 3:20,19.88092,20.3065,19.90733,19.37233,18.44733,16.83142
8/15/2016 3:30,19.80092,20.2265,19.87733,19.37233,18.47733,16.86142
8/15/2016 3:40,19.71092,20.1965,19.87733,19.37233,18.47733,16.86142
8/15/2016 3:50,19.657587,20.1365,19.87733,19.37233,18.47733,16.86142
8/15/2016 4:00,19.63092,20.109833,19.850663,19.37233,18.47733,16.86142
8/15/2016 4:10,19.54092,20.0565,19.79733,19.37233,18.47733,16.86142
8/15/2016 4:20,19.45092,19.9965,19.79733,19.37233,18.47733,16.86142
8/15/2016 4:30,19.37092,19.9665,19.79733,19.28233,18.44733,16.86142
8/15/2016 4:40,19.34092,19.8765,19.76733,19.28233,18.47733,16.86142
8/15/2016 4:50,19.28092,19.8765,19.70733,19.28233,18.47733,16.86142
8/15/2016 5:00,19.20092,19.7965,19.70733,19.28233,18.47733,16.86142
8/15/2016 5:10,19.11092,19.7965,19.70733,19.28233,18.44733,16.86142
8/15/2016 5:20,19.11092,19.7065,19.62733,19.28233,18.44733,16.86142
8/15/2016 5:30,19.02092,19.7065,19.62733,19.255663,18.41733,16.86142
8/15/2016 5:40,18.94092,19.6265,19.62733,19.28233,18.41733,16.86142
8/15/2016 5:50,18.88092,19.6265,19.59733,19.255663,18.41733,16.86142
8/15/2016 6:00,18.85092,19.5365,19.53733,19.228997,18.41733,16.86142
8/15/2016 6:10,18.76092,19.5365,19.53733,19.20233,18.41733,16.86142
8/15/2016 6:20,18.68092,19.4465,19.53733,19.20233,18.41733,16.86142
8/15/2016 6:30,18.68092,19.4465,19.44733,19.20233,18.41733,16.89142
8/15/2016 6:40,18.59092,19.3665,19.44733,19.20233,18.41733,16.86142
8/15/2016 6:50,18.537587,19.3665,19.44733,19.20233,18.41733,16.86142
8/15/2016 7:00,18.51092,19.2765,19.420663,19.20233,18.41733,16.86142
8/15/2016 7:10,18.45092,19.2765,19.36733,19.11233,18.41733,16.86142
8/15/2016 7:20,18.42092,19.1965,19.36733,19.11233,18.41733,16.89142
8/15/2016 7:30,18.36092,19.1665,19.33733,19.11233,18.41733,16.89142
8/15/2016 7:40,18.33092,19.1365,19.27733,19.11233,18.41733,16.92142
8/15/2016 7:50,18.33092,19.1065,19.27733,19.11233,18.38733,16.89142
8/15/2016 8:00,18.33092,19.0765,19.27733,19.11233,18.38733,16.89142
8/15/2016 8:10,18.304253,19.0165,19.19733,19.02233,18.38733,16.92142
8/15/2016 8:20,18.304253,19.0165,19.19733,19.02233,18.35733,16.89142
8/15/2016 8:30,18.277587,18.989833,19.19733,19.02233,18.32733,16.86142
8/15/2016 8:40,18.33092,18.9365,19.16733,19.02233,18.32733,16.89142
8/15/2016 8:50,18.33092,18.9365,19.10733,19.02233,18.32733,16.89142
8/15/2016 9:00,18.33092,18.9365,19.10733,19.02233,18.32733,16.92142
8/15/2016 9:10,18.39092,18.8465,19.10733,18.94233,18.32733,16.92142
8/15/2016 9:20,18.42092,18.8465,19.01733,18.94233,18.32733,16.92142
8/15/2016 9:30,18.42092,18.8465,19.01733,18.94233,18.32733,16.89142
8/15/2016 9:40,18.51092,18.8465,19.01733,18.94233,18.300663,16.92142
8/15/2016 9:50,18.68092,18.8465,18.990663,18.94233,18.300663,16.89142
8/15/2016 10:00,18.76092,18.8465,18.93733,18.88233,18.300663,16.86142
8/15/2016 10:10,18.94092,18.8465,18.93733,18.85233,18.273997,16.89142
8/15/2016 10:20,19.11092,18.8465,18.93733,18.85233,18.24733,16.86142
8/15/2016 10:30,19.28092,18.9065,18.93733,18.85233,18.24733,16.86142
8/15/2016 10:40,19.45092,18.9365,18.93733,18.85233,18.24733,16.89142
8/15/2016 10:50,19.63092,18.963167,18.84733,18.85233,18.24733,16.86142
8/15/2016 11:00,19.77092,19.0165,18.84733,18.76233,18.24733,16.86142
8/15/2016 11:10,19.91092,19.0765,18.84733,18.76233,18.24733,16.86142
8/15/2016 11:20,20.06092,19.1065,18.84733,18.76233,18.24733,16.86142
8/15/2016 11:30,20.23092,19.1965,18.84733,18.76233,18.21733,16.86142
8/15/2016 11:40,20.40092,19.1965,18.84733,18.76233,18.21733,16.89142
8/15/2016 11:50,20.57092,19.2765,18.84733,18.76233,18.21733,16.86142
8/15/2016 12:00,20.804253,19.3665,18.84733,18.735663,18.15733,16.86142
8/15/2016 12:10,20.92092,19.393167,18.84733,18.68233,18.15733,16.86142
8/15/2016 12:20,21.09092,19.4465,18.84733,18.68233,18.15733,16.86142
8/15/2016 12:30,21.26092,19.5365,18.84733,18.68233,18.15733,16.86142
8/15/2016 12:40,21.52092,19.6265,18.90733,18.68233,18.15733,16.86142
8/15/2016 12:50,21.67092,19.7065,18.90733,18.68233,18.15733,16.86142
8/15/2016 13:00,21.87092,19.7965,18.93733,18.68233,18.15733,16.86142
8/15/2016 13:10,22.13092,19.8765,18.93733,18.68233,18.15733,16.86142
8/15/2016 13:20,22.274253,19.9665,18.93733,18.68233,18.130663,16.86142
8/15/2016 13:30,22.39092,20.0565,18.963997,18.68233,18.130663,16.86142
8/15/2016 13:40,22.507587,20.1365,19.01733,18.68233,18.103997,16.86142
8/15/2016 13:50,22.65092,20.2265,19.01733,18.68233,18.07733,16.86142
8/15/2016 14:00,22.74092,20.3065,19.01733,18.68233,18.07733,16.86142
8/15/2016 14:10,22.85092,20.3965,19.07733,18.68233,18.07733,16.86142
8/15/2016 14:20,23.00092,20.4865,19.10733,18.68233,18.07733,16.86142
8/15/2016 14:30,23.17092,20.539833,19.10733,18.68233,18.07733,16.86142
8/15/2016 14:40,23.26092,20.6265,19.16733,18.68233,18.07733,16.86142
8/15/2016 14:50,23.43092,20.7165,19.19733,18.68233,18.07733,16.83142
8/15/2016 15:00,23.52092,20.7465,19.19733,18.68233,18.07733,16.86142
8/15/2016 15:10,23.61092,20.8265,19.27733,18.68233,18.07733,16.86142
8/15/2016 15:20,23.70092,20.9165,19.27733,18.68233,18.04733,16.86142
8/15/2016 15:30,23.70092,21.0065,19.33733,18.68233,18.07733,16.86142
8/15/2016 15:40,23.78092,21.0865,19.36733,18.68233,18.07733,16.83142
8/15/2016 15:50,23.81092,21.1465,19.36733,18.76233,18.07733,16.83142
8/15/2016 16:00,23.87092,21.1765,19.44733,18.76233,18.07733,16.86142
8/15/2016 16:10,23.96092,21.2565,19.44733,18.76233,18.07733,16.83142
8/15/2016 16:20,23.96092,21.3465,19.50733,18.76233,18.07733,16.83142
8/15/2016 16:30,24.02092,21.3465,19.53733,18.76233,18.07733,16.86142
8/15/2016 16:40,24.05092,21.4365,19.53733,18.76233,18.07733,16.83142
8/15/2016 16:50,24.05092,21.489833,19.62733,18.79233,18.07733,16.83142
8/15/2016 17:00,24.05092,21.5165,19.62733,18.85233,18.07733,16.83142
8/15/2016 17:10,24.05092,21.6065,19.70733,18.85233,18.07733,16.83142
8/15/2016 17:20,24.05092,21.6065,19.70733,18.85233,18.07733,16.83142
8/15/2016 17:30,24.05092,21.6665,19.73733,18.85233,18.07733,16.83142
8/15/2016 17:40,24.05092,21.6965,19.79733,18.88233,18.07733,16.83142
8/15/2016 17:50,24.05092,21.6965,19.79733,18.94233,18.07733,16.83142
8/15/2016 18:00,24.02092,21.7765,19.850663,18.94233,18.07733,16.83142
8/15/2016 18:10,23.96092,21.7765,19.87733,18.94233,18.07733,16.83142
8/15/2016 18:20,23.96092,21.7765,19.87733,18.94233,18.103997,16.83142
8/15/2016 18:30,23.93092,21.7765,19.93733,18.94233,18.130663,16.80142
8/15/2016 18:40,23.87092,21.8665,19.96733,19.02233,18.130663,16.83142
8/15/2016 18:50,23.87092,21.8365,19.96733,19.02233,18.15733,16.80142
8/15/2016 19:00,23.81092,21.8665,19.99733,19.02233,18.15733,16.83142
8/15/2016 19:10,23.78092,21.8665,20.05733,19.02233,18.15733,16.83142
8/15/2016 19:20,23.78092,21.8665,20.05733,19.02233,18.15733,16.80142
8/15/2016 19:30,23.70092,21.8665,20.05733,19.08233,18.15733,16.80142
8/15/2016 19:40,23.67092,21.8665,20.13733,19.11233,18.15733,16.77142
8/15/2016 19:50,23.61092,21.8665,20.13733,19.11233,18.15733,16.83142
8/15/2016 20:00,23.52092,21.8665,20.13733,19.11233,18.15733,16.80142
8/15/2016 20:10,23.52092,21.8665,20.13733,19.11233,18.21733,16.80142
