, 0, 0.05, 0.1, 0.15, 0.2, 0.3
06/06/2017 22:50, 20.000920, 51.526500, 24.100663, 79.062330, 79.967330, 49.621420
06/06/2017 23:00, 19.940920, 51.526500, 24.100663, 79.062330, 79.967330, 49.578087
06/06/2017 23:10, 19.880920, 51.526500, 24.160663, 79.062330, 79.967330, 49.621420
06/06/2017 23:20, 19.800920, 51.526500, 24.100663, 79.062330, 79.967330, 49.534753
06/06/2017 23:30, 19.710920, 51.386500, 24.160663, 79.062330, 79.967330, 49.534753
06/06/2017 23:40, 19.630920, 51.479833, 24.130663, 79.062330, 79.967330, 49.491420
06/06/2017 23:50, 19.600920, 51.479833, 24.100663, 79.062330, 79.967330, 49.491420
06/07/2017 00:00, 19.540920, 51.479833, 24.130663, 79.062330, 79.967330, 49.491420
06/07/2017 00:10, 19.450920, 51.246500, 24.100663, 79.062330, 79.967330, 49.491420
06/07/2017 00:20, 19.370920, 51.386500, 24.130663, 79.062330, 79.967330, 49.534753
06/07/2017 00:30, 19.280920, 51.386500, 24.160663, 79.062330, 79.967330, 49.491420
06/07/2017 00:40, 19.200920, 51.386500, 24.017330, 79.062330, 79.967330, 49.404753
06/07/2017 00:50, 19.110920, 51.106500, 24.013997, 79.062330, 79.967330, 49.361420
06/07/2017 01:00, 19.050920, 51.106500, 24.130663, 79.062330, 79.967330, 49.361420
06/07/2017 01:10, 18.967587, 51.106500, 24.070663, 79.062330, 79.967330, 49.361420
06/07/2017 01:20, 18.910920, 50.976500, 24.100663, 79.062330, 79.967330, 49.274753
06/07/2017 01:30, 18.850920, 50.976500, 24.070663, 79.062330, 79.967330, 49.274753
06/07/2017 01:40, 18.734253, 50.976500, 23.927330, 79.062330, 79.967330, 49.231420
06/07/2017 01:50, 18.620920, 50.836500, 23.987330, 79.062330, 79.967330, 49.101420
06/07/2017 02:00, 18.537587, 50.836500, 24.070663, 79.062330, 79.967330, 49.014753
06/07/2017 02:10, 18.450920, 50.836500, 24.070663, 79.062330, 79.967330, 48.884753
06/07/2017 02:20, 18.330920, 50.836500, 24.043997, 79.062330, 79.967330, 48.798087
06/07/2017 02:30, 18.250920, 50.836500, 24.070663, 79.062330, 79.967330, 48.754753
06/07/2017 02:40, 18.160920, 50.836500, 23.957330, 79.062330, 79.967330, 48.154753
06/07/2017 02:50, 18.080920, 50.836500, 24.220663, 79.062330, 79.967330, 48.711420
06/07/2017 03:00, 17.990920, 50.789833, 23.957330, 78.762330, 79.967330, 48.841420
06/07/2017 03:10, 17.900920, 50.696500, 24.017330, 78.762330, 79.967330, 48.624753
06/07/2017 03:20, 17.820920, 50.696500, 24.017330, 78.762330, 79.967330, 48.711420
06/07/2017 03:30, 17.730920, 50.696500, 23.897330, 78.762330, 79.967330, 48.364753
06/07/2017 03:40, 17.650920, 50.696500, 23.897330, 78.762330, 79.967330, 48.154753
06/07/2017 03:50, 17.560920, 50.566500, 23.897330, 78.762330, 79.967330, 48.364753
06/07/2017 04:00, 17.470920, 50.566500, 23.897330, 78.762330, 79.967330, 48.194753
06/07/2017 04:10, 17.360920, 50.566500, 23.837330, 78.762330, 79.967330, 47.181420
06/07/2017 04:20, 17.247587, 50.566500, 23.837330, 78.762330, 79.967330, 48.971420
06/07/2017 04:30, 17.190920, 50.426500, 23.780663, 78.762330, 79.967330, 48.841420
06/07/2017 04:40, 17.070920, 50.426500, 23.780663, 78.762330, 79.967330, 48.581420
06/07/2017 04:50, 16.987587, 50.473167, 23.867330, 78.762330, 79.967330, 47.184753
06/07/2017 05:00, 16.870920, 50.426500, 23.840663, 78.762330, 79.967330, 48.581420
06/07/2017 05:10, 16.810920, 50.426500, 23.693997, 78.762330, 79.967330, 47.941420
06/07/2017 05:20, 16.700920, 50.426500, 23.720663, 78.762330, 79.967330, 47.224753
06/07/2017 05:30, 16.640920, 50.426500, 23.637330, 78.762330, 79.967330, 46.934753
06/07/2017 05:40, 16.584253, 50.296500, 23.693997, 78.762330, 79.967330, 48.841420
06/07/2017 05:50, 16.500920, 50.296500, 23.750663, 78.762330, 79.967330, 48.711420
06/07/2017 06:00, 16.440920, 50.296500, 23.720663, 78.762330, 79.967330, 48.071420
06/07/2017 06:10, 16.350920, 50.296500, 23.577330, 78.762330, 79.967330, 47.941420
06/07/2017 06:20, 16.270920, 50.296500, 23.607330, 78.762330, 79.967330, 47.811420
06/07/2017 06:30, 16.180920, 50.296500, 23.607330, 78.762330, 79.967330, 47.141420
06/07/2017 06:40, 16.127587, 50.296500, 23.633997, 78.762330, 79.967330, 48.191420
06/07/2017 06:50, 16.100920, 50.296500, 23.487330, 78.762330, 79.967330, 48.191420
06/07/2017 07:00, 16.010920, 50.296500, 23.487330, 78.762330, 79.967330, 48.071420
06/07/2017 07:10, 15.920920, 50.296500, 23.460663, 78.762330, 79.967330, 48.071420
06/07/2017 07:20, 15.920920, 50.166500, 23.430663, 78.762330, 79.967330, 47.811420
06/07/2017 07:30, 15.867587, 50.166500, 23.373997, 78.762330, 79.967330, 44.954753
06/07/2017 07:40, 15.840920, 50.166500, 23.370663, 78.762330, 79.967330, 48.191420
06/07/2017 07:50, 15.840920, 50.166500, 23.343997, 78.762330, 79.967330, 48.111420
06/07/2017 08:00, 15.867587, 50.166500, 23.343997, 78.762330, 79.967330, 48.071420
06/07/2017 08:10, 15.920920, 50.166500, 23.313997, 78.762330, 79.967330, 47.941420
06/07/2017 08:20, 15.920920, 50.166500, 23.287330, 78.762330, 79.967330, 47.811420
06/07/2017 08:30, 16.010920, 50.166500, 23.287330, 78.762330, 79.967330, 46.811420
06/07/2017 08:40, 16.100920, 50.166500, 23.170663, 78.762330, 79.967330, 48.111420
06/07/2017 08:50, 16.270920, 50.166500, 23.170663, 78.762330, 79.967330, 47.941420
06/07/2017 09:00, 16.350920, 50.073167, 23.170663, 78.762330, 79.967330, 45.631420
06/07/2017 09:10, 16.470920, 50.119833, 23.140663, 78.662330, 79.967330, 44.871420
06/07/2017 09:20, 16.610920, 50.166500, 23.110663, 78.762330, 79.967330, 47.268087
06/07/2017 09:30, 16.700920, 50.073167, 23.083997, 78.762330, 79.967330, 45.791420
06/07/2017 09:40, 16.840920, 50.119833, 23.057330, 78.662330, 79.967330, 47.984753
06/07/2017 09:50, 16.960920, 50.166500, 23.083997, 78.762330, 79.967330, 47.811420
06/07/2017 10:00, 17.040920, 50.166500, 23.027330, 78.562330, 79.967330, 46.691420
06/07/2017 10:10, 17.220920, 50.166500, 23.083997, 78.562330, 79.967330, 47.431420
06/07/2017 10:20, 17.444253, 50.166500, 23.230663, 78.662330, 79.967330, 47.771420
06/07/2017 10:30, 17.650920, 50.166500, 23.260663, 78.462330, 79.967330, 45.591420
06/07/2017 10:40, 17.820920, 50.166500, 23.083997, 78.462330, 79.967330, 47.311420
06/07/2017 10:50, 17.900920, 50.166500, 22.997330, 78.462330, 79.967330, 42.718087
06/07/2017 11:00, 18.080920, 50.166500, 23.053997, 78.562330, 79.967330, 46.764753
06/07/2017 11:10, 18.250920, 50.166500, 22.967330, 78.662330, 79.967330, 45.191420
06/07/2017 11:20, 18.390920, 50.166500, 23.053997, 78.562330, 79.967330, 44.784753
06/07/2017 11:30, 18.510920, 50.166500, 22.937330, 78.562330, 79.967330, 47.501420
06/07/2017 11:40, 18.680920, 50.166500, 22.997330, 78.562330, 79.967330, 48.511420
06/07/2017 11:50, 18.820920, 50.296500, 22.997330, 78.462330, 79.967330, 48.368087
06/07/2017 12:00, 18.940920, 50.296500, 22.907330, 78.562330, 79.967330, 52.024753
06/07/2017 12:10, 19.110920, 50.296500, 22.997330, 78.462330, 79.967330, 50.934753
06/07/2017 12:20, 19.280920, 50.296500, 22.997330, 78.462330, 79.967330, 54.241420
06/07/2017 12:30, 19.397587, 50.426500, 22.997330, 78.462330, 79.967330, 54.741420
06/07/2017 12:40, 19.540920, 50.383167, 23.027330, 78.462330, 79.967330, 49.374753
06/07/2017 12:50, 19.710920, 50.426500, 23.027330, 78.462330, 79.967330, 55.651420
06/07/2017 13:00, 19.854253, 50.426500, 23.050663, 78.462330, 79.967330, 53.264753
06/07/2017 13:10, 19.970920, 50.383167, 22.997330, 78.462330, 79.967330, 56.211420
06/07/2017 13:20, 20.140920, 50.426500, 22.997330, 78.462330, 79.967330, 56.424753
06/07/2017 13:30, 20.284253, 50.426500, 23.083997, 78.462330, 79.967330, 56.371420
06/07/2017 13:40, 20.400920, 50.426500, 22.997330, 78.462330, 79.967330, 56.371420
06/07/2017 13:50, 20.544253, 50.426500, 23.083997, 78.462330, 79.967330, 56.371420
06/07/2017 14:00, 20.660920, 50.426500, 23.080663, 78.462330, 79.967330, 56.531420
06/07/2017 14:10, 20.750920, 50.426500, 23.110663, 78.462330, 79.967330, 56.584753
06/07/2017 14:20, 20.860920, 50.473167, 23.083997, 78.462330, 79.967330, 56.691420
06/07/2017 14:30, 21.010920, 50.566500, 23.230663, 78.462330, 79.967330, 56.691420
06/07/2017 14:40, 21.090920, 50.566500, 23.170663, 78.462330, 79.967330, 56.841420
06/07/2017 14:50, 21.180920, 50.566500, 23.257330, 78.462330, 79.967330, 56.841420
06/07/2017 15:00, 21.234253, 50.566500, 23.200663, 78.462330, 79.967330, 56.948087
06/07/2017 15:10, 21.260920, 50.609833, 23.427330, 78.462330, 79.967330, 57.001420
06/07/2017 15:20, 21.350920, 50.519833, 23.487330, 78.462330, 79.967330, 57.054753
06/07/2017 15:30, 21.440920, 50.426500, 23.517330, 78.462330, 79.967330, 57.108087
06/07/2017 15:40, 21.494253, 49.673167, 23.487330, 78.462330, 79.967330, 57.161420
06/07/2017 15:50, 21.550920, 49.149833, 23.427330, 78.462330, 79.967330, 57.161420
06/07/2017 16:00, 21.610920, 49.106500, 23.577330, 78.462330, 79.967330, 57.108087
06/07/2017 16:10, 21.700920, 49.063167, 23.487330, 78.462330, 79.967330, 57.161420
06/07/2017 16:20, 21.780920, 49.063167, 23.607330, 78.462330, 79.967330, 57.161420
06/07/2017 16:30, 21.780920, 49.236500, 23.663997, 78.462330, 79.967330, 57.161420
06/07/2017 16:40, 21.870920, 49.019833, 23.693997, 78.462330, 79.967330, 57.161420
06/07/2017 16:50, 21.870920, 49.193167, 23.750663, 78.462330, 79.967330, 57.161420
06/07/2017 17:00, 21.930920, 49.496500, 23.693997, 78.462330, 79.967330, 57.161420
06/07/2017 17:10, 21.960920, 49.583167, 23.723997, 78.462330, 79.967330, 57.161420
06/07/2017 17:20, 21.930920, 49.626500, 23.780663, 78.462330, 79.967330, 57.108087
06/07/2017 17:30, 21.870920, 49.626500, 23.807330, 78.462330, 79.967330, 57.001420
06/07/2017 17:40, 21.870920, 49.673167, 23.780663, 78.462330, 79.967330, 56.691420
06/07/2017 17:50, 21.870920, 49.626500, 23.750663, 78.462330, 79.967330, 55.344753
06/07/2017 18:00, 21.840920, 49.626500, 23.840663, 78.462330, 79.967330, 57.161420
06/07/2017 18:10, 21.810920, 49.626500, 23.750663, 78.462330, 79.967330, 57.161420
06/07/2017 18:20, 21.780920, 49.626500, 23.780663, 78.462330, 79.967330, 57.161420
06/07/2017 18:30, 21.754253, 49.626500, 23.810663, 78.462330, 79.967330, 57.161420
06/07/2017 18:40, 21.700920, 49.673167, 23.840663, 78.462330, 79.967330, 57.161420
06/07/2017 18:50, 21.700920, 49.626500, 23.953997, 78.462330, 79.967330, 57.161420
06/07/2017 19:00, 21.700920, 49.719833, 23.983997, 78.462330, 79.967330, 57.161420
06/07/2017 19:10, 21.610920, 49.766500, 24.100663, 78.462330, 79.967330, 57.161420
06/07/2017 19:20, 21.550920, 49.719833, 24.040663, 78.462330, 79.967330, 57.054753
06/07/2017 19:30, 21.520920, 49.766500, 24.040663, 78.462330, 79.967330, 57.001420
06/07/2017 19:40, 21.494253, 49.626500, 24.070663, 78.462330, 79.967330, 55.041420
06/07/2017 19:50, 21.440920, 49.719833, 24.043997, 78.462330, 79.967330, 56.741420
06/07/2017 20:00, 21.440920, 49.766500, 24.040663, 78.462330, 79.967330, 57.651420
06/07/2017 20:10, 21.350920, 49.719833, 24.013997, 78.462330, 79.967330, 57.651420
06/07/2017 20:20, 21.350920, 49.673167, 24.100663, 78.462330, 79.967330, 57.651420
06/07/2017 20:30, 21.320920, 49.766500, 24.100663, 78.462330, 79.967330, 57.651420
06/07/2017 20:40, 21.260920, 49.766500, 24.040663, 78.462330, 79.967330, 57.651420
06/07/2017 20:50, 21.260920, 49.626500, 24.070663, 78.462330, 79.967330, 57.651420
06/07/2017 21:00, 21.207587, 49.766500, 24.160663, 78.462330, 79.967330, 57.651420
06/07/2017 21:10, 21.180920, 49.766500, 24.160663, 78.462330, 79.967330, 57.651420
06/07/2017 21:20, 21.120920, 49.496500, 24.220663, 78.562330, 79.967330, 57.651420
06/07/2017 21:30, 21.090920, 49.496500, 24.040663, 78.462330, 79.967330, 57.651420
06/07/2017 21:40, 21.090920, 49.366500, 24.100663, 78.462330, 79.967330, 57.651420
06/07/2017 21:50, 21.010920, 49.409833, 24.130663, 78.462330, 79.967330, 57.651420
06/07/2017 22:00, 20.950920, 49.453167, 24.070663, 78.462330, 79.967330, 57.651420
06/07/2017 22:10, 20.920920, 49.366500, 24.160663, 78.462330, 79.967330, 57.651420
06/07/2017 22:20, 20.830920, 49.366500, 24.100663, 78.462330, 79.967330, 57.651420
06/07/2017 22:30, 20.804253, 49.366500, 24.190663, 78.462330, 79.967330, 57.651420
06/07/2017 22:40, 20.750920, 49.366500, 24.070663, 78.462330, 79.967330, 57.594753
06/07/2017 22:50, 20.750920, 49.496500, 24.100663, 78.462330, 79.967330, 57.481420
06/07/2017 23:00, 20.660920, 49.453167, 24.040663, 78.462330, 79.967330, 57.538087
06/07/2017 23:10, 20.660920, 49.366500, 24.070663, 78.462330, 79.967330, 57.481420
06/07/2017 23:20, 20.570920, 49.366500, 24.100663, 78.462330, 79.967330, 57.811420
06/07/2017 23:30, 20.544253, 49.366500, 24.160663, 78.462330, 79.967330, 57.971420
06/07/2017 23:40, 20.490920, 47.693167, 24.130663, 78.462330, 79.967330, 57.971420
06/07/2017 23:50, 20.400920, 47.689833, 24.130663, 78.462330, 79.967330, 57.971420
06/08/2017 00:00, 20.400920, 47.443167, 24.250663, 78.462330, 79.967330, 57.811420
06/08/2017 00:10, 20.310920, 47.439833, 24.160663, 78.462330, 79.967330, 57.811420
06/08/2017 00:20, 20.230920, 47.903167, 24.100663, 78.462330, 79.967330, 57.811420
06/08/2017 00:30, 20.170920, 47.906500, 24.100663, 78.462330, 79.967330, 57.811420
06/08/2017 00:40, 20.140920, 49.106500, 24.040663, 78.462330, 79.967330, 57.651420
06/08/2017 00:50, 20.060920, 49.106500, 24.100663, 78.462330, 79.967330, 57.704753
06/08/2017 01:00, 20.060920, 49.106500, 24.010663, 78.462330, 79.967330, 57.594753
06/08/2017 01:10, 19.970920, 49.366500, 24.100663, 78.462330, 79.967330, 57.214753
06/08/2017 01:20, 19.970920, 49.366500, 24.160663, 78.462330, 79.967330, 57.374753
06/08/2017 01:30, 19.880920, 49.323167, 23.957330, 78.462330, 79.967330, 57.971420
06/08/2017 01:40, 19.800920, 49.323167, 24.100663, 78.462330, 79.967330, 57.971420
06/08/2017 01:50, 19.770920, 49.366500, 24.073997, 78.462330, 79.967330, 57.864753
06/08/2017 02:00, 19.710920, 49.323167, 24.040663, 78.462330, 79.967330, 57.971420
06/08/2017 02:10, 19.657587, 49.323167, 23.983997, 78.462330, 79.967330, 57.864753
06/08/2017 02:20, 19.630920, 49.236500, 24.013997, 78.462330, 79.967330, 57.811420
06/08/2017 02:30, 19.600920, 49.236500, 23.870663, 78.462330, 79.967330, 57.374753
06/08/2017 02:40, 19.540920, 49.236500, 23.840663, 78.462330, 79.967330, 57.704753
06/08/2017 02:50, 19.450920, 49.236500, 23.897330, 78.462330, 79.967330, 57.811420
06/08/2017 03:00, 19.424253, 49.236500, 23.840663, 78.462330, 79.967330, 57.864753
06/08/2017 03:10, 19.370920, 49.236500, 23.693997, 78.462330, 79.967330, 57.971420
06/08/2017 03:20, 19.280920, 48.976500, 23.927330, 78.462330, 79.967330, 57.971420
06/08/2017 03:30, 19.280920, 47.816500, 23.723997, 78.462330, 79.967330, 57.811420
06/08/2017 03:40, 19.200920, 47.816500, 23.840663, 78.462330, 79.967330, 55.814753
06/08/2017 03:50, 19.110920, 47.816500, 23.693997, 78.462330, 79.967330, 57.321420
06/08/2017 04:00, 19.020920, 47.816500, 23.780663, 78.462330, 79.967330, 56.948087
06/08/2017 04:10, 18.994253, 47.816500, 23.663997, 78.462330, 79.967330, 56.741420
06/08/2017 04:20, 18.910920, 47.776500, 23.750663, 78.462330, 79.967330, 55.404753
06/08/2017 04:30, 18.820920, 47.776500, 23.667330, 78.462330, 79.967330, 56.894753
06/08/2017 04:40, 18.760920, 47.776500, 23.693997, 78.462330, 79.967330, 57.811420
06/08/2017 04:50, 18.680920, 47.696500, 23.663997, 78.462330, 79.967330, 57.811420
06/08/2017 05:00, 18.680920, 47.696500, 23.780663, 78.462330, 79.967330, 57.811420
06/08/2017 05:10, 18.590920, 47.696500, 23.693997, 78.462330, 79.967330, 57.811420
06/08/2017 05:20, 18.590920, 47.696500, 23.720663, 78.462330, 79.967330, 57.971420
06/08/2017 05:30, 18.537587, 47.653167, 23.750663, 78.462330, 79.967330, 57.864753
06/08/2017 05:40, 18.510920, 47.653167, 23.663997, 78.462330, 79.967330, 57.864753
06/08/2017 05:50, 18.480920, 47.653167, 23.517330, 78.462330, 79.967330, 57.918087
06/08/2017 06:00, 18.420920, 47.566500, 23.720663, 78.462330, 79.967330, 57.971420
06/08/2017 06:10, 18.390920, 47.566500, 23.637330, 78.462330, 79.967330, 57.971420
06/08/2017 06:20, 18.330920, 47.566500, 23.633997, 78.462330, 79.967330, 57.971420
06/08/2017 06:30, 18.330920, 47.566500, 23.607330, 78.462330, 79.967330, 57.971420
06/08/2017 06:40, 18.304253, 47.566500, 23.457330, 78.462330, 79.967330, 57.971420
06/08/2017 06:50, 18.250920, 47.566500, 23.487330, 78.462330, 79.967330, 57.971420
06/08/2017 07:00, 18.250920, 47.566500, 23.607330, 78.462330, 79.967330, 57.971420
06/08/2017 07:10, 18.250920, 47.566500, 23.607330, 78.462330, 79.967330, 57.971420
06/08/2017 07:20, 18.250920, 47.523167, 23.457330, 78.462330, 79.967330, 57.971420
06/08/2017 07:30, 18.220920, 47.566500, 23.430663, 78.462330, 79.967330, 57.971420
06/08/2017 07:40, 18.250920, 47.479833, 23.460663, 78.462330, 79.967330, 57.864753
06/08/2017 07:50, 18.250920, 47.523167, 23.430663, 78.462330, 79.967330, 57.971420
06/08/2017 08:00, 18.330920, 47.436500, 23.373997, 78.462330, 79.967330, 57.971420
06/08/2017 08:10, 18.360920, 47.479833, 23.460663, 78.462330, 79.967330, 57.918087
06/08/2017 08:20, 18.420920, 47.436500, 23.287330, 78.462330, 79.967330, 57.971420
06/08/2017 08:30, 18.510920, 47.479833, 23.430663, 78.462330, 79.967330, 57.971420
06/08/2017 08:40, 18.510920, 47.436500, 23.317330, 78.462330, 79.967330, 57.971420
06/08/2017 08:50, 18.510920, 47.436500, 23.373997, 78.462330, 79.967330, 57.971420
06/08/2017 09:00, 18.537587, 47.436500, 23.313997, 78.462330, 79.967330, 57.971420
06/08/2017 09:10, 18.590920, 47.436500, 23.257330, 78.462330, 79.967330, 57.971420
06/08/2017 09:20, 18.680920, 47.436500, 23.343997, 78.462330, 79.967330, 58.248087
06/08/2017 09:30, 18.790920, 47.436500, 23.400663, 78.462330, 79.967330, 58.301420
06/08/2017 09:40, 18.940920, 47.436500, 23.283997, 78.462330, 79.967330, 58.471420
06/08/2017 09:50, 19.110920, 47.436500, 23.283997, 78.462330, 79.967330, 58.301420
06/08/2017 10:00, 19.254253, 47.436500, 23.230663, 78.462330, 79.967330, 58.301420
06/08/2017 10:10, 19.310920, 47.436500, 23.257330, 78.462330, 79.967330, 58.301420
06/08/2017 10:20, 19.370920, 47.436500, 23.283997, 78.462330, 79.967330, 58.414753
06/08/2017 10:30, 19.450920, 47.436500, 23.227330, 78.462330, 79.967330, 58.414753
06/08/2017 10:40, 19.540920, 47.436500, 23.227330, 78.462330, 79.967330, 58.471420
06/08/2017 10:50, 19.630920, 47.436500, 23.170663, 78.462330, 79.967330, 58.471420
06/08/2017 11:00, 19.800920, 47.436500, 23.200663, 78.462330, 79.967330, 58.471420
06/08/2017 11:10, 19.880920, 47.479833, 23.197330, 78.462330, 79.967330, 58.301420
06/08/2017 11:20, 19.970920, 47.566500, 23.227330, 78.462330, 79.967330, 58.301420
06/08/2017 11:30, 20.140920, 47.523167, 23.197330, 78.462330, 79.967330, 58.301420
06/08/2017 11:40, 20.310920, 47.566500, 23.227330, 78.462330, 79.967330, 58.301420
06/08/2017 11:50, 20.490920, 47.566500, 23.227330, 78.462330, 79.967330, 58.301420
06/08/2017 12:00, 20.660920, 47.566500, 23.200663, 78.462330, 79.967330, 58.301420
06/08/2017 12:10, 20.830920, 47.566500, 23.227330, 78.462330, 79.967330, 58.301420
06/08/2017 12:20, 21.010920, 47.609833, 23.197330, 78.462330, 79.967330, 58.301420
06/08/2017 12:30, 21.010920, 47.696500, 23.313997, 78.462330, 79.967330, 58.301420
06/08/2017 12:40, 21.090920, 47.696500, 23.257330, 78.462330, 79.967330, 58.194753
06/08/2017 12:50, 21.180920, 47.696500, 23.287330, 78.462330, 79.967330, 58.194753
06/08/2017 13:00, 21.290920, 47.696500, 23.287330, 78.462330, 79.967330, 58.194753
06/08/2017 13:10, 21.440920, 47.696500, 23.287330, 78.462330, 79.967330, 58.141420
06/08/2017 13:20, 21.550920, 47.816500, 23.317330, 78.462330, 79.967330, 58.141420
06/08/2017 13:30, 21.700920, 47.816500, 23.373997, 78.462330, 79.967330, 57.971420
06/08/2017 13:40, 21.780920, 47.816500, 23.317330, 78.462330, 79.967330, 57.864753
06/08/2017 13:50, 21.870920, 47.816500, 23.460663, 78.462330, 79.967330, 57.811420
06/08/2017 14:00, 21.960920, 47.859833, 23.400663, 78.462330, 79.967330, 57.971420
06/08/2017 14:10, 21.960920, 47.946500, 23.400663, 78.462330, 80.073997, 57.651420
06/08/2017 14:20, 21.960920, 47.946500, 23.430663, 78.462330, 79.967330, 57.428087
06/08/2017 14:30, 21.960920, 47.946500, 23.400663, 78.462330, 79.967330, 56.741420
06/08/2017 14:40, 22.040920, 47.946500, 23.460663, 78.462330, 79.967330, 41.448087
06/08/2017 14:50, 22.130920, 47.946500, 23.487330, 78.462330, 79.967330, 56.794753
06/08/2017 15:00, 22.160920, 47.946500, 23.487330, 78.462330, 79.967330, 57.108087
06/08/2017 15:10, 22.220920, 47.946500, 23.517330, 78.462330, 79.967330, 57.268087
06/08/2017 15:20, 22.220920, 47.816500, 23.517330, 78.462330, 79.967330, 57.374753
06/08/2017 15:30, 22.300920, 47.946500, 23.577330, 78.462330, 79.967330, 57.651420
06/08/2017 15:40, 22.300920, 47.946500, 23.577330, 78.462330, 80.073997, 57.651420
