time,0.3,0.2,0.15,0.1,0.05,0
6/7/2016 3:20,12.67142,12.67142,13.63733,14.19233,14.59733,14.7665
6/7/2016 3:30,12.70142,12.70142,13.66733,14.19233,14.56733,14.7065
6/7/2016 3:40,12.67142,12.67142,13.66733,14.19233,14.53733,14.7065
6/7/2016 3:50,12.70142,12.70142,13.66733,14.19233,14.53733,14.679833
6/7/2016 4:00,12.70142,12.70142,13.63733,14.19233,14.53733,14.6265
6/7/2016 4:10,12.70142,12.70142,13.63733,14.19233,14.53733,14.6265
6/7/2016 4:20,12.70142,12.70142,13.66733,14.19233,14.50733,14.5665
6/7/2016 4:30,12.70142,12.70142,13.66733,14.19233,14.47733,14.5365
6/7/2016 4:40,12.70142,12.70142,13.63733,14.19233,14.44733,14.5065
6/7/2016 4:50,12.70142,12.70142,13.63733,14.19233,14.44733,14.4465
6/7/2016 5:00,12.70142,12.70142,13.66733,14.19233,14.44733,14.4465
6/7/2016 5:10,12.70142,12.70142,13.66733,14.16233,14.44733,14.4165
6/7/2016 5:20,12.70142,12.70142,13.66733,14.16233,14.38733,14.3565
6/7/2016 5:30,12.70142,12.70142,13.66733,14.13233,14.35733,14.3565
6/7/2016 5:40,12.70142,12.70142,13.63733,14.13233,14.35733,14.329833
6/7/2016 5:50,12.70142,12.70142,13.63733,14.10233,14.35733,14.2765
6/7/2016 6:00,12.70142,12.70142,13.63733,14.10233,14.330663,14.2765
6/7/2016 6:10,12.70142,12.70142,13.63733,14.10233,14.330663,14.2465
6/7/2016 6:20,12.73142,12.73142,13.63733,14.10233,14.303997,14.1865
6/7/2016 6:30,12.70142,12.70142,13.63733,14.10233,14.27733,14.1865
6/7/2016 6:40,12.70142,12.70142,13.63733,14.10233,14.27733,14.1565
6/7/2016 6:50,12.70142,12.70142,13.63733,14.10233,14.27733,14.0965
6/7/2016 7:00,12.70142,12.70142,13.63733,14.075663,14.24733,14.039833
6/7/2016 7:10,12.70142,12.70142,13.60733,14.10233,14.18733,14.043167
6/7/2016 7:20,12.70142,12.70142,13.60733,14.075663,14.18733,14.0165
6/7/2016 7:30,12.70142,12.70142,13.63733,14.048997,14.18733,14.0165
6/7/2016 7:40,12.70142,12.70142,13.60733,14.02233,14.12733,13.9565
6/7/2016 7:50,12.70142,12.70142,13.60733,14.02233,14.12733,13.9265
6/7/2016 8:00,12.70142,12.70142,13.60733,14.02233,14.09733,13.9265
6/7/2016 8:10,12.70142,12.70142,13.57733,14.02233,14.09733,13.9265
6/7/2016 8:20,12.73142,12.73142,13.57733,14.02233,14.09733,13.9265
6/7/2016 8:30,12.70142,12.70142,13.57733,14.02233,14.09733,13.8965
6/7/2016 8:40,12.70142,12.70142,13.57733,14.02233,14.070663,13.8965
6/7/2016 8:50,12.70142,12.70142,13.57733,13.99233,14.01733,13.8665
6/7/2016 9:00,12.73142,12.73142,13.57733,13.99233,14.01733,13.8665
6/7/2016 9:10,12.73142,12.73142,13.57733,13.99233,14.01733,13.8365
6/7/2016 9:20,12.70142,12.70142,13.57733,13.93233,14.01733,13.8965
6/7/2016 9:30,12.70142,12.70142,13.57733,13.93233,14.01733,13.8965
6/7/2016 9:40,12.73142,12.73142,13.57733,13.93233,14.01733,13.9265
6/7/2016 9:50,12.70142,12.70142,13.57733,13.93233,13.98733,13.9265
6/7/2016 10:00,12.70142,12.70142,13.57733,13.93233,13.95733,13.9265
6/7/2016 10:10,12.70142,12.70142,13.57733,13.93233,13.92733,13.9565
6/7/2016 10:20,12.73142,12.73142,13.550663,13.90233,13.92733,14.0165
6/7/2016 10:30,12.70142,12.70142,13.550663,13.90233,13.92733,14.0165
6/7/2016 10:40,12.70142,12.70142,13.550663,13.90233,13.92733,14.069833
6/7/2016 10:50,12.73142,12.73142,13.550663,13.90233,13.92733,14.0965
6/7/2016 11:00,12.73142,12.73142,13.550663,13.84233,13.92733,14.1265
6/7/2016 11:10,12.70142,12.70142,13.550663,13.84233,13.92733,14.1865
6/7/2016 11:20,12.70142,12.70142,13.550663,13.84233,13.92733,14.1865
6/7/2016 11:30,12.73142,12.73142,13.523997,13.84233,13.92733,14.2765
6/7/2016 11:40,12.70142,12.70142,13.550663,13.84233,13.92733,14.303167
6/7/2016 11:50,12.73142,12.73142,13.523997,13.84233,13.92733,14.3565
6/7/2016 12:00,12.73142,12.73142,13.49733,13.84233,13.92733,14.4165
6/7/2016 12:10,12.70142,12.70142,13.49733,13.84233,13.92733,14.4465
6/7/2016 12:20,12.70142,12.70142,13.49733,13.84233,13.92733,14.5365
6/7/2016 12:30,12.70142,12.70142,13.49733,13.84233,13.95733,14.5365
6/7/2016 12:40,12.73142,12.73142,13.43733,13.84233,13.98733,14.6265
6/7/2016 12:50,12.70142,12.70142,13.49733,13.84233,14.01733,14.679833
6/7/2016 13:00,12.70142,12.70142,13.49733,13.84233,14.01733,14.7065
6/7/2016 13:10,12.73142,12.73142,13.49733,13.84233,14.01733,14.7965
6/7/2016 13:20,12.70142,12.70142,13.49733,13.84233,14.01733,14.8865
6/7/2016 13:30,12.70142,12.70142,13.49733,13.815663,14.043997,14.939833
6/7/2016 13:40,12.70142,12.70142,13.49733,13.815663,14.070663,14.9965
6/7/2016 13:50,12.70142,12.70142,13.49733,13.815663,14.09733,15.0565
6/7/2016 14:00,12.70142,12.70142,13.49733,13.815663,14.09733,15.1365
6/7/2016 14:10,12.73142,12.73142,13.46733,13.815663,14.09733,15.2265
6/7/2016 14:20,12.70142,12.70142,13.46733,13.815663,14.12733,15.2865
6/7/2016 14:30,12.70142,12.70142,13.46733,13.815663,14.15733,15.3165
6/7/2016 14:40,12.70142,12.70142,13.46733,13.84233,14.130663,15.3965
6/7/2016 14:50,12.70142,12.70142,13.46733,13.84233,14.18733,15.4565
6/7/2016 15:00,12.70142,12.70142,13.46733,13.84233,14.24733,15.4865
6/7/2016 15:10,12.70142,12.70142,13.46733,13.84233,14.27733,15.5765
6/7/2016 15:20,12.70142,12.70142,13.46733,13.84233,14.27733,15.629833
6/7/2016 15:30,12.70142,12.70142,13.46733,13.84233,14.27733,15.6565
6/7/2016 15:40,12.70142,12.70142,13.46733,13.84233,14.330663,15.7465
6/7/2016 15:50,12.70142,12.70142,13.46733,13.84233,14.35733,15.8065
6/7/2016 16:00,12.70142,12.70142,13.46733,13.84233,14.35733,15.8365
6/7/2016 16:10,12.70142,12.70142,13.46733,13.84233,14.41733,15.889833
6/7/2016 16:20,12.70142,12.70142,13.46733,13.84233,14.44733,15.9165
6/7/2016 16:30,12.70142,12.70142,13.46733,13.87233,14.44733,16.0065
6/7/2016 16:40,12.70142,12.70142,13.46733,13.87233,14.50733,16.0665
6/7/2016 16:50,12.70142,12.70142,13.46733,13.90233,14.53733,16.0965
6/7/2016 17:00,12.70142,12.70142,13.46733,13.93233,14.53733,16.1765
6/7/2016 17:10,12.70142,12.70142,13.46733,13.93233,14.53733,16.1765
6/7/2016 17:20,12.70142,12.70142,13.46733,13.93233,14.59733,16.2665
6/7/2016 17:30,12.70142,12.70142,13.46733,13.93233,14.62733,16.2665
6/7/2016 17:40,12.70142,12.70142,13.46733,13.93233,14.62733,16.319833
6/7/2016 17:50,12.70142,12.70142,13.46733,13.93233,14.680663,16.3465
6/7/2016 18:00,12.70142,12.70142,13.46733,13.99233,14.70733,16.3465
6/7/2016 18:10,12.70142,12.70142,13.46733,13.99233,14.70733,16.4065
6/7/2016 18:20,12.70142,12.70142,13.46733,13.99233,14.76733,16.4065
6/7/2016 18:30,12.70142,12.70142,13.46733,14.02233,14.79733,16.4365
6/7/2016 18:40,12.70142,12.70142,13.49733,14.02233,14.79733,16.4365
6/7/2016 18:50,12.70142,12.70142,13.46733,14.02233,14.82733,16.4365
6/7/2016 19:00,12.70142,12.70142,13.49733,14.02233,14.85733,16.4965
6/7/2016 19:10,12.70142,12.70142,13.49733,14.048997,14.88733,16.4365
6/7/2016 19:20,12.70142,12.70142,13.49733,14.075663,14.88733,16.4665
6/7/2016 19:30,12.70142,12.70142,13.49733,14.075663,14.913997,16.4665
6/7/2016 19:40,12.70142,12.70142,13.49733,14.10233,14.940663,16.4365
6/7/2016 19:50,12.70142,12.70142,13.49733,14.10233,14.96733,16.4365
6/7/2016 20:00,12.70142,12.70142,13.49733,14.10233,14.96733,16.4365
6/7/2016 20:10,12.70142,12.70142,13.49733,14.10233,14.96733,16.4365
6/7/2016 20:20,12.70142,12.70142,13.49733,14.10233,14.96733,16.4365
6/7/2016 20:30,12.70142,12.70142,13.523997,14.13233,15.02733,16.4065
6/7/2016 20:40,12.70142,12.70142,13.49733,14.19233,15.02733,16.4065
6/7/2016 20:50,12.70142,12.70142,13.550663,14.19233,15.05733,16.4065
6/7/2016 21:00,12.70142,12.70142,13.550663,14.19233,15.02733,16.3465
6/7/2016 21:10,12.70142,12.70142,13.550663,14.19233,15.05733,16.3465
6/7/2016 21:20,12.70142,12.70142,13.550663,14.19233,15.05733,16.3465
6/7/2016 21:30,12.70142,12.70142,13.550663,14.19233,15.05733,16.3465
6/7/2016 21:40,12.70142,12.70142,13.550663,14.22233,15.05733,16.319833
6/7/2016 21:50,12.70142,12.70142,13.550663,14.22233,15.05733,16.293167
6/7/2016 22:00,12.70142,12.70142,13.57733,14.25233,15.05733,16.2665
6/7/2016 22:10,12.70142,12.70142,13.57733,14.28233,15.083997,16.2665
6/7/2016 22:20,12.70142,12.70142,13.57733,14.25233,15.083997,16.2365
6/7/2016 22:30,12.70142,12.70142,13.57733,14.28233,15.110663,16.2065
6/7/2016 22:40,12.70142,12.70142,13.57733,14.28233,15.110663,16.1765
6/7/2016 22:50,12.70142,12.70142,13.57733,14.28233,15.110663,16.1765
6/7/2016 23:00,12.70142,12.70142,13.57733,14.28233,15.110663,16.149833
6/7/2016 23:10,12.70142,12.70142,13.57733,14.28233,15.110663,16.0965
6/7/2016 23:20,12.70142,12.70142,13.57733,14.28233,15.110663,16.0965
6/7/2016 23:30,12.70142,12.70142,13.60733,14.335663,15.110663,16.0665
6/7/2016 23:40,12.70142,12.70142,13.60733,14.335663,15.110663,16.0065
6/7/2016 23:50,12.73142,12.73142,13.63733,14.335663,15.083997,16.0065
6/8/2016 0:00,12.70142,12.70142,13.63733,14.335663,15.110663,16.0065
6/8/2016 0:10,12.70142,12.70142,13.63733,14.36233,15.083997,15.9465
6/8/2016 0:20,12.73142,12.73142,13.63733,14.36233,15.05733,15.9165
6/8/2016 0:30,12.73142,12.73142,13.66733,14.36233,15.05733,15.9165
6/8/2016 0:40,12.73142,12.73142,13.66733,14.36233,15.05733,15.863167
6/8/2016 0:50,12.70142,12.70142,13.66733,14.36233,15.05733,15.8365
6/8/2016 1:00,12.73142,12.73142,13.66733,14.36233,15.05733,15.8065
6/8/2016 1:10,12.73142,12.73142,13.66733,14.36233,15.05733,15.7465
6/8/2016 1:20,12.73142,12.73142,13.66733,14.36233,15.05733,15.7165
6/8/2016 1:30,12.73142,12.73142,13.66733,14.36233,15.05733,15.7165
6/8/2016 1:40,12.70142,12.70142,13.66733,14.36233,15.05733,15.6565
6/8/2016 1:50,12.76142,12.76142,13.66733,14.36233,15.02733,15.6565
6/8/2016 2:00,12.73142,12.73142,13.66733,14.36233,14.970663,15.5765
6/8/2016 2:10,12.73142,12.73142,13.66733,14.36233,14.99733,15.5765
6/8/2016 2:20,12.73142,12.73142,13.69733,14.36233,14.96733,15.5465
6/8/2016 2:30,12.70142,12.70142,13.69733,14.36233,14.96733,15.4865
6/8/2016 2:40,12.76142,12.76142,13.72733,14.36233,14.96733,15.4865
6/8/2016 2:50,12.76142,12.76142,13.72733,14.36233,14.96733,15.3965
6/8/2016 3:00,12.76142,12.76142,13.72733,14.36233,14.96733,15.3965
6/8/2016 3:10,12.76142,12.76142,13.72733,14.36233,14.96733,15.343167
6/8/2016 3:20,12.76142,12.76142,13.72733,14.36233,14.913997,15.3165
6/8/2016 3:30,12.76142,12.76142,13.72733,14.36233,14.913997,15.2865
6/8/2016 3:40,12.76142,12.76142,13.72733,14.36233,14.88733,15.2265
6/8/2016 3:50,12.76142,12.76142,13.72733,14.36233,14.88733,15.2265
6/8/2016 4:00,12.76142,12.76142,13.72733,14.36233,14.88733,15.1365
6/8/2016 4:10,12.76142,12.76142,13.72733,14.36233,14.82733,15.109833
6/8/2016 4:20,12.76142,12.76142,13.72733,14.36233,14.82733,15.0565
6/8/2016 4:30,12.76142,12.76142,13.72733,14.36233,14.79733,15.0565
6/8/2016 4:40,12.76142,12.76142,13.75733,14.36233,14.79733,14.9665
6/8/2016 4:50,12.79142,12.79142,13.72733,14.36233,14.79733,14.9665
6/8/2016 5:00,12.76142,12.76142,13.75733,14.36233,14.79733,14.8865
6/8/2016 5:10,12.76142,12.76142,13.72733,14.36233,14.76733,14.8865
6/8/2016 5:20,12.76142,12.76142,13.75733,14.36233,14.70733,14.7965
6/8/2016 5:30,12.76142,12.76142,13.75733,14.36233,14.70733,14.7965
6/8/2016 5:40,12.76142,12.76142,13.75733,14.335663,14.70733,14.7065
6/8/2016 5:50,12.76142,12.76142,13.75733,14.335663,14.680663,14.7065
6/8/2016 6:00,12.76142,12.76142,13.75733,14.335663,14.653997,14.6265
6/8/2016 6:10,12.79142,12.79142,13.75733,14.28233,14.62733,14.6265
6/8/2016 6:20,12.76142,12.76142,13.75733,14.308997,14.62733,14.5365
6/8/2016 6:30,12.79142,12.79142,13.75733,14.28233,14.62733,14.5365
6/8/2016 6:40,12.76142,12.76142,13.75733,14.28233,14.59733,14.4765
6/8/2016 6:50,12.79142,12.79142,13.75733,14.28233,14.53733,14.4465
6/8/2016 7:00,12.79142,12.79142,13.72733,14.28233,14.53733,14.4165
6/8/2016 7:10,12.76142,12.76142,13.75733,14.28233,14.53733,14.3565
6/8/2016 7:20,12.79142,12.79142,13.75733,14.28233,14.47733,14.3565
6/8/2016 7:30,12.79142,12.79142,13.72733,14.28233,14.44733,14.329833
6/8/2016 7:40,12.76142,12.76142,13.75733,14.25233,14.44733,14.303167
6/8/2016 7:50,12.79142,12.79142,13.75733,14.22233,14.44733,14.2765
6/8/2016 8:00,12.76142,12.76142,13.72733,14.22233,14.41733,14.2765
6/8/2016 8:10,12.79142,12.79142,13.75733,14.19233,14.38733,14.2465
6/8/2016 8:20,12.76142,12.76142,13.72733,14.19233,14.35733,14.2165
6/8/2016 8:30,12.79142,12.79142,13.72733,14.19233,14.35733,14.1865
6/8/2016 8:40,12.79142,12.79142,13.72733,14.19233,14.35733,14.1865
6/8/2016 8:50,12.79142,12.79142,13.72733,14.19233,14.35733,14.1865
6/8/2016 9:00,12.79142,12.79142,13.72733,14.19233,14.303997,14.1865
6/8/2016 9:10,12.79142,12.79142,13.72733,14.19233,14.27733,14.1865
6/8/2016 9:20,12.79142,12.79142,13.72733,14.16233,14.27733,14.1865
6/8/2016 9:30,12.79142,12.79142,13.72733,14.16233,14.27733,14.1865
6/8/2016 9:40,12.79142,12.79142,13.72733,14.16233,14.27733,14.2165
6/8/2016 9:50,12.79142,12.79142,13.69733,14.10233,14.27733,14.2465
6/8/2016 10:00,12.79142,12.79142,13.69733,14.10233,14.21733,14.2765
6/8/2016 10:10,12.79142,12.79142,13.69733,14.10233,14.18733,14.2765
6/8/2016 10:20,12.79142,12.79142,13.66733,14.10233,14.18733,14.2765
6/8/2016 10:30,12.79142,12.79142,13.69733,14.10233,14.18733,14.329833
6/8/2016 10:40,12.79142,12.79142,13.66733,14.10233,14.18733,14.3565
6/8/2016 10:50,12.79142,12.79142,13.66733,14.10233,14.18733,14.3565
6/8/2016 11:00,12.79142,12.79142,13.66733,14.10233,14.18733,14.4165
6/8/2016 11:10,12.79142,12.79142,13.66733,14.075663,14.18733,14.4465
6/8/2016 11:20,12.79142,12.79142,13.66733,14.075663,14.18733,14.5065
6/8/2016 11:30,12.79142,12.79142,13.66733,14.075663,14.18733,14.5365
6/8/2016 11:40,12.79142,12.79142,13.66733,14.048997,14.18733,14.6265
6/8/2016 11:50,12.79142,12.79142,13.66733,14.02233,14.18733,14.6265
6/8/2016 12:00,12.79142,12.79142,13.66733,14.02233,14.18733,14.7065
6/8/2016 12:10,12.79142,12.79142,13.66733,14.02233,14.18733,14.7665
6/8/2016 12:20,12.79142,12.79142,13.66733,14.02233,14.18733,14.8565
6/8/2016 12:30,12.79142,12.79142,13.63733,14.02233,14.18733,14.8865
6/8/2016 12:40,12.79142,12.79142,13.63733,14.02233,14.24733,14.9665
6/8/2016 12:50,12.79142,12.79142,13.63733,14.02233,14.24733,15.0565
6/8/2016 13:00,12.79142,12.79142,13.63733,14.02233,14.24733,15.083167
6/8/2016 13:10,12.79142,12.79142,13.63733,14.02233,14.27733,15.1365
6/8/2016 13:20,12.79142,12.79142,13.63733,14.02233,14.24733,15.2265
6/8/2016 13:30,12.79142,12.79142,13.63733,14.02233,14.27733,15.3165
6/8/2016 13:40,12.79142,12.79142,13.63733,14.02233,14.330663,15.369833
6/8/2016 13:50,12.79142,12.79142,13.63733,14.02233,14.35733,15.4565
6/8/2016 14:00,12.79142,12.79142,13.63733,13.99233,14.35733,15.4865
6/8/2016 14:10,12.79142,12.79142,13.60733,14.02233,14.35733,15.5765
6/8/2016 14:20,12.79142,12.79142,13.60733,14.02233,14.41733,15.6565
6/8/2016 14:30,12.79142,12.79142,13.63733,14.02233,14.44733,15.7465
6/8/2016 14:40,12.79142,12.79142,13.57733,14.02233,14.44733,15.8365
6/8/2016 14:50,12.79142,12.79142,13.60733,14.02233,14.44733,15.9165
6/8/2016 15:00,12.79142,12.79142,13.57733,14.02233,14.50733,16.0065
6/8/2016 15:10,12.79142,12.79142,13.57733,14.02233,14.53733,16.0665
6/8/2016 15:20,12.79142,12.79142,13.57733,14.02233,14.53733,16.149833
6/8/2016 15:30,12.79142,12.79142,13.57733,14.02233,14.59733,16.2365
6/8/2016 15:40,12.79142,12.79142,13.57733,14.02233,14.62733,16.319833
6/8/2016 15:50,12.79142,12.79142,13.57733,14.075663,14.62733,16.3465
6/8/2016 16:00,12.79142,12.79142,13.57733,14.075663,14.70733,16.4365
6/8/2016 16:10,12.79142,12.79142,13.57733,14.075663,14.70733,16.5265
6/8/2016 16:20,12.79142,12.79142,13.57733,14.075663,14.76733,16.6065
6/8/2016 16:30,12.79142,12.79142,13.57733,14.10233,14.79733,16.6665
6/8/2016 16:40,12.79142,12.79142,13.57733,14.10233,14.82733,16.6965
6/8/2016 16:50,12.79142,12.79142,13.60733,14.10233,14.88733,16.7765
6/8/2016 17:00,12.79142,12.79142,13.57733,14.10233,14.88733,16.8665
6/8/2016 17:10,12.79142,12.79142,13.60733,14.10233,14.940663,16.8665
6/8/2016 17:20,12.79142,12.79142,13.57733,14.13233,14.96733,16.9565
6/8/2016 17:30,12.79142,12.79142,13.63733,14.16233,14.96733,17.009833
6/8/2016 17:40,12.79142,12.79142,13.63733,14.16233,15.05733,17.0365
6/8/2016 17:50,12.79142,12.79142,13.60733,14.19233,15.05733,17.0965
6/8/2016 18:00,12.79142,12.79142,13.63733,14.19233,15.110663,17.1265
6/8/2016 18:10,12.79142,12.79142,13.63733,14.19233,15.13733,17.1265
6/8/2016 18:20,12.79142,12.79142,13.63733,14.22233,15.13733,17.2165
6/8/2016 18:30,12.79142,12.79142,13.63733,14.25233,15.19733,17.2165
6/8/2016 18:40,12.79142,12.79142,13.63733,14.25233,15.22733,17.269833
6/8/2016 18:50,12.79142,12.79142,13.63733,14.28233,15.22733,17.2965
6/8/2016 19:00,12.79142,12.79142,13.63733,14.28233,15.28733,17.2965
6/8/2016 19:10,12.79142,12.79142,13.66733,14.28233,15.31733,17.2965
6/8/2016 19:20,12.79142,12.79142,13.63733,14.308997,15.31733,17.3565
6/8/2016 19:30,12.79142,12.79142,13.66733,14.335663,15.370663,17.3565
6/8/2016 19:40,12.79142,12.79142,13.66733,14.36233,15.39733,17.3865
6/8/2016 19:50,12.79142,12.79142,13.66733,14.36233,15.39733,17.3865
6/8/2016 20:00,12.818087,12.818087,13.66733,14.36233,15.42733,17.3865
6/8/2016 20:10,12.79142,12.79142,13.66733,14.36233,15.48733,17.3865
6/8/2016 20:20,12.79142,12.79142,13.66733,14.42233,15.48733,17.3865
6/8/2016 20:30,12.79142,12.79142,13.66733,14.42233,15.48733,17.3865
6/8/2016 20:40,12.79142,12.79142,13.69733,14.45233,15.51733,17.3865
6/8/2016 20:50,12.79142,12.79142,13.72733,14.45233,15.54733,17.3865
6/8/2016 21:00,12.79142,12.79142,13.72733,14.42233,15.57733,17.3865
6/8/2016 21:10,12.79142,12.79142,13.72733,14.45233,15.57733,17.3865
6/8/2016 21:20,12.79142,12.79142,13.75733,14.51233,15.57733,17.3865
6/8/2016 21:30,12.818087,12.818087,13.75733,14.54233,15.630663,17.3865
6/8/2016 21:40,12.79142,12.79142,13.75733,14.54233,15.65733,17.3865
6/8/2016 21:50,12.79142,12.79142,13.75733,14.54233,15.65733,17.3865
6/8/2016 22:00,12.79142,12.79142,13.75733,14.54233,15.65733,17.3865
6/8/2016 22:10,12.818087,12.818087,13.75733,14.54233,15.65733,17.3565
6/8/2016 22:20,12.79142,12.79142,13.75733,14.60233,15.65733,17.3565
6/8/2016 22:30,12.818087,12.818087,13.75733,14.60233,15.65733,17.2965
6/8/2016 22:40,12.818087,12.818087,13.783997,14.60233,15.71733,17.2965
6/8/2016 22:50,12.79142,12.79142,13.810663,14.63233,15.74733,17.2965
6/8/2016 23:00,12.818087,12.818087,13.810663,14.63233,15.74733,17.2965
6/8/2016 23:10,12.79142,12.79142,13.810663,14.63233,15.74733,17.269833
6/8/2016 23:20,12.818087,12.818087,13.83733,14.658997,15.74733,17.243167
6/8/2016 23:30,12.818087,12.818087,13.83733,14.658997,15.74733,17.2165
6/8/2016 23:40,12.844753,12.844753,13.83733,14.685663,15.74733,17.2165
6/8/2016 23:50,12.844753,12.844753,13.810663,14.685663,15.74733,17.2165
6/9/2016 0:00,12.844753,12.844753,13.83733,14.71233,15.74733,17.1865
6/9/2016 0:10,12.844753,12.844753,13.83733,14.71233,15.74733,17.1865
6/9/2016 0:20,12.844753,12.844753,13.83733,14.71233,15.74733,17.1265
6/9/2016 0:30,12.844753,12.844753,13.86733,14.71233,15.74733,17.1265
6/9/2016 0:40,12.844753,12.844753,13.83733,14.71233,15.74733,17.1265
6/9/2016 0:50,12.844753,12.844753,13.89733,14.71233,15.74733,17.0665
6/9/2016 1:00,12.844753,12.844753,13.89733,14.77233,15.74733,17.0365
6/9/2016 1:10,12.844753,12.844753,13.89733,14.77233,15.74733,17.0365
6/9/2016 1:20,12.844753,12.844753,13.89733,14.77233,15.74733,17.009833
6/9/2016 1:30,12.844753,12.844753,13.92733,14.80233,15.74733,17.009833
6/9/2016 1:40,12.844753,12.844753,13.92733,14.80233,15.74733,16.9565
6/9/2016 1:50,12.844753,12.844753,13.92733,14.80233,15.74733,16.9565
6/9/2016 2:00,12.87142,12.87142,13.92733,14.80233,15.74733,16.9265
6/9/2016 2:10,12.87142,12.87142,13.92733,14.80233,15.74733,16.8665
6/9/2016 2:20,12.844753,12.844753,13.92733,14.80233,15.74733,16.8665
6/9/2016 2:30,12.844753,12.844753,13.92733,14.80233,15.74733,16.8665
6/9/2016 2:40,12.87142,12.87142,13.92733,14.80233,15.74733,16.8365
6/9/2016 2:50,12.844753,12.844753,13.95733,14.80233,15.74733,16.7765
6/9/2016 3:00,12.87142,12.87142,13.95733,14.80233,15.74733,16.7765
6/9/2016 3:10,12.87142,12.87142,13.95733,14.83233,15.74733,16.7765
6/9/2016 3:20,12.87142,12.87142,13.98733,14.86233,15.74733,16.723167
6/9/2016 3:30,12.844753,12.844753,13.98733,14.86233,15.74733,16.6965
6/9/2016 3:40,12.87142,12.87142,14.01733,14.86233,15.74733,16.6965
6/9/2016 3:50,12.844753,12.844753,13.98733,14.86233,15.71733,16.6965
6/9/2016 4:00,12.87142,12.87142,13.98733,14.86233,15.71733,16.6665
6/9/2016 4:10,12.87142,12.87142,14.01733,14.86233,15.71733,16.6365
6/9/2016 4:20,12.87142,12.87142,14.01733,14.86233,15.71733,16.6065
6/9/2016 4:30,12.87142,12.87142,14.01733,14.89233,15.68733,16.6065
6/9/2016 4:40,12.87142,12.87142,14.01733,14.89233,15.65733,16.579833
6/9/2016 4:50,12.87142,12.87142,14.01733,14.89233,15.65733,16.5265
6/9/2016 5:00,12.87142,12.87142,14.01733,14.89233,15.65733,16.5265
6/9/2016 5:10,12.87142,12.87142,14.01733,14.89233,15.65733,16.4965
6/9/2016 5:20,12.87142,12.87142,14.01733,14.89233,15.65733,16.4365
6/9/2016 5:30,12.87142,12.87142,14.043997,14.89233,15.65733,16.4065
6/9/2016 5:40,12.87142,12.87142,14.01733,14.89233,15.65733,16.4365
6/9/2016 5:50,12.87142,12.87142,14.043997,14.89233,15.65733,16.3765
6/9/2016 6:00,12.90142,12.90142,14.043997,14.89233,15.630663,16.3465
6/9/2016 6:10,12.87142,12.87142,14.043997,14.89233,15.57733,16.3465
6/9/2016 6:20,12.90142,12.90142,14.043997,14.89233,15.603997,16.319833
6/9/2016 6:30,12.87142,12.87142,14.043997,14.89233,15.57733,16.2665
6/9/2016 6:40,12.90142,12.90142,14.070663,14.89233,15.57733,16.2665
6/9/2016 6:50,12.93142,12.93142,14.070663,14.89233,15.57733,16.2665
6/9/2016 7:00,12.93142,12.93142,14.070663,14.86233,15.57733,16.2365
6/9/2016 7:10,12.90142,12.90142,14.070663,14.89233,15.57733,16.1765
6/9/2016 7:20,12.90142,12.90142,14.070663,14.86233,15.54733,16.1765
6/9/2016 7:30,12.93142,12.93142,14.070663,14.89233,15.54733,16.1765
6/9/2016 7:40,12.93142,12.93142,14.070663,14.86233,15.51733,16.123167
6/9/2016 7:50,12.96142,12.96142,14.09733,14.86233,15.48733,16.0965
6/9/2016 8:00,12.93142,12.93142,14.070663,14.89233,15.48733,16.0965
6/9/2016 8:10,12.93142,12.93142,14.09733,14.86233,15.48733,16.0965
6/9/2016 8:20,12.93142,12.93142,14.09733,14.80233,15.48733,16.0965
6/9/2016 8:30,12.93142,12.93142,14.09733,14.86233,15.48733,16.0965
6/9/2016 8:40,12.93142,12.93142,14.09733,14.83233,15.48733,16.0965
6/9/2016 8:50,12.96142,12.96142,14.070663,14.83233,15.45733,16.0965
6/9/2016 9:00,12.96142,12.96142,14.09733,14.86233,15.39733,16.0665
6/9/2016 9:10,12.96142,12.96142,14.09733,14.86233,15.42733,16.0665
6/9/2016 9:20,12.93142,12.93142,14.09733,14.86233,15.39733,16.0965
6/9/2016 9:30,12.96142,12.96142,14.09733,14.83233,15.39733,16.0965
6/9/2016 9:40,12.93142,12.93142,14.09733,14.80233,15.39733,16.0965
6/9/2016 9:50,12.96142,12.96142,14.09733,14.83233,15.39733,16.0965
6/9/2016 10:00,12.96142,12.96142,14.09733,14.80233,15.39733,16.149833
6/9/2016 10:10,12.96142,12.96142,14.09733,14.80233,15.39733,16.1765
6/9/2016 10:20,12.96142,12.96142,14.09733,14.80233,15.39733,16.1765
6/9/2016 10:30,12.96142,12.96142,14.09733,14.80233,15.39733,16.2365
6/9/2016 10:40,12.96142,12.96142,14.09733,14.80233,15.39733,16.2665
6/9/2016 10:50,12.96142,12.96142,14.09733,14.80233,15.39733,16.2665
6/9/2016 11:00,12.96142,12.96142,14.09733,14.80233,15.39733,16.3465
6/9/2016 11:10,12.96142,12.96142,14.09733,14.80233,15.39733,16.3465
6/9/2016 11:20,12.96142,12.96142,14.09733,14.80233,15.39733,16.4365
6/9/2016 11:30,12.96142,12.96142,14.09733,14.80233,15.39733,16.4665
6/9/2016 11:40,12.96142,12.96142,14.09733,14.80233,15.39733,16.5265
6/9/2016 11:50,12.96142,12.96142,14.09733,14.80233,15.39733,16.6065
