1464617069.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617070.00,22.94,23.47,24.08,24.34,24.69,24.69,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617071.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617072.00,22.94,23.47,24.08,24.43,24.69,24.69,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617073.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617074.00,22.94,23.47,24.08,24.43,24.69,24.69,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617075.00,22.94,23.47,24.08,24.43,24.69,24.69,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617076.00,22.94,23.47,24.08,24.43,24.69,24.69,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617076.00,22.94,23.47,24.08,24.43,24.69,24.69,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617077.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617078.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617079.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617080.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617081.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78,22.94,23.55,24.08,24.43,24.78,24.69
1464617082.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617082.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617083.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617084.00,22.94,23.47,24.08,24.43,24.69,24.69,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617085.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617086.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617087.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617088.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617089.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617089.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617090.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617091.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617092.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617093.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617094.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617095.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617096.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617096.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617097.00,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617098.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617099.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.78,24.78
1464617100.00,22.94,23.47,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617101.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78
1464617102.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617102.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78
1464617103.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,22.94,23.55,24.08,24.43,24.69,24.78
1464617104.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617105.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617106.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617107.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.34,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617108.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617109.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617109.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617110.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617111.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617112.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617113.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617114.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617115.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78
1464617116.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617116.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617117.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617118.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617119.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617120.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617121.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617122.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617122.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.78,24.78
1464617123.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617124.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617125.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617126.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617127.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617128.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617129.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617129.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617130.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617131.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617132.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617133.00,22.94,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.08,24.43,24.69,24.78
1464617134.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617135.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617136.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617136.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617137.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617138.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617139.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78
1464617140.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617141.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78
1464617142.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617142.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.78,24.78
1464617143.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617144.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617145.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617146.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617147.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617148.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617149.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617149.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617150.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617151.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617152.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78
1464617153.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78
1464617154.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617155.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78
1464617156.00,23.03,23.55,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617156.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617157.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617158.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617159.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617160.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617161.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617162.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617162.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78
1464617163.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617164.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617165.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617166.00,23.03,23.55,24.17,24.34,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617167.00,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617168.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617169.00,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617169.00,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.08,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78
1464617170.00,23.03,23.64,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617171.00,23.03,23.55,24.17,24.43,24.69,24.78,23.03,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617172.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617173.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617174.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617175.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617176.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617176.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.69
1464617177.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617178.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617179.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617180.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617181.00,23.03,23.64,24.08,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617182.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617183.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617183.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617184.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617185.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617186.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617187.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617188.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617189.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617189.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617190.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617191.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617192.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617193.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617194.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617195.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617196.00,23.03,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617196.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617197.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617198.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617199.00,23.03,23.64,24.17,24.43,24.69,24.69,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617200.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617201.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617202.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617203.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617203.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617204.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617205.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617206.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617207.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617208.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617209.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617209.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617210.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617211.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617212.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617213.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78
1464617214.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617215.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617216.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.87
1464617216.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.73,24.17,24.43,24.78,24.78
1464617217.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.73,24.08,24.43,24.69,24.78,23.12,23.73,24.17,24.43,24.69,24.78
1464617218.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.64,24.17,24.43,24.78,24.78
1464617219.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.87
1464617220.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.87,23.12,23.64,24.17,24.43,24.78,24.78
1464617221.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.73,24.17,24.43,24.69,24.87
1464617222.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.73,24.17,24.43,24.78,24.87
1464617223.00,23.12,23.64,24.17,24.43,24.69,24.78,23.12,23.64,24.17,24.43,24.78,24.78,23.12,23.73,24.17,24.43,24.78,24.78
